Correct Form	Predicted Form	Surprisal
nepōtibus	nepōs	11.760535554552916
nepōtātiōnibus	nepotātiōnēs	13.226460425000255
absinthītīs	absinthītās	10.484929426327653
absinthiīs	absinthia	8.708535338739239
neptibus	neptēs	9.715636667970102
neptūniīs	neptūnia	9.369316647920641
absocerīs	absocerōs	8.585722460135003
nēquitiīs	nequitiās	6.341574557874992
neriīs	neria	4.971361506555695
absolūtiōnibus	absolūtiōnēs	12.340618657521645
nervulīs	nervulōs	7.317428686787025
neutrōnibus	neutrōnēs	20.940729362046113
absorptiōnibus	absorptiōnēs	12.722230802227386
necibus	necēs	9.495259145507589
nexilitātibus	nexilitātēs	6.869389999437772
nexiōnibus	nexiōnēs	10.738534378448094
abstantiīs	abstantiās	5.276430004032591
niccolīs	niccola	11.043479185231263
nīdōribus	nīdōrēs	9.198508560482878
nīdulīs	nidulōs	7.531529426400084
abstinentiīs	abstinentiās	7.550373717822367
nīgrēdinibus	nigrēdinēs	15.96254884391601
nigritūdinibus	nigritūdinēs	15.901501685062613
nihilīs	nihila	11.176730993203819
nīlīs	nilera	5.809302715584636
nimbīs	nimbōs	5.834061705390923
nimietātibus	nimietātēs	8.402344098178219
ninguibus	ninguēs	8.935991965176072
niobiīs	niobia	6.533767188491765
abstrūsiōnibus	abstrūsiōnēs	12.96596506498463
nītēdulīs	nitedulās	11.465153545548674
nitiditātibus	nitīditātēs	8.883524590648449
nitrogeniīs	nitrogenia	12.349367260951567
nitrīs	nitra	9.041403403156437
absūmēdinibus	absūmēdinēs	13.167640081072022
absūmptiōnibus	absūmptiōnēs	11.770004464585554
absurditātibus	absūrditātēs	11.291330309941259
nōbēliīs	nobelia	9.31872980564367
nōbilitātibus	nobilitātēs	8.261854678361487
noctilūcīs	noctilūcās	10.791352481064678
noctuīs	noctuās	5.69345686527231
nōdāminibus	nōdāmina	21.50022630100284
nōdātiōnibus	nōdātiōnēs	11.573724125389617
nōdōsitātibus	nōdōsitātēs	9.856035256234463
absīs	absōs	5.112134275084827
nōdulīs	nōdulōs	6.980749256937997
absynthītīs	absynthītās	10.16286346151901
nōmenculātōribus	nomenculātōrēs	12.921433710296697
nōminātiōnibus	nōminātiōnēs	12.391264492690425
nomismatibus	nōmismata	21.311233218693815
nonnīs	nōnnās	6.176366136583965
nonnīs	nōnnera	6.6652982572995825
abundantiīs	abundantiās	6.651728386543255
abundātiōnibus	abundātiōnēs	15.61180185461933
normīs	nōrmata	7.242583225983253
normātiōnibus	nōrmātiōnēs	11.513939294571855
abūsiōnibus	abusiōnēs	11.868309670602684
abūsōribus	abūsōrēs	10.939119176473469
nosocomīīs	nōsocomia	11.68607893702574
notātiōnibus	nōtātiōnēs	12.123568439127212
nōtiōnibus	nōtiōnēs	12.109405409551982
nōtitiīs	nōtitiās	5.077151053410489
notulīs	nōtulās	9.855495964191505
novāculīs	novāculās	10.012582017225213
novālibus	novālēs	9.89893411815865
novellētīs	novellēta	15.061780817155523
abyssīs	abyssōs	9.12307014677208
novēnīs	novenās	9.863413008133648
novercīs	novercās	7.233415521433926
noxīs	nōxās	7.600934755959315
noxiīs	noxiās	4.324548278469592
noxitūdinibus	noxitūdinēs	14.877714916437071
nūbēculīs	nūbeculās	12.079914727481082
nūbiculīs	nūbiculās	8.584858070884366
nucētīs	nūcēta	12.329372421314474
nucifrangibulīs	nūcifrangibula	12.627121117555362
nū̆cleīs	nūcleōs	27.102422551775817
nuculeīs	nūculeōs	9.527987916299026
nūditātibus	nūditātēs	11.38552056910703
nūgīs	nūgās	9.146810942766024
nūgācitātibus	nūgācitātēs	7.414191995827423
nūgātōribus	nūgātōrēs	11.348787341766183
acāciīs	acaciās	8.838706600712612
nullitātibus	nullitātēs	9.162436193164467
nūminibus	nūmina	18.982297884154832
acadēmīīs	acadēmīās	7.496952880435856
numismatibus	nūmismata	23.927426866430324
nummulāriīs	nūmmulāriōs	11.751373602455715
nummulīs	nūmmulōs	8.345170463144314
nūmīs	nūmōs	3.1874903265270405
nūnciīs	nūnciōs	6.246119875810109
nuncupātiōnibus	nūncupātiōnēs	14.84426438254684
nuncupātōribus	nūncupātōrēs	15.163261403482466
nūndinīs	nūndinās	5.958059778791721
nundinātiōnibus	nūndinātiōnēs	15.836611429909567
nuntiātiōnibus	nūntiātiōnēs	14.539406571222344
nūntiīs	nūntiōs	7.174288744106889
acalēphīs	acalephae	7.8976042400372535
nūptīs	nūptās	8.130831947404658
nuptiīs	nūptiās	6.143729863746557
nuribus	nūrōs	17.45622312425985
nūtātiōnibus	nūtātiōnēs	11.516123302885035
nūtrīciōnibus	nūtriciōnēs	13.930076151544199
nūtrīculīs	nūtriculās	11.280069085754803
nūtrīmentīs	nūtrīmenta	12.992247170455812
acanthillidibus	acanthīllidēs	15.243867290624621
nūtrītiōnibus	nūtritiōnēs	12.32374131342749
nūtrīcibus	nūtrīcēs	12.775730927765835
nūtibus	nūtōs	14.008998134464491
acanthocalycibus	acanthocalycēs	17.58759240229847
nucibus	nūcēs	12.923114279052243
nyctalōpīs	nyctalopās	12.523775465046128
nycticoracibus	nycticoracēs	21.676905715947214
batāviīs	batāviās	7.026941876654746
acanthīs	acanthōs	9.206182377791265
acanthyllidibus	acanthyllidēs	13.374377121148427
nymphae	nymphās	2.7087047816530685
nymphaeīs	nymphaeās	7.612934977165423
nymphīs	nymphae	2.8583404085766233
nymphēīs	nymphea	9.009431721889996
acatalēpsiīs	acatalēpsiās	10.887090866832295
acatiīs	acatia	5.332591750571737
acatīs	acatūs	6.088795379560906
obaerāriīs	obaerāriōs	8.154848484758986
obambulātiōnibus	obambulātiōnēs	12.613470163303191
obauditiōnibus	obauditiōnēs	12.453456603201857
obaudītīs	obauditōs	11.475108870625263
accelerātiōnibus	accelerātiōnēs	12.43857781938641
obbīs	obbās	7.079121963004582
obdensātiōnibus	obdensātiōnēs	14.365076939569803
accelerātōriīs	accelerātōria	10.84705853502328
obductiōnibus	obductiōnēs	14.094914417793916
obdūrātiōnibus	obdūrātiōnēs	14.692084884555697
obēdītiōnibus	obeditiōnēs	15.926834814135873
obeliscīs	obeliscōs	10.496926471001643
obēsitātibus	obesitātēs	11.874447208218044
ōbicibus	obicēs	10.944553506793454
obiectiōnibus	obiectiōnēs	10.442252828920573
obiectīs	obiecta	9.299797922634752
accendiīs	accendia	8.551705733727431
obituariīs	obituāriōs	13.500914113014005
obiurgātiōnibus	obiūrgātiōnēs	16.536335909893296
objectiōnibus	objectiōnēs	10.93032807889358
objectīs	objecta	9.6958203689137
ōbjicibus	objicēs	12.80570342647843
objurgātiōnibus	objūrgātiōnēs	17.129382368545066
oblātiōnibus	oblātiōnēs	10.19606787149496
oblectāmentīs	oblectāmenta	13.212303193129628
oblectātiōnibus	oblectātiōnēs	11.566550966941804
accentōribus	accentōrēs	11.110865457172622
oblīquitātibus	obliquitātēs	8.800634007337976
obliterātiōnibus	obliterātiōnēs	13.058628775574107
oblīviōnibus	oblīviōnēs	10.170840538601624
oblīviīs	oblīvia	6.435027507241102
oblocūtiōnibus	oblocūtiōnēs	11.58133483051779
obloquiīs	obloquia	10.56652288393525
oboedientiīs	oboedientiās	6.673098893643328
oboedītiōnibus	oboeditiōnēs	12.31238759769667
obolīs	obolōs	6.863078188856889
obprōbriīs	obprobria	12.132539457437815
acceptīs	acceptās	8.137479599754442
obrogātiōnibus	obrogātiōnēs	11.83225346023221
obscēnitātibus	obscenitātēs	10.347838430589036
obscūrātiōnibus	obscūrātiōnēs	13.180082543953972
obscūritātibus	obscūritātēs	7.337853383432957
obsecrātiōnibus	obsecrātiōnēs	13.005555913073067
acceptātōribus	acceptātōrēs	12.09731212166389
obsequentiīs	obsequentiās	9.464919177424235
observantiīs	observantiās	7.74784142347562
observātiōnibus	observātiōnēs	12.75536539016025
obsidibus	obsēs	12.264425331028178
obsessiōnibus	obsessiōnēs	10.193769436918274
obsessōribus	obsessōrēs	9.969231027615024
obsētrīcibus	obsētrīcēs	13.050166892586276
obsidiōnibus	obsidiōnēs	8.961552255087554
obsignātōribus	obsignātōrēs	13.347945575551421
obsōniīs	obsōnia	7.875857965380419
acceptilātiōnibus	acceptīlātiōnēs	12.168358939951759
obstāculīs	obstacula	14.903269822949369
obstētrīcibus	obstētrīcēs	12.690281567756756
acceptiōnibus	acceptiōnēs	10.082095818542712
obstinātiōnibus	obstinātiōnēs	13.434192311054176
obstructiōnibus	obstrūctiōnēs	14.660399284788923
obtentiōnibus	obtentiōnēs	11.032250414724786
obtestātiōnibus	obtestātiōnēs	12.190539516192871
acceptrīcibus	acceptrīcēs	11.147453389923612
obtrectātōnibus	obtrectātiōnēs	14.711423350849032
obtrectātōribus	obtrectātōrēs	13.04834357054267
obtūrātiōnibus	obtūrātiōnēs	13.448726802969645
obtūsiōnibus	obtūsiōnēs	11.778224414849092
obumbrātiōnibus	obumbrātiōnēs	13.623866552949494
occāsiōnibus	occasiōnēs	14.379977695632988
accessiōnibus	accessiōnēs	10.557410400316257
occīdiōnibus	occīdiōnēs	9.958898941829375
occipitiīs	occipitia	10.034227803349495
occīsiōnibus	occisiōnēs	11.106253361063864
occīsōribus	occīsōrēs	11.373924951767549
occultātiōnibus	occultātiōnēs	13.080510911408396
occursātiōnibus	occūrsātiōnēs	14.04354988679529
occursibus	occūrsūs	18.853108840128698
ōceanīs	oceānōs	13.267031876603141
ocellīs	ocellōs	5.966275885277355
ocreīs	ocreās	6.733302981971065
octaedrīs	octaedra	8.049688583106217
octaēdrīs	octaedrōs	15.42024982610019
octantibus	octantēs	13.494088068298879
octaphorīs	octaphora	11.080569045130687
octōphorīs	octophora	14.637337065374595
octopodibus	octopōs	23.020258987991838
odīs	odās	6.811246322467923
accīdiīs	accīdiās	3.6624266163562424
ōdinolytīs	odinolytās	13.247840453055687
odiīs	odia	6.297255393816158
odōrāmentīs	odōrāmenta	12.428065979638632
accipitribus	accipitrōs	17.65157724477467
accipitrīnīs	accipitrīnās	7.228379904691792
acclāmātiōnibus	acclāmātiōnēs	11.851829404015916
oecologiīs	oecologiās	6.383298753564304
oenanthiīs	oenanthia	10.004107288801606
oesypīs	oesypa	9.026688856014516
offīs	offās	4.272100421003415
offendiculīs	offendicula	10.74157515148545
offendīcibus	offendīcēs	11.379710827524832
offensiōnibus	offensiōnēs	10.323710103429221
offensiunculīs	offensiunculās	10.434997103446221
offertōriīs	offertōria	11.276942839307594
officibus	officēs	11.278476221457822
officiāriīs	officiariōs	12.381459780990554
officīnīs	officīnās	6.257318169831706
officia	officia	0.6504538432855043
offlīs	offlās	5.377248472897918
offulīs	offulās	8.383356479738723
offuscātōnibus	offūscātiōnēs	19.09596773110661
acclīvitātibus	acclīvitātēs	7.2679208561676205
accolīs	accolās	8.642466214216256
accommodātiōnibus	accommodātiōnēs	12.949519894998048
oicīs	oicās	6.692736355704255
accrētiōnibus	accrētiōnēs	10.858645503831212
accubitāliīs	accubitāliae	8.576978013501503
ōlīs	olās	7.742161663358274
accubitātiōnibus	accubitātiōnēs	12.81567174545296
accubitiōnibus	accubitiōnēs	11.926158833247428
accubitibus	accubitūs	16.69844782189466
oleāminibus	oleāmina	20.02837770325732
oleāmentīs	oleāmenta	12.532728910446622
oleastrīs	oleāstrōs	11.711432158784191
oleitātibus	oleitātēs	10.470722815941372
olenticētīs	olenticēta	15.51779963158242
oleōsitātibus	oleositātēs	9.408150898992062
olfactōriolīs	olfactōriola	10.552854487335026
olfactōriīs	olfactōria	11.009514033092273
accumulātiōnibus	accumulātiōnēs	12.618899317469527
olīvētīs	olīvēta	15.517093409194786
olīvitātibus	olīvitātēs	8.13237235908582
ollīs	ollās	5.9997042606337345
accūsātrīcibus	accūsātrīcēs	15.63430483827699
oleribus	olera	20.282179079891648
acēdiīs	acediās	6.155159737216309
olȳrīs	olyrās	8.738564610991489
omāsīs	omāsa	9.918794357974548
ombriīs	ombriās	4.598634337642579
ōminibus	ōmina	16.532343073165976
ōmentīs	omenta	9.32233858579275
ommatidiīs	ommātidia	11.567360889264819
acerbitātibus	acerbitātēs	8.344340901312535
acerbitūdinibus	acerbitūdinēs	15.80728895136781
omnipotentiīs	omnipotentiās	7.436430984889739
omphaciīs	omphacia	7.588414276935509
acerniīs	acerniās	6.010137216908333
onagrīs	onagrōs	5.42195327567606
acervātiōnibus	acervātiōnēs	13.490852267609853
oncidiīs	oncīdia	8.499573145920294
acervīs	acervōs	9.776273891548044
acētābulīs	acētābula	10.590805145649938
acetosellīs	acētosellās	11.119881160819205
acētīs	acēta	8.282027840614319
onocentaurīs	onocentaurōs	17.722088772086863
onōcrotalīs	onocrotalōs	17.02626549478009
onomatibus	onomata	25.763083179554087
onomatopeiīs	onomatopeiās	6.169330920485663
onomatopoeiīs	onomatopoeiās	7.398097028184566
onomatopoeïīs	onomatopoeïās	10.081130479593412
onōnidibus	ononēs	13.038734859161195
onopyxīs	onopyxōs	5.6076175634225365
achaemenidibus	achaemenidēs	13.70966976161617
oneribus	ōnera	18.3688429302274
onychīs	onychās	5.825312213744837
onychibus	onychēs	10.259039279917488
ōogenesibus	oogenesēs	13.628504064312438
achatās	achatās	1.2387293188658077
opācitātibus	opacitātēs	10.738930171217362
opalīs	opalōs	6.5627779047299555
āchetīs	achētās	13.332634447084274
opellīs	opellās	5.5904565332130005
achillēīs	achilleōs	7.449942157581972
operīs	operās	8.602463716131751
operātiōnibus	operātiōnēs	11.347782718491317
operātōribus	operātōrēs	11.623737228670507
operculīs	opercula	9.783084796352341
operīmentīs	operimenta	12.64264608011581
operōsitātibus	operositātēs	9.188232337695808
opertōriīs	opertoria	10.62166298289958
opertīs	operta	7.607844648002356
ophicardēlīs	ophicardēlōs	11.041910010651918
ophiomachīs	ophiomachōs	13.261640552525932
ophītīs	ophitās	10.052641784539446
opificibus	opificēs	11.409321728686336
opificiīs	opificia	8.153733795159496
ōpiliōnibus	opiliōnēs	12.816201136476593
opīniōnibus	opiniōnēs	12.289180621046398
opitulātiōnibus	opitulātiōnēs	12.169242653982451
opiīs	opia	5.7809544750489295
opobalsamētīs	opobalsameta	15.490368987448164
oppidīs	oppīda	13.18244446871904
opportūnitātibus	opportūnitātēs	9.025998048848123
oppositiōnibus	oppositiōnēs	11.174516782075443
oppressiōnibus	oppressiōnēs	12.083725693699648
opprōbriīs	opprobria	12.427181041319272
oppugnātiōnibus	oppugnātiōnēs	14.348827626013076
oppugnātōribus	oppugnātōrēs	13.6947869072319
opibus	opēs	8.25766031164676
optiōnibus	optiōnēs	12.145741564250784
opulentiīs	opulentiās	5.5054750527870056
opulentitātibus	opulentitātēs	8.875189555948964
opulīs	opulōs	5.515605497552315
opupīs	opupās	7.16827795910649
opusculīs	opuscula	10.498504038900137
ōrāclīs	orācla	10.331004140069126
aciīs	aciās	5.14230436924845
ōrātōribus	orātōrēs	10.457627696763666
orātrīcibus	orātrīcēs	11.625919854106542
aciculīs	aciculās	7.7465261463366915
orbiculīs	orbiculōs	5.393462431355147
orbibus	orbēs	9.085809786527534
orbitīs	orbitās	8.640437331501744
orbitātibus	orbitātēs	11.08796896707645
orbitūdinibus	orbitūdinēs	13.53770385663347
orcīs	orcās	6.41140297750826
orchēstrīs	orchestrās	9.24910519291916
orchibus	orchēs	12.371169017911598
orcīs	orcōs	6.108785179196275
ōrdināriātibus	ordināriatūs	25.67215406136711
ordinātiōnibus	ordinātiōnēs	12.30746206641777
ordinātōribus	ordinātōrēs	12.542846227186601
aciditātibus	aciditātēs	8.347441182308103
orestiīs	orestiōnēs	7.8735007465438684
orexibus	orēxēs	10.684269885685353
orfanīs	orfanōs	8.572198367452074
organismīs	organismōs	9.527664726076182
aciēs	aciētēs	1.6821991209872067
acinīs	acinōs	4.568374332444364
acipēnseribus	acipensera	19.132802090406585
orichalcīs	orichalca	11.538231690297835
ōricillīs	oricillās	7.9242687081423355
ōrificiīs	orificia	10.187400984039414
orīganīs	origana	13.663134963868288
orīginibus	orīginēs	11.793300730147166
orītidibus	orītidēs	10.594741655455437
ormenīs	ormenōs	6.152981169150735
ornāmentīs	ornāmenta	12.821734895573172
ornatricibus	ornātrīcēs	20.310185709618963
ornithologiīs	ornithologiās	7.305515556661703
ornithorhynchīs	ornithorhynchōs	12.10664328976236
ornīs	ornōs	5.467234042298514
aclydibus	aclydēs	9.810635943897069
acoetibus	acoetēs	9.53800460207276
ortygomētrīs	ortygomētrās	9.196316327939712
orygibus	orychēs	12.972134615723917
orȳzīs	orȳzās	7.6970145419982146
aconīs	aconās	6.96261231544122
oscinibus	oscinēs	16.68991885171272
oscillātiōnibus	oscillātiōnēs	12.5776364953972
osculātiōnibus	osculātiōnēs	13.240762145730741
osculīs	oscula	10.586602529991069
aconītīs	aconita	10.676194459760154
osmiīs	osmia	5.942360922956141
acopīs	acopōs	4.290513938292861
ossāriīs	ossāria	6.814588888199069
acōribus	acōrēs	9.742829435155727
ossīs	ossa	7.3379956708231475
ostensiōnibus	ostensiōnēs	10.417171369619837
ostentātiōnibus	ostentātiōnēs	13.194452374712228
ostīs	ostēs	8.581083300610771
ostiolīs	ostiola	11.13608711269626
ōstiīs	ostia	7.8000750288774725
acorīs	acorōs	6.782800198707264
ostraciīs	ostraciās	7.973868368229887
ostracītidibus	ostracitidēs	15.097792087341077
ostreīs	ostrēās	8.919260964401474
ostreāriīs	ostreāria	10.005851849717146
ostreīs	ostrēa	8.512652972436626
acorīs	acorōs	7.429261558747385
ostrīs	ostrōrum	7.064728790108347
ōtiōsitātibus	otiōsitātēs	10.917329342744779
ōtia	ōtia	1.379941510502249
acquisītiōnibus	acquisītiōnēs	11.597153179384804
otīs	ōtūs	6.808522012550384
acridiīs	acrīdia	8.377460660500219
ācrimōniīs	acrimōniās	8.832322200520139
ovīlibus	ovīlia	15.080199114920106
ovibus	ovēs	9.826239598856773
ācritātibus	acritātēs	14.912204982043477
ācritūdinibus	acritūdinēs	18.88086127277029
acroāsibus	acroāsēs	12.354985223559197
oxidīs	oxida	8.631153900001664
oxydatīs	oxydata	11.861309113563038
oxydendribus	oxydendrōnēs	26.911951165035134
oxygeniīs	oxygenia	8.904996424458659
oxygenīs	oxygena	9.85388375151524
oxymyrsīnīs	oxymyrsīnās	6.824674183240859
