Correct Form	Predicted Form	Surprisal
klán	klánok	0.038672319147735834	0.22858090559020638
klíma	klímák	7.842400953872129	0.044428308261558414
klór-dioxid	klór-dioxidok	0.44431867758976296	0.5028545067762025
klór	klórok	0.03286868368741125	0.543144547729753
koalíció	koalíciók	0.07494506805960555	0.10862603604618926
koalíciós	koalíciósok	0.0795493552723201	0.2960987173282774
kobalt	kobaltok	0.030980997602455318	0.6240688761463389
kobra	kobrák	6.085358614916913	0.07775350182782859
koca	kocák	3.765011320821941	0.1602714902255684
kocka	kockák	9.479289803886786	0.019434542628005147
kockacukor	kockacukorok	0.038368914159946144	0.12355091905919835
kockázat	kockázatok	0.020572738954797387	0.07815704913809896
kockázata	kockázaták	9.36742056690855	0.08975570689653978
kockázatmentes	kockázatmentesek	0.03793132241116837	0.08313620561966673
kockázatos	kockázatosok	0.030860287428367883	0.1241855775588192
kocogás	kocogások	0.07022977541782893	0.19281181148835458
kocsi	kocsik	0.00950398645363748	0.4669176896568388
kocsim	kocsimek	0.010486984218005091	0.39503267739200965
kocsis	kocsisok	0.010298641602275893	0.46606712994980626
kocsma	kocsmák	5.033376376610249	0.14821362076327205
kocsonya	kocsonyák	10.792975854477845	0.018540288205258548
kofa	kofák	3.8840562985278666	0.12915834365412593
kofaktor	kofaktorok	0.027440559642855078	0.05655464460141957
koffein	koffeinek	0.04759535472840071	0.14004209823906422
koffeinmentes	koffeinmentesek	0.3903792666387744	0.42657259112456813
kognitív	kognitívek	0.04980568547034636	1.1197822713875212
kohász	kohászok	0.055502721850643866	0.23146970364905428
koitusz	koituszok	0.19919584316812688	0.3104072492351406
kojot	kojotok	0.03254129469860345	0.16418893018271774
koktél	koktélek	0.01635852491017431	0.2401309475535527
koktélparadicsom	koktélparadicsomok	0.2853883202187717	0.5618068943731487
koktélparti	koktélpartiak	0.03416051610838622	0.19244028243701905
kokárda	kokárdák	7.492115537665086	0.03593339494545944
kolbász	kolbászok	0.0916390742349904	0.48160824619117193
koldus	koldusok	0.07170749333090498	0.18699511949307634
koleszterin	koleszterinek	0.07569983240682632	0.29783222649712116
kollekció	kollekciók	0.07720490531937685	0.0815915356943151
kollokvium	kollokviumok	0.07815235153248068	0.2159527581970906
kollázs	kollázsok	0.06588688763440587	0.341572421049932
kolléga	kollégák	8.263989480867167	0.11117804860987235
kollégium	kollégiumok	0.038230138074140996	0.17344475741265342
kolomp	kolompok	0.11069634987507015	0.18636339681688696
kolonializmus	kolonializmusok	0.1493426646447915	0.17317727791305515
koloniális	koloniálisok	0.42044260480906814	0.6610308265080675
kolosszus	kolosszusok	0.10915892742923461	0.1897903753852006
kolostor	kolostorok	0.1131745808525011	0.1526878896402195
kolozsvári	kolozsváriak	0.15602195623796433	0.7102491514524445
koma	komák	5.7711418978869915	0.03794871736317873
kombi	kombik	0.02114970178809017	0.6552959749242291
kombinatorika	kombinatorikák	4.619406562764198	0.32262276904657483
kombináció	kombinációk	0.02752187242731452	0.04235049104318023
kombájn	kombájnok	0.030501900997478515	0.08082319126697257
komcsi	komcsik	0.047734994965139776	0.7748317313962616
komcsi	komcsik	0.047734994965139776	0.7748317313962616
komfortos	komfortosok	0.012470739893615246	0.18827150715515018
komló	komlók	0.00907665560953319	0.026703863171860576
kommandáns	kommandánsok	0.03751448914408684	0.16885617654770613
kommentár	kommentárok	0.013697281712666154	0.034686127211898565
kommunikáció	kommunikációk	0.014784093160415068	0.02925107642658986
kommunista	kommunisták	8.514911684098479	0.05337311549374135
kommunista	kommunisták	8.514911684098479	0.05337311549374135
kommunizmus	kommunizmusok	0.02025738091651874	0.050501866740887635
kommunális	kommunálisok	0.017780797694285866	0.13827957110333955
kommutativitás	kommutativitások	0.07074646249384386	0.10909637266740901
komolyabb	komolyabbak	0.04395436745835468	0.31587877398123965
komolyság	komolyságok	0.045352477638516575	0.06283438741229475
komolyzene	komolyzenek	0.3691737605840899	0.39188938128063455
komondor	komondorok	0.037731446500401944	0.07273439335403964
komor	komorok	0.022363928088452667	0.09826817613793537
komorabb	komorabbak	0.028666877129580826	0.8367659302311949
komorna	komornák	7.455121360195335	0.06744898966280743
komornyik	komornyikok	0.055249917815672234	0.8568504206195939
komp	kompok	0.004681438964325935	0.04829261713894084
kompakt	kompaktok	0.01714405813254416	0.4755526570370421
kompaktlemez	kompaktlemezek	0.046904278540750965	0.06989220736431889
kompasz	kompaszok	0.008043422509217635	0.15123129929997958
kompatibilitás	kompatibilititások	23.157203642767854	1.4208628500346094
kompenzáció	kompenzációk	0.02510904285009019	0.0693464330106508
kompetencia	kompetenciák	9.103415029880125	0.040799131675157696
komplexitás	komplexitások	0.028696886089164764	0.05169075058074668
komplikáció	komplikációk	0.017073847600840963	0.022670513732009567
kompliment	komplimentek	0.054333475753082894	0.09265554357261863
komponens	komponensek	0.030937287374399602	0.39454542694147676
komponista	komponisták	10.762574516935274	0.043948600650765
kompozíció	kompozíciók	0.014723627566127107	0.03363720208290033
kompresszió	kompressziók	0.03877998807001859	0.04149582691024989
kompánia	kompániák	4.991229256382212	0.10527789010666311
kompót	kompótok	0.012259958835784346	0.07931978855049238
komédia	komédiák	7.0472184887039475	0.05685314832953736
koncentráció	koncentrációk	0.03589821539935656	0.08281784810242243
koncentrált	koncentráltok	0.04378367867320776	0.6425020704045892
koncentrálás	koncentrálások	0.03468016578699462	0.10016394077683799
koncentrátum	koncentrátumok	0.049210846598725766	0.19758084992645308
koncepció	koncepciók	0.037566116196103394	0.04499689827207476
koncert	koncertek	0.02200768399052322	0.11160731478594244
koncertterem	koncertteremek	0.07338893145788461	0.14491072401870042
konda	kondák	4.055633197189309	0.1137359436834231
kondenzátor	kondenzátorok	0.046038370579481125	0.1126298294402659
kondor	kondorok	0.022513562813401222	0.08845220657531172
kondás	kondások	0.021329539180442225	0.2598693010440911
kondíció	kondíciók	0.022540786492754705	0.06051173918240238
konferencia	konferenciák	11.12330160161946	0.057083169114775956
konfiguráció	konfigurációk	0.024609716201666743	0.04849192459369078
konfigurációs	konfigurációsok	0.027524605247890577	0.12524331253371201
konfliktus	konfliktusok	0.03864033016725443	0.06136610088287853
konflis	konflisok	0.024673924170201644	0.7230174032447394
konformista	konformisták	8.88135061232606	0.04457041673595086
konformista	konformisták	8.88135061232606	0.04457041673595086
konformizmus	konformizmusok	0.0205090061390365	0.05602195268511423
konföderáció	konföderációk	0.030868528148857877	0.049393746739951894
konglomerátum	konglomerátumok	0.06097034535196144	0.41225547141220886
kongregáció	kongregációk	0.057502202107571065	0.06637873535510153
kongresszus	kongresszusok	0.031141117950028274	0.1110640417682589
konklúzió	konklúziók	0.07291117435670458	0.1349759039876517
konkordancia	konkordanciák	10.806917139678262	0.05624747823458165
konkrétum	konkrétumok	0.09043874859344214	0.22385027818381786
konkurens	konkurensek	0.03781004744814709	0.18784834194229916
konkurens	konkurensek	0.03781004744814709	0.18784834194229916
konspiráció	konspirációk	0.04320380577701144	0.05318703336524777
konspirátor	konspirátorok	0.059565873933024704	0.11904795502778143
konstrukció	konstrukciók	0.05370870162732899	0.060893250396475196
konszenzus	konszenzusok	0.06760154978837818	0.10611387889366597
konszolidáció	konszolidációk	0.3071267122286372	0.316944046120625
kontaktlencse	kontaktlencsék	2.468473982065916	0.45493243634700775
kontaktus	kontaktusok	0.030337692633111146	0.05608334571479645
kontextus	kontextusok	0.04739297694322886	0.0822262959627551
kontinens	kontinensek	0.03410718380473554	0.14639133191667497
kontingens	kontingensek	0.0336004174023401	0.07123144154320471
kontra	kontrák	2.7415650818729773	0.3707165453815833
kontrabasszus	kontrabasszusok	0.06835917208809406	0.19305614952463657
kontrafék	kontrafékok	0.027574853142141365	1.6328627132461406
kontroll	kontrollok	0.04761701251845807	0.1654376444639638
kontrollőr	kontrollőrek	0.07998597214464098	0.757692834478803
konty	kontyok	0.01503712311387062	0.33721916272770613
kontytető	kontytetők	0.25889241573167965	0.28413352434290573
kontyvirág	kontyvirágok	0.20224234001943842	0.25561268237652257
kontár	kontárok	0.018192639341577888	0.047078744042664766
kontár	kontárok	0.018192639341577888	0.047078744042664766
kontárság	kontárságok	0.025851593556581065	0.04050760992686264
konténer	konténerek	0.029180325684137642	0.13670820801053196
konvenció	konvenciók	0.03268622554605827	0.04163215070730075
konvergencia	konvergenciák	12.567595120402984	0.08974810218205675
konyak	konyakok	0.015925983971101232	0.15952994798135478
konyha	konyhák	3.0478381325956434	0.25659713498316705
konyhakert	konyhakertek	0.04015433698077686	0.07398748540435918
konyhamalac	konyhamalacok	0.05674182366055902	0.10229231415723916
konyhaművészet	konyhaművészetek	0.06031885408447124	0.09196398351923563
konyhaszék	konyhaszékek	0.04002522495284211	1.1940707078174455
konzervatórium	konzervatóriumok	0.04637991185882129	0.1491128440538887
konzervgyár	konzervgyárok	0.09616317901236471	0.17897201584128197
konzervnyitó	konzervnyitók	0.04393278264615219	0.08136415311309975
konzol	konzolok	0.016980856424197555	1.0258293694350868
konzorcium	konzorciumok	0.02610037027625367	0.16620194556890056
konzul	konzulok	0.010344568087020889	0.6832036053820048
konzulens	konzulensek	0.032280512154102325	0.22798007726669312
konzulod	konzulodok	0.07877182145603001	0.21938744746148586
konzultáció	konzultációk	0.020349099824670702	0.22870020527625456
konzultációs	konzultációsok	0.023828282312024385	0.11861820082413033
konzultáns	konzultánsok	0.0408003636111971	0.17601563953212462
konzulátus	konzulátusok	0.015134709174162708	0.04545441198570188
kooperáció	kooperációk	0.022038156690541655	0.04034171492094174
koordináció	koordinációk	0.03757700230926275	0.05486528296023607
koordinációs	koordinációsok	0.039059397124219686	0.2247545852442272
koordináta-rendszer	koordináta-rendszerdszeresesene	2.119687569560483	10.735105809988454
koordináta	koordináták	9.03750946407672	0.08435703895520419
kopaszabb	kopaszabbak	0.028297103592194617	0.36923788173589855
kopaszság	kopaszságok	0.035974331374745816	0.04444954666541889
kopoltyú	kopoltyúk	0.04725301335565746	0.05779545078985393
koponya	koponyák	5.546687682974152	0.08165764936711639
koponyatörés	koponyatörések	0.18692359351553023	0.2770804911851883
koponyám	koponyámok	0.05043524195207283	0.2490308572887443
koporsó	koporsók	0.04003986984025687	0.04847719694953412
kopott	kopottak	0.04050016822293401	0.9525390765629709
kor	korok	0.004029073636047542	0.85626217990648
korai	koraik	0.015054280054755509	1.1496943776728585
koraszülött	koraszülöttek	0.033662483328953385	0.08038598229177296
koraszülött	koraszülöttek	0.033662483328953385	0.08038598229177296
korbács	korbácsok	0.015113040804862976	0.0623339198064059
korbácsod	korbácsodok	0.01593140373006463	0.06403070013038814
korcsma	korcsmák	8.759817285696045	0.09973383159376681
korcsolya	korcsolyák	8.84284369146917	0.02376577479299158
korcsolyázás	korcsolyázások	0.019509897072566673	0.0487628988630604
kordován	kordovánok	0.020610771607607603	0.10413736011832952
koreai	koreaiak	0.27653532463591546	0.4749268863815814
koreai	koreaiak	0.27653532463591546	0.4749268863815814
koreográfia	koreográfiák	7.166709716082551	0.5521646613487974
korfa	korfák	8.513647256186232	0.03207943751476705
korhatár	korhatárok	0.03623825762770139	0.09613409949815832
korhely	korhelyek	0.039393427316099405	0.1049443637020886
korhely	korhelyek	0.039393427316099405	0.1049443637020886
koriander	korianderek	0.4498743430012837	0.6444046279648319
korlátlan	korlátlanok	0.028383108729030937	0.04950402764370665
korlátozott	korlátozottak	0.07873508974444121	0.7250284081092104
korlátozás	korlátozások	0.03915761731332168	0.16354819148546085
korlátozó	korlátozók	0.037240673205815256	0.09614586120005697
korm.	korm.-ok	0.017472848645411432	0.24577918034628965
kormorán	kormoránok	0.014720217674039304	0.12925962929148227
kormány	kormányok	0.01218731893459335	0.21772954711923376
kormányfő	kormányfők	0.03127952973591164	0.05462390120374039
kormányközi	kormányköziek	0.03089988447027281	0.2994452692219056
kormánylapát	kormánylapátok	0.05303335457574576	0.16949350282084197
kormánypárt	kormánypártok	0.034472137689590454	0.27220458816736937
kormányrendelet	kormányrendeletek	0.1898963265120983	0.2025762591511011
kormányválság	kormányválságok	0.06391251567401923	0.08480028962367214
kormányzat	kormányzatok	0.026798188337124884	0.14578408154193312
kormányzás	kormányzások	0.03063634131103754	0.06549272267147899
kormányzó	kormányzók	0.022530062415171415	0.03781426354544237
kormányzó	kormányzók	0.022530062415171415	0.03781426354544237
korod	korodok	0.022194523247890174	0.3061177849303931
korona	koronák	2.948340976261534	0.2807317633414641
korong	korongok	0.030660482123494148	0.051252327393740416
koronázás	koronázások	0.050284046796150506	0.11482219502795488
korosztály	korosztályok	0.06145970689249225	0.7205840598617215
korotok	korotokok	0.031709720904473215	0.22854060569079593
korpa	korpák	6.309604180743918	0.03956263489089906
korpusz	korpuszok	0.01703882667425205	0.22122805922481348
korpusznyelvészet	korpusznyelvészetek	0.12442713899872615	0.15070991980246617
korrekció	korrekciók	0.026378001261036843	0.02994089009007439
korreláció	korrelációk	0.017889474955154583	0.039844687533332035
korrupció	korrupciók	0.041586609702790156	0.048026232194388285
korszak	korszakok	0.020959391025826335	0.08835318894125521
korszellem	korszellemek	0.041434415499679744	0.06918187474366277
korszerű	korszerűk	0.039583302568644285	0.5421342621557415
korszerűbb	korszerűbbek	0.049650852975901216	0.1253123459755443
korszerűsítés	korszerűsítések	0.1630216456251219	0.24610661959741265
korty	kortyok	0.013603106024675071	0.4673544348916039
kortárs	kortársok	0.02183733886340633	0.4291707659722306
kortárs	kortársok	0.02183733886340633	0.4291707659722306
korunk	korunkok	0.00738506019115448	0.14118038199376315
korábbi	korábbik	0.020218116347678006	0.4903479638742283
korál	korálok	0.00797753850929439	0.6127515519037843
koránkelő	koránkelők	0.01909549708943814	0.02754501986782998
korú	korúk	0.029385884408839047	0.3445851701544598
kos	kosok	0.007940978626720607	0.34389449830632657
kosz	koszok	0.008810516388621181	0.6312591656460427
koszinusz	koszinuszok	0.0345285258081276	0.19168738860753365
koszorú	koszorúk	0.023885994363809004	0.17590555470087565
koszorús	koszorúsok	0.024045709695201367	0.14519315509824082
koszorúslány	koszorúslányok	0.34279446938307956	0.5056965712574311
kosztüm	kosztümek	0.018365138326771557	0.5074845893541351
kosár	kosárok	0.012318009830778465	0.04058376056491397
kosárlabda	kosárlabdák	8.447810337893316	0.09920167551899794
kosárlabdázó	kosárlabdázók	0.10686201257340144	0.15888591138354968
kotangens	kotangensek	0.019022872496861964	0.07560045254649594
kotlós	kotlósok	0.0063976697929319926	0.09880380018876167
kotlóstyúk	kotlóstyúkok	0.020806998596526682	0.1962363543570973
kotta	kották	9.379548922355752	0.021407028136309236
kottaállvány	kottaállványok	0.04324199043912813	0.354916803247761
kovács	kovácsok	0.008468419749988243	0.07989133006776683
kovász	kovászok	0.011960552859818563	0.1492431572114583
kozma	kozmák	8.169399445469026	0.035429709183517843
kozmetika	kozmetikák	7.9669962977059186	0.07033208711072803
kozmetikai	kozmetikaiak	0.024686764198122546	0.34464752065832727
kozmetikum	kozmetikumok	0.022179403254995123	0.11809328399249353
kozmetikus	kozmetikusok	0.017461716357502155	0.055291487064096145
kozmetikus	kozmetikusok	0.017461716357502155	0.055291487064096145
kozmikus	kozmikusok	0.01632341989170527	0.06836677449609851
kozmonauta	kozmonauták	8.354604551190278	0.04912465353845619
kozmopolita	kozmopoliták	7.119460775546031	0.2935561621852685
