Correct Form	Predicted Form	Surprisal
obscēnitāte	obscenitātis	8.293957218294963
obscūrātiōne	obscurātiōnī	8.107488397450652
obscūritāte	obscuritātis	11.290403583087027
obsecrātiōne	obsecrātiōnī	6.160874311535736
acceptātōre	acceptātōris	5.923904412193224
obsequentiā	obsequēntiae	5.855879971757531
observantiā	observāntiae	9.084872539853677
observātiōne	observātiōnī	5.71168630712782
obside	obse	17.56946289539337
obsessiōne	obsessiōnī	7.186674533644691
obsessōre	obsessor	10.098989137331955
obsētrīce	obsetrix	11.555482697673142
obsidiōne	obsidiōnis	7.797246211208403
obsignātōre	obsignātōrī	6.83627639835322
obsōniō	obsonium	4.684013437479734
acceptilātiōne	acceptilātiōnis	6.895689524768386
obstāculō	obstāculō	2.0383447575295577
obstētrīce	obstetrīcis	8.605276287096785
acceptiōne	acceptiōnis	5.7488622653181665
obstinātiōne	obstinātiōnī	5.959107847927953
obstructiōne	obstrūctiōnī	7.126319908333244
obtentiōne	obtentiōnī	5.218983070284594
obtestātiōne	obtestātiōnī	5.316467850800109
acceptrīce	acceptrīcis	8.281777695345227
obtrectātōne	obtrēctātiōnī	11.452071924599295
obtrectātōre	obtrēctātōrī	6.739295069783111
obtūrātiōne	obturātiōnī	6.570175448490772
obtūsiōne	obtusiōnis	8.05093507654965
obumbrātiōne	obumbrātiōnis	5.721615216833015
occāsiōne	occasiōnis	9.513629147200845
accessiōne	accessiōnis	7.654380963707808
occīdiōne	occidiōnis	9.30999322491698
occipitiō	occipitiō	1.7829342600889504
occīsiōne	occisiōnis	9.027961163897999
occīsōre	occisor	10.50852439564187
occultātiōne	occultātiōnis	6.687123920346494
occursātiōne	occursātiōnis	6.608708666746679
occursū	occursī	3.4339457724418025
ōceanō	oceānī	10.067550753825344
ocellō	ocellī	4.166015484806849
ocreā	ocreae	7.945680607343093
octaedrō	octaedron	2.1059518106048927
octaēdrō	octaedrī	5.7432682767976075
octante	octans	15.118051068042405
octaphorō	octaphoron	3.523276215477381
octōphorō	octophoron	5.6553702230448835
octopode	octopī	15.090668913268019
odā	odae	2.8063973635435104
accīdiā	accidiae	5.2282257620827295
ōdinolytē	odinolytēs	6.7800026285149215
odiō	odiī	4.371567543596029
odōrāmentō	odōrāmentī	4.301684112637304
accipitre	accipitēris	11.04569269361673
accipitrīnā	accipitrīnae	5.154631216020789
acclāmātiōne	acclāmātiōnis	8.554831215511513
oecologiā	oecologiae	5.392799062654376
oenanthiō	oenānthiī	4.906440369057236
oesypō	oesypō	1.8054834827780724
offā	offae	7.595962973777205
offendiculō	offendiculī	2.972777431481518
offendīce	offendix	12.354743359610438
offensiōne	offensiōnis	7.919074159115553
offensiunculā	offensiunculae	6.361735843354836
offertōriō	offertōriī	2.5451806040946394
office	officis	9.358355465810746
officiāriō	officiāriī	3.958624452352524
officīnā	officinae	8.089948756154627
officium	officium	2.257222165353596
offlā	offlae	2.722091699950397
offulā	offulae	9.080692305869889
offuscātōne	offūscātiōnis	13.954926377515221
acclīvitāte	acclivitātis	10.294524115510285
accolā	accolae	5.326620692911092
accommodātiōne	accommodātiōnis	8.1845328005802
oicā	oicae	1.751228739041835
accrētiōne	accrētiōnis	7.229208043660037
accubitāliā	accubitāliae	4.731173476247932
ōlā	olae	7.346724774688482
accubitātiōne	accubitātiōnis	7.918407393226516
accubitiōne	accubitiōnis	6.559143349630176
accubitū	accubitūs	1.795376346897683
oleāmine	oleāminis	10.701145546045154
oleāmentō	oleāmentī	4.030090877087787
oleastrō	oleāstēr	7.581922095909249
oleitāte	oleitātis	8.259088046383113
olenticētō	olenticetō	2.8834575148648582
oleōsitāte	oleositātis	11.20354830249562
olfactōriolō	olfactōriolī	4.431676400301512
olfactōriō	olfactōriī	3.4797821321408264
accumulātiōne	accumululātiōnis	25.009701116359793
olīvētō	olivetō	6.969664240514248
olīvitāte	olivitātis	10.210672129989689
ollā	ollae	4.471140667330474
accūsātrīce	accusātrīcis	11.565816883987281
olere	olus	23.272168676601723
acēdiā	acediae	6.31386772391852
olȳrā	olyrae	4.396587721828837
omāsō	omasī	7.11428914766293
ombriā	ombriae	5.926435511937598
ōmine	omenis	15.770814016461372
ōmentō	omentī	8.799801806395408
ommatidiō	ommatidiī	3.35877193370834
acerbitāte	acerbitātis	7.680326481582597
omnia	omniae	0.8544644978828728
acerbitūdine	acerbitūdinis	9.317609434772749
omnipotentiā	omnipotēntiae	7.731188347446732
omphaciō	omphacium	2.5826763247605413
acerniā	acerniae	6.123258211533539
onagrō	onageris	11.571979339700192
acervātiōne	acervātiōnis	6.547749391836987
oncidiō	oncidium	3.948604641132988
acervō	acervī	5.586702397209592
acētābulō	acetābulī	6.110873170080595
acetosellā	acetosēllae	3.909399900236167
acētō	acetī	6.884114976623096
onocentaurō	onocentāurus	7.402730288740713
onōcrotalō	onocrotālō	9.382935957110021
onomate	onomatis	13.990573466871865
onomatopeiā	onomatōpēiae	11.017748093348928
onomatopoeiā	onomatōpoe	14.474546639830805
onomatopoeïā	onomatōpoe	17.40403307194356
onōnide	ononis	18.40598880604375
onopyxō	onopaxos	12.960314153227955
achaemenide	achaemenis	15.348235638695769
onere	onus	21.54672832135111
onychā	onychae	7.7983204941265285
onyche	onyx	15.40857579279691
ōogenese	oogaenesis	32.23392341565341
achatēn	achatis	5.412211246439256
opācitāte	opacitātis	9.926760194430244
opalō	opalī	4.153431050013751
āchetā	achetātae	7.099142725404818
opellā	opellae	2.52615902513935
achillēō	achilleī	4.47041078429902
operā	operae	2.6740931272506714
operātiōne	operātiōnis	5.922522578490316
operātōre	operātōris	6.553727187259938
operculō	operculī	3.1544823489821283
operīmentō	operimentum	6.497694244957529
operōsitāte	operositātis	10.041669032623759
opertōriō	opertōriī	3.5229089710628614
opertō	opertī	2.6570154330693185
ophicardēlō	ophicārdrllīs	7.941637883865042
ophiomachō	ophiomāchī	6.17391737003345
ophītē	ophite	3.0690331421792507
opifice	opificis	9.588112832978368
opificiō	opificiī	3.7901591900736094
ōpiliōne	opiliōnis	14.46018144406844
opīniōne	opiniōnis	12.75259105488658
opitulātiōne	opitulātiōnis	7.137606456439244
opiō	opiī	4.267701376229525
opobalsamētō	opobalsātī	13.123792388771108
oppidō	oppidum	3.7446269057691097
opportūnitāte	opportūnitātis	8.53526842861902
oppositiōne	oppositiōnī	6.201547155884327
oppressiōne	opprēssiōnis	7.554003858589567
opprōbriō	opprobriī	5.9981904904707335
oppugnātiōne	oppugnātiōnis	6.297676734855486
oppugnātōre	oppugnātōris	6.722071735122881
ope	ops	11.422368232160807
optiōne	optiōnis	7.779254763387144
opulentiā	opulentiae	5.238308015635994
opulentitāte	opulentitātis	8.765979962896381
opulō	opulī	4.01037476361671
opupā	opupae	4.09619707998354
opusculō	opusculī	2.7217119366541738
ōrāclō	oraclī	11.573480549093802
aciā	aciae	6.376154559082352
ōrātōre	oratōris	14.558912155538565
orātrīce	oratrīcis	11.033315424778266
aciculā	aciculae	4.964478105750459
orbiculō	orbiculī	3.521759434006526
orbeorbī	orbis	46.207569271326065
orbitā	orbitātae	0.7360671533970162
orbitāte	orbitātis	7.4158627911238
orbitūdine	orbitūdinis	9.481661089579575
orcā	orcae	4.057000081171282
orchēstrā	orchestrae	7.2036072849004995
orche	orchis	8.048802026372869
orcō	orcī	2.9706125315860845
ōrdināriātū	ordināriatis	11.506740352226188
ordinātiōne	ordinātiōnis	6.121977592847543
ordinātōre	ordinātōris	6.7157072942645755
aciditāte	aciditātis	7.383946546819061
orestiō	orestiōn	1.0484924227930605
orexe	orexis	9.765150669962168
orfanō	orfanus	4.327099637477659
organismō	organismī	4.289684773539193
aciēs	aciēs	1.614078450948
acinō	acinī	5.134936506510712
acipēnsere	acipinseris	12.038655852084048
orichalcō	orichalcum	5.943391109402
ōricillā	oricillae	6.69418667134596
ōrificiō	orificiī	9.607422209344804
orīganō	origānī	10.241387829650193
orīgine	originis	13.906112520489842
orītide	oritis	15.412922504357994
ormenō	ormenō	2.325688421726227
ornāmentō	ornāmentī	2.9737536340835504
ornatrice	ornātrīcis	14.205577583052218
ornithologiā	ornithologiae	6.097733307105955
ornithorhynchō	ornithorhynchī	7.245724494569004
ornō	ornī	4.101092644035816
aclyde	aclȳs	12.761243996093981
acoete	acoetis	13.786391133791767
ortygomētrā	ortygometrae	8.911949941015337
oryge	orycis	14.121364280581474
orȳzā	oryzae	9.647745740308892
aconā	aconae	4.8439885777188465
oscine	oscenis	14.580954814271536
oscillātiōne	oscillātiōnis	6.977338692173362
osculātiōne	osculātiōnis	6.306742713059066
osculō	osculī	3.3932015213067643
aconītō	aconitūtis	6.166544655803591
osmiō	osmiī	2.367179563269019
acopō	acopis	4.713498658151366
ossāriō	ossarium	4.22041862574406
acōre	acoris	7.923840201692656
ossō	ossum	4.480359455570579
ostensiōne	ostensiōnis	7.4418307048035786
ostentātiōne	ostentātiōnī	5.900396793029358
ostē	ostes	2.688178318901919
ostiolō	ostiolī	2.965212268871255
ōstiō	ostium	7.752696547773667
acorō	acoris	4.2145069491816685
ostraciā	ostrāciae	3.4827242551837116
ostracītide	ostrācitis	13.648435736191459
ostreā	ostrēae	7.227968304185197
ostreāriō	ostrēāriī	3.6078836744418368
ostreō	ostrēī	3.3232402902795
acorō	acorī	6.785825390252285
ostrō	ostrī	4.282194674946368
ōtiōsitāte	otiositātis	13.724496000388172
ōtium	otiī	9.943229768425226
acquisītiōne	acquisitiōnis	10.65956724321586
otō	otus	9.722665958106518
acridiō	acridiī	5.194037647568621
ācrimōniā	acrimoniae	14.220971087634098
ovīlī	ovile	6.350231402786449
oveovī	ovis	33.009830163791776
ācritāte	acritātis	13.051848008704837
ācritūdine	acritūdinis	15.470674263488036
acroāse	acroāsis	10.015335756354034
oxidō	oxidī	3.89905534312129
oxydatō	oxydātō	2.6075894916430116
oxydendre	oxydendris	9.84718687122222
oxygeniō	oxygeniī	4.145783869258594
oxygenō	oxygenum	4.718679113255348
oxymyrsīnē	oxymyrsinēs	6.32215194310993
acrocoriō	acrocoriī	3.5880136153427884
pabillō	pabillī	2.5020692951220553
pabōne	pabōnis	10.613938656635582
pābulō	pabulī	6.447775014039507
actaeā	actaeae	4.83048918179702
paccagiō	paccagiī	4.419771893299185
actē	acte	2.7339451730367728
paciōne	paciōnis	7.124846182297915
pactiōne	pactiōnis	6.432863062855176
pactiunculā	pactiunculae	10.105975961978402
pactōre	pactoris	8.568635364830698
actīnium	actiniī	3.993192143330816
paedagōgā	paedagōgae	9.311381794337649
paedagōgātū	paedagōgātō	6.68932830641279
paedagōgīā	paedagōgiae	12.569408895156812
paedagōgīō	paedagōgiī	8.666562415717635
paedagōgō	paedagōgī	2.992820599116385
paedīcātōre	paedicātōrī	8.301638124175952
paedōre	paedoris	9.256517737871036
paelice	paelicis	9.489847348479088
paenitentiā	paenitentiae	6.900278929853812
paenitūdine	paenitūdinis	8.38587717502378
paenulā	paenulae	13.096002534934087
paenulāriō	paenulāriī	2.864872900681803
paenultimā	paenultimae	7.837997872411506
paeōniā	paeōniae	5.9287487416295335
pāgānismō	paganismī	8.508564452640712
pāgānitāte	paganitātis	12.192464352963725
pāgellā	pagellae	9.402309877463267
pāginulā	paginulae	7.305992464360315
pagūrō	pagurī	4.912552706140559
actīvitāte	activitātis	8.59090497638681
āctrīce	actricis	14.832972225674894
actuariolō	actuāriolī	7.518781226186547
actuōsitāte	actuositātis	9.902747861167882
acuāriō	acuāriī	6.378486391156912
pālā	palae	6.063589091412723
palacurnā	palacurnae	4.059690089663491
aculeolō	aculeolī	6.138102001714287
palaestē	palaestēs	1.3645769804425072
palaestricā	palaestrīcae	4.117857311968692
palaestrītā	palaestrītae	10.111400292735198
palagā	palagae	2.0181368973571807
aculeō	aculeī	5.447683994934778
acūmine	acum	13.964950439170934
palathā	palathae	5.455425777938217
palātiō	palatiī	4.727733499450551
palātō	palatī	4.506191101936565
paleāre	palearis	9.595155683346093
palilogiā	palilogiae	5.492306453248602
palimbacchīō	palimbācchiī	8.59918744879542
palimpissā	palimpissae	7.509913376881741
palimpsēstō	palimpsēstus	3.156688021379523
palinōdiā	palinodiae	7.617778600659221
paliūrō	paliūrus	3.7726672796416096
pallā	pallae	3.309734579466749
pallacā	pallacae	8.376979274500627
palladiō	palladiī	4.435785672685597
palliastrō	palliāstrī	3.3082709293521475
palliolō	palliolī	2.3677126268376014
palliō	palliī	1.9352983020362444
pallōre	palloris	9.785773790499661
palmatiā	palmatiae	3.228140842868015
palmite	palme	14.81997936568223
palmō	palmī	3.0711488670203835
palpō	palpus	2.0185531529132277
palūdāmentō	paludamentum	6.999127627117559
palumbāriō	palumbāriī	3.7456792940211017
palumbe	palumbēs	2.0684940479695797
palumbulō	palumbulī	2.8925670870376052
palumbō	palumbī	4.0649919983698055
pammachāriō	pammachariī	3.8974752264330164
pammachō	pammachī	2.319540699594654
pampināriō	pampināriō	2.293498757906491
pampinātiōne	pampinātiōnī	6.394511105376296
pampinātōre	pampinātōrī	7.134292203540099
pampinō	pampinī	1.8735289991891477
panacā	panacae	7.8013309362577274
panacēā	panaceae	4.006693380768411
panace	panax	11.775984746636823
panchrestāriō	panchrēstāriī	3.677973757512518
panchrō	panchrī	2.8155116761336103
pancratiastē	pancrātiae	4.939092610846274
pancratiō	pancrātium	2.5293548421468586
pandātiōne	pandatiōnis	7.325647423203918
pandectē	pandecte	2.4641745346598327
pandīā	pandiae	11.708918587071821
panerō	panerī	4.259870606358163
pangōnō	pangonī	4.128160766442306
pāniculā	paniculae	10.297745190284331
adaequātiōne	adaequātiōnis	7.505641455762088
pannō	pannī	2.9933053974527866
adagiōne	adagiōnis	10.059929901733994
pantice	pantex	14.236369098252908
pantomīmā	pantomimae	13.115242977874004
pantomīmō	pantomimī	7.643350429614657
pantō	pantonis	1.6020855445385678
adagiō	adagiī	7.651877540862188
panō	panus	5.359558202326298
papā	papae	2.1787193755153567
papāriō	papariī	4.779228243394755
papāuere	papauērī	10.46411090157926
papāvere	papaverī	9.8101398171857
pāpiliōne	papiliōnis	12.035307196521899
papillā	papillae	7.904622601316078
adamante	adamadis	17.25790962111205
papulā	papulae	8.291120518661046
papȳriōne	papyriōnis	12.308096976601519
parabolānō	parabolātī	6.589269519030495
parabolō	parabolī	3.123180399499688
parāclētō	paraclētō	4.15278870757902
parāclītō	paraclitūs	6.789299827825744
paradigmate	paradigmae	17.34932612272678
paradīsō	paradisus	5.415218608221039
paradoxō	paradoxī	3.327651159837842
adapertiōne	adapertiōnis	7.160308542312123
paragraphō	paragrāphī	6.5445460927148815
parallaxe	parallāxis	12.707416214849218
parallēlismō	parallēlismī	6.034119578849641
parallēlogrammō	parallēlogrātrī	18.455741673125885
paralyse	paralysis	9.74233639954764
parameciō	paraminiī	12.719390918133286
parapside	parapsis	12.152435392723419
parascēvē	parascēvē	2.016994917066768
parasītastrō	parasitātō	20.702758521190844
parasītō	parasitō	5.6883352170698345
paraverēdō	paraverēdī	6.235403822502121
parciloquiō	parciloquium	2.879169344319962
parcimōniā	parcimōniae	7.522187572787516
pardō	pardī	4.721319146454334
parēliō	parelion	2.978053338800237
parente	parentis	6.545664069359191
parenticīdā	parenticidae	6.744249087874778
pāricīdā	paricidae	13.28787644719705
pariete	pariēs	16.819862443720922
parietinā	pariētinae	5.598714363761246
parilitāte	parilitātis	7.411423724755878
adbreviātiōne	adbreviātiōnis	8.922922447469318
parmulā	parmūlae	13.101498189382255
parochō	parōchī	3.308644183445722
adclāmātiōne	adclāmātiōnis	8.432145053477143
paronomasiā	parōnomāsiae	9.75859778758604
parōnymō	parōnymymymōnis	13.28823235630989
parōnymō	parōnymymī	12.932863542344421
parōtide	parōtis	11.958356983494014
adcolā	adcolae	6.152529135462828
parricīdā	parricidae	9.787739950465038
parricīdiō	parricidīī	6.473697939421982
parsimōniā	parsimōniae	6.150608551921323
parthenicē	parthēnicē	3.624969050506479
participātiōne	participātiōnis	6.427927278607967
particulā	particulae	5.446446639914939
partitūdine	partitūdinis	8.580554298096104
parvitāte	parvitātis	7.13582762615988
paschā	paschae	8.0946889098268
passere	passe	9.597748534288257
addictiōne	addictiōnis	6.752026612288319
passerculō	passerculō	2.530054967937758
passiōne	passiōnis	7.212994037894532
pastā	pastae	3.7795279743440915
pastinācā	pastinācae	7.995611029473366
pastiōne	pastiōnis	7.500038088968722
pastoforiō	pastoforiō	1.923849156621145
pastophoriō	pastophoriō	2.0401156319712754
additāmentō	additātentī	5.3097742951940745
patellā	patellae	9.91677981588873
paterā	paterae	3.3831562815466896
additiōne	additiōnis	7.080924869864248
patientiā	patiēntiae	5.3867599850927945
patōre	patōris	8.603511605644599
patriarchā	patriarchae	6.092410642304458
patriarchatū	patriarchatī	8.260323520284146
patriciātū	patriciatō	5.815027661257773
patricīdā	patricidae	10.92141804494895
pātrimōniō	patrimoniī	7.568593435455114
pātrōciniō	patrociniī	8.787937920424156
patrōnā	patronae	3.938128279754892
patrōnō	patronus	5.18071122514084
patruēle	patrūēlis	13.213184587402793
paucitāte	paucitātis	7.126725184323732
paullō	paullī	3.544585800194909
pauperiē	pauperiēs	0.8488692645914853
pausā	pausae	2.3357250235276297
pāvā	pavae	5.243598545668647
pavimentō	pavimentō	2.352658350544516
pavō	pavus	6.472281268564984
paxillō	paxillī	3.055444062993047
peccātōre	peccātōris	7.425225936527568
pectine	pectenis	13.53274161923764
pectorāle	pectorālē	4.629985044441128
pectusculō	pectūsculō	3.1157215247148997
pecū	pecuī	3.7613069657236338
pecūlātōre	peculātōris	9.98439454902109
pecūlātū	peculātō	5.996632970571227
