Correct Form	Predicted Form	Surprisal
kezdeményezésekhez	kezdeményezéshez	20.644183609088486	0.16664709021961244
kezdeményezőkhöz	kezdeményezőhöz	29.938201193566783	0.1821581569238333
kezdeményezőkhöz	kezdeményezőhöz	29.938201193566783	0.1821581569238333
kezdetekhez	kezdethez	13.667198159168947	0.6083617589802088
kezdetlegesekhez	kezdetlegeseknél	15.015966919648235	0.6686591221268827
kezdőkhöz	kezdőkné	23.668324109503374	0.29649494249497366
kezdőkhöz	kezdőkné	23.668324109503374	0.29649494249497366
kezdőlapokhoz	kezdőlaphoz	16.314344075069585	0.6822999484261345
kezelésekhez	kezeléshez	13.759067428237358	0.042811027921743516
kezelőkhöz	kezelőhöz	22.214665412345312	0.8373979486914322
kezelőfelületekhez	kezelőfelülethez	20.162725286962996	0.5821517330450661
kezesekhez	kezeshez	12.542825619008909	0.17462451335723017
kezesekhez	kezeshez	12.542825619008909	0.17462451335723017
kft.-khez	kft.-knél	9.011037074609703	2.0073354401374672
kg-osakhoz	kg-osoknal	12.673725884731539	3.59438984757071
khmerekhez	khmerhez	14.77718799764989	0.5382191552344011
kiadványokhoz	kiadványhoz	14.901593262364258	0.265503087784964
kiadásokhoz	kiadásoknól	13.396005576152675	2.3802977331324655
kiadókhoz	kiadóhoz	16.50356652661685	0.2806329720024223
kiadókhoz	kiadóhoz	16.50356652661685	0.2806329720024223
kialakulásokhoz	kialakuláshoz	17.16721514711935	0.18869571485083725
kialakításokhoz	kialakításhoz	16.747534975520466	0.3100011303413339
kibernetikákhoz	kibernetikáknól	13.498138681312412	1.960445471249841
kibocsátásokhoz	kibocsátáshoz	16.43521820531896	0.35074007508228533
kibocsátókhoz	kibocsátóhoz	15.135342617664719	0.5841426951665198
kibocsátókhoz	kibocsátóhoz	15.135342617664719	0.5841426951665198
kibogozhatatlanokhoz	kibogozhatatlanoknól	13.388344838855119	2.36253197485712
kibírhatatlanokhoz	kibírhatatlanoknól	14.109337743379001	1.9205788125036634
kibírhatatlanabbakhoz	kibírhatatlanabbaknól	12.796668634528032	1.897893405675859
kick-boxokhoz	kick-boxoknól	13.904597509344057	1.8275441773703278
kicsikhez	kicsihez	12.792151905932656	0.5868356556765093
kicsinyekhez	kicsinyhez	17.066134830831174	0.01701178258724667
kidolgozásokhoz	kidolgozáshoz	16.76812832797623	0.2681506975150114
kiegészítésekhez	kiegészítéshez	19.633599951135693	0.027756413765018806
kiegészítőkhöz	kiegészítőhöz	34.36545412028863	0.06394395743518544
kiegészítőkhöz	kiegészítőhöz	34.36545412028863	0.06394395743518544
kiejtésekhez	kiejtéshez	14.467000759177608	0.1694385253940709
kielégítésekhez	kielégítéshez	20.006483635256018	0.021472080801913762
kiemeltekhez	kiemeltekné	13.486292315066748	0.816012037337714
kifejezésekhez	kifejezéshez	16.66148010897166	0.3621922590508575
kifejezésmódokhoz	kifejezésmódhoz	17.195454900674008	0.23529360860709403
kifejlesztésekhez	kifejlesztéshez	21.655516889510977	0.03581302976533607
kifinomultakhoz	kifinomulthoz	19.3672372845557	0.03043165845326712
kiflikhez	kifliknel	12.273634858062792	2.480897083511877
kifogásokhoz	kifogáshoz	16.10782288024791	0.4527987485388394
kifogástalanokhoz	kifogástalanoknól	13.244628350262133	1.8809533852444247
kifolyókhoz	kifolyóknól	10.854254946495416	2.4264837283598126
kifutókhoz	kifutóknól	12.986917526377852	2.291730204208193
kifutópályákhoz	kifutópályáknal	16.50858860582082	2.3340001565214834
kifürkészhetetlenekhez	kifürkészhetetleneknél	17.46270394402461	1.161980552912496
kifürkészhetetlenebbekhez	kifürkészhetetlenebbeknél	14.701556441185744	0.32914810096633573
kifőzdékhez	kifőzdéknél	15.919193218240139	0.8093239416010647
kihaltakhoz	kihalthoz	17.29267769537546	0.040452925306453835
kihívásokhoz	kihíváshoz	15.124391176335507	0.25234067383064485
kiindulásokhoz	kiindulásoknal	15.186846904003687	3.1395400897727086
kiindulásiakhoz	kiindulásihoz	21.75324005517723	0.048934596290564514
kijelentésekhez	kijelentéshez	21.00645467589129	0.050025255211949116
kijelzőkhöz	kijelzőhöz	28.42539211408166	0.16687663032462297
kijáratokhoz	kijárathoz	15.15331764288203	0.18667111907052458
kikericsekhez	kikericshez	19.975904429939874	0.0075902585058429395
kikötőkhöz	kikötőkneknal	22.227900201898592	6.046090882715362
kilincsekhez	kilincshez	16.521644843071044	0.02353145666529599
kilogrammokhoz	kilogrammhoz	20.630112724453284	0.04359353087966156
kilogrammosakhoz	kilogrammoshoz	24.318984834231742	0.016514648459633463
kilométerekhez	kilométerhez	16.988072488891703	0.21467901108371734
kilátásokhoz	kilátásoknól	14.762945596075951	1.9678774401454575
kilélegzésekhez	kilélegzéshez	26.123223700751623	0.027000689167834935
kilókhoz	kilóknól	11.864864450080859	1.9562280731352075
kimenetekhez	kimenethez	12.07580791727014	0.1786696072704217
kimenetelekhez	kimeneteleknél	15.40622719492967	0.8043587040083366
kimenetiekhez	kimenetihez	18.258372869666346	0.5954703990464623
kimondhatatlanokhoz	kimondhatatlanoknól	13.261952687937082	1.8630592550125584
kimondhatatlanabbakhoz	kimondhatatlanabbaknól	12.467990228435156	1.7029143639902031
kimonókhoz	kimonóhoz	12.502576263319497	0.3423355209706642
kimutathatókhoz|	kimutathatóknól	19.289227616154676	1.6984042826479708
kincsekhez	kincshez	16.666251522156017	0.017175945324197528
kincsesládákhoz	kincsesládáknól	15.500488147683427	1.9244186770574743
kincstárakhoz	kincstárhoz	19.43361451118608	0.03476227629062123
kincstárnokokhoz	kincstárnokhoz	17.10288727384568	0.2255514258099538
kinematikákhoz	kinematikáknal	12.490570061372637	2.48048806609404
kintiekhez	kintihez	16.464829546275723	0.6101615954466979
kiolthatatlanokhoz	kiolthatatlanoknól	12.840579375581001	1.6380122225382365
kiolthatatlanabbakhoz	kiolthatatlanabbaknól	11.230730952636804	1.6811439391312888
kioszkokhoz	kioszkhoz	17.273859864306814	0.24167720355262645
kipákhoz	kipáknól	11.688616786409511	1.8805352098670483
kirakatokhoz	kirakatoknól	10.906120915282372	2.4008057583669142
kirurgusokhoz	kirurgushoz	20.485088502699	0.011384081872165552
királyokhoz	királyhoz	12.864326707904183	0.4154051457389869
királyiakhoz	királyiaknól	13.198173813501853	1.6495128336919151
királylepkékhez	királylepkéknél	15.276364121078586	1.101649555568656
királynékhoz	királynéhoz	19.67263015131357	0.014137705105895293
királyságokhoz	királysághoz	17.871601604469106	0.06390140657276788
kirándulásokhoz	kiránduláshoz	20.754466261694688	0.03439096531110408
kisasszonyokhoz	kisasszonyhoz	17.578688458851502	0.0742884057244737
kisbabákhoz	kisbabáknól	12.8904717745354	1.8441976155918383
kisbolygóövekhez	kisbolygóöveknél	15.37247202792787	1.1331002133956645
kisbőgőkhöz	kisbőgőhöz	30.06014271622712	0.10078258487078529
kiscsibékhez	kiscsibékné	14.211366976418503	0.10674231200755457
kiscsikókhoz	kiscsikóknól	15.439254499699018	1.8372808218009595
kisdedekhez	kisdedhez	15.527716560120098	0.3038463875764137
kisdedekhez	kisdedhez	15.527716560120098	0.3038463875764137
kisebbekhez	kisebbhez	14.314683210541148	0.08289733088884077
kisebbikekhez	kisebbikhez	15.522745305882268	0.05523329421964718
kisebbrendűségekhez	kisebbrendűségeknél	17.080815596868774	0.11854409532577392
kisebbségekhez	kisebbséghez	17.56339333510084	0.4342269977231581
kisfiúkhoz	kisfiúhoz	10.92944671407713	0.33794813457461714
kisfröccsökhöz	kisfröccshöz	33.60690854392851	0.08720306160648761
kisgyerekekhez	kisgyerekhez	16.72723242347638	0.11233114501737873
kisgyermekekhez	kisgyermekhez	15.767639093259277	0.24436909115866
kiskacsákhoz	kiskacsáknól	12.10106120709861	1.8104435111181374
kiskakasokhoz	kiskakashoz	15.24488741325149	0.6586781534624606
kiskereskedelmiekhez	kiskereskedelmieknél	15.788650173939459	1.4117461050827842
kiskorúakhoz	kiskorúhoz	15.185384334343325	0.5433136980227573
kismamákhoz	kismamához	10.611042542646828	0.33698877580354747
kisméretűekhez	kisméretűhöz	14.72741451744048	0.4460663502349007
kistérségekhez	kistérséghez	17.036417788617428	0.1691933236022578
kisvakokhoz	kisvakhoz	13.617083675258982	0.42706343565259886
kisvárosokhoz	kisvárosoknól	13.871328366056332	2.163700293220245
kiszolgálókhoz	kiszolgálóhoz	22.64198377120556	0.026608287767885486
kiszolgálókhoz	kiszolgálóhoz	22.64198377120556	0.026608287767885486
kiszállításokhoz	kiszállításoknól	13.950588276455164	2.4295290913341887
kiszámíthatatlanokhoz	kiszámíthatatlanoknól	13.546065541953794	1.7379410807134263
kiszámíthatatlanabbakhoz	kiszámíthatatlanabbaknól	14.73530149794351	1.991767261772111
kiszámíthatókhoz|	kiszámíthatóknól|	18.061027330299112	1.848668052272842
kisülésekhez	kisüléshez	16.993883259439826	0.023834931291276007
kitaláltakhoz	kitalálthoz	19.620312625718725	0.04322749123275571
kitartásokhoz	kitartáshoz	18.218121606820205	0.01058087263663765
kiterjedésekhez	kiterjedéshez	19.921655783280585	0.3123381587465701
kiterjesztésekhez	kiterjesztéshez	22.934736695869105	0.033304239740573394
kitevőkhöz	kitevőhöz	26.04509370713754	0.09001162147637842
kitörésekhez	kitöréshez	15.863995603867806	0.09630664942233125
kitüntetésekhez	kitüntetéshez	22.172266643079638	0.05401790036557941
kivilágításokhoz	kivilágításhoz	16.845805871716948	0.3334815876605717
kivitelekhez	kivitelhez	17.144831280393646	0.10888982765982291
kivitelezésekhez	kivitelezéshez	20.270887789507924	0.0890408860163916
kivonulásokhoz	kivonuláshoz	18.8936852590341	0.03384254816410248
kiválasztásokhoz	kiválasztáshoz	17.96864844590982	0.40593820732556196
kiváltságosakhoz	kiváltságoshoz	18.87328442587932	0.355325578182601
kiválóbbakhoz	kiválóbbhoz	18.52140956058247	0.29759761850982613
kivégzésekhez	kivégzéshez	21.571619848569753	0.016481559725434636
kivégzőosztagokhoz	kivégzőosztaghoz	15.24523030019418	0.7810907620464604
kivételekhez	kivételhez	15.15590958073517	0.0863071478997881
kizsákmányolókhoz	kizsákmányolóhoz	14.93761316900418	0.4044433792187192
kizsákmányolókhoz	kizsákmányolóhoz	14.93761316900418	0.4044433792187192
kizártakhoz	kizárthoz	18.27764054821091	0.0461427244990773
kizárásokhoz	kizárásoknól	14.45060607168125	2.4206491601944435
kizárólagosakhoz	kizárólagoshoz	19.153839653214163	0.12953889490927395
kiábrándulásokhoz	kiábrándulásoknól	14.463346365813777	1.808307741262979
kiállításokhoz	kiállításoknól	14.219816047413588	1.8272009759593857
kiállítókhoz	kiállítóhoz	15.26980987884508	0.45088081493213394
kiáltványokhoz	kiáltványhoz	17.105509652458863	0.04599940295258875
kiáltásokhoz	kiáltáshoz	14.598922461783445	0.19231035343102576
kiépítésekhez	kiépítéshez	18.015369137144262	0.09248718962680869
kiütésekhez	kiütéshez	15.740269711689052	0.04212113050425614
kkv-khoz	kkv-knekneknekneknekneknekneknekn	9.429293272571158	14.704527088926625
klapecekhez	klapeceknért	11.427103872418229	2.8546009911297006
klarinétokhoz	klarinétoknól	13.277664215358982	2.278408511131147
klasszakhoz	klasszoknól	11.865871791806057	2.118683301456258
klasszicizmusokhoz	klasszicizmusoknól	14.268058228215523	1.915472055447026
klasszikusokhoz	klasszikushoz	14.204109916558991	0.49853239760795987
klasszikusokhoz	klasszikushoz	14.204109916558991	0.49853239760795987
kleptomániákhoz	kleptomániáknól	14.277638641069643	1.8510795569454785
a-dúrokhoz	a-dúrhoz	11.906939376631271	0.6214022693220613
kliensekhez	klienshez	13.324752532636921	0.03923591723287245
klikkekhez	klikkhez	10.319810225097171	0.20882153748243582
klinikákhoz	klinikához	11.786175483854095	0.7657107539507706
klubokhoz	kluboknól	10.870785196268116	2.2811346255184617
klubtagokhoz	klubtagoknól	16.79967600582313	2.139641335779743
klumpákhoz	klumpáknól	9.895768939905679	1.8940515087841732
klánokhoz	klánhoz	11.435098035850388	0.09507405172189465
klímákhoz	klímához	15.623854658182609	0.1101004276661115
klór-dioxidokhoz	klór-dioxidhoz	14.178284834866645	0.9808562354191963
klórokhoz	klóroknól	11.32555924360895	1.9343644623641012
koalíciókhoz	koalícióhoz	18.133338699244632	0.161010305138916
koalíciósakhoz	koalícióshoz	20.345515063183484	0.08544290636018559
kobaltokhoz	kobalthoz	14.962568772260965	0.21456340372151317
kobrákhoz	kobráknól	12.962976895301722	1.8478838863373994
kocákhoz	kocáknól	11.59482476152698	2.325667035907827
kockákhoz	kockáknól	10.583585100579512	1.913322079617501
kockacukrokhoz	kockacukroknól	13.59269477484304	1.7067007756759267
kockázatokhoz	kockázathoz	18.96837760309063	0.0560934842324059
kockázatmentesekhez	kockázatmenteseknél	15.790755170106422	0.8889053836464882
kockázatosakhoz	kockázatoshoz	15.781861928790022	0.17849358960302197
kocogásokhoz	kocogáshoz	13.79023473804773	0.936521579456894
kocsikhoz	kocsiknól	10.583499579935278	2.3296115445821215
kocsisokhoz	kocsishoz	14.26589857213719	0.2513554457090095
kocsmákhoz	kocsmáknól	11.955959614650965	2.573040482028773
kocsonyákhoz	kocsonyáknól	12.704219623537028	1.8929862469913132
kofákhoz	kofáknól	9.951540998948985	1.7624638388315361
kofaktorokhoz	kofaktorhoz	13.782488567401742	0.2698538142176403
koffeinekhez	koffeineknél	9.183583735180264	2.1425285863635963
koffeinmentesekhez	koffeinmenteshez	22.72556356719474	0.08255398078949838
kognitívakhoz	kognitívhoz	18.470205418175965	0.06188519290640215
kohászokhoz	kohászhoz	14.362857145648377	0.5076287330412015
koituszokhoz	koituszoknól	15.654449967011715	1.9924660684473565
kojotokhoz	kojotoknól	9.485731017946819	2.1230427372465783
koktélokhoz	koktéloknól	11.086729744343756	1.7867203345776943
koktélparadicsomokhoz	koktélparadicsomoknal	10.05712455579669	2.78657717326314
koktélpartikhoz	koktélpartihoz	22.024557669959904	0.12459476278309012
kokárdákhoz	kokárdáknól	11.58471503463079	1.6977612444097758
kolbászokhoz	kolbászoknól	11.890002676919948	2.1708940933688154
koldusokhoz	koldushoz	15.420549518633834	0.2383250633552052
koleszterinekhez	koleszterinhez	17.32151634744423	0.4281038822909977
kollekciókhoz	kollekcióhoz	17.516200934972403	0.060290484790129995
kollokviumokhoz	kollokviumoknól	15.347598963117889	2.479839958256889
kollázsokhoz	kollázshoz	20.276217137829235	0.0047463277098813705
kollégákhoz	kollégához	16.46674674056794	0.04441058291649824
kollégiumokhoz	kollégiumhoz	16.854668009116267	0.393525183276779
kolompokhoz	kolomphoz	11.674402934174395	0.5803156248830419
kolonializmusokhoz	kolonializmusoknól	15.799843683184235	2.4472923423456905
koloniálisakhoz	koloniálishoz	21.439997969122714	0.030230342916411246
kolosszusokhoz	kolosszushoz	17.739612585501163	0.14672381376294652
kolostorokhoz	kolostorhoz	12.621741557885798	0.3437641344962685
kolozsváriakhoz	kolozsváriaknól	16.33697512492563	2.317837998444702
komákhoz	komáknól	11.20572300163758	2.322052595396144
kombikhoz	kombihoz	11.224258333583066	0.749084383460513
kombinatorikákhoz	kombinatorikáknól	11.550888445055762	2.665325397947754
kombinációkhoz	kombinációknól	15.252334526632922	2.027682199588753
kombájnokhoz	kombájnoknól	14.30913630395321	2.2671273377748093
komcsikhoz	komcsihoz	10.744293541405796	0.15665201891374636
komcsikhoz	komcsihoz	10.744293541405796	0.15665201891374636
komfortosakhoz	komfortoshoz	16.271312801484783	0.1967108462313263
komlókhoz	komlóknól	11.87559880763638	2.288763607785768
kommandánsokhoz	kommandánshoz	22.496192171267694	0.008153078939585612
kommentárokhoz	kommentárhoz	14.976041016569297	0.274511350984767
kommunikációkhoz	kommunikációhoz	13.545643215004702	0.8612557792391726
kommunistákhoz	kommunistához	15.57740115879983	0.5357470627420753
kommunistákhoz	kommunistához	15.57740115879983	0.5357470627420753
kommunizmusokhoz	kommunizmushoz	16.917747948425813	0.08508549893099371
kommunálisakhoz	kommunálishoz	16.696753191803282	0.5117708833838606
kommutativitásokhoz	kommutativitásoknól	13.805550966126475	1.68397105779718
komolyabbakhoz	komolyabbaknól	15.75790124796822	1.8604729715725625
komolyságokhoz	komolysághoz	19.41335595237888	0.06491379990166024
komolyzenékhez	komolyzenéknéléhez	18.137543844378342	1.315198823663195
komondorokhoz	komondoroknól	12.216667393753823	1.8368803569685497
komorakhoz	komoraknól	9.61996587075214	2.9107159809684617
komorabbakhoz	komorabbhoz	16.749890747203835	0.4193974323573002
komornákhoz	komornáknól	12.340699166310742	1.8729867031545382
komornyikokhoz	komornyikhoz	19.174172105062212	0.03963541850509955
kompokhoz	komphoz	12.802383671295502	0.9905395921805393
kompaktakhoz	kompakthoz	13.428004526962468	0.4897476896221633
kompaktlemezekhez	kompaktlemezeknél	15.320961099121632	0.2880567945576331
kompaszokhoz	kompaszoknól	12.10692639528861	2.1549518612373504
kompatibilitásokhoz	kompatibilitásoknól	13.185830603211798	2.030745376734558
kompenzációkhoz	kompenzációknól	13.02214934211952	2.1189639146541595
kompetenciákhoz	kompetenciához	17.264096580378464	0.05889697510974656
komplexitásokhoz	komplexitáshoz	16.906459477337194	0.702350524290523
komplikációkhoz	komplikációknól	13.622516490751877	1.7381972819275688
komplimentekhez	komplimenthez	17.804672743987794	0.7655791692459388
komponensekhez	komponenshez	16.652544945649424	0.07110188459046185
komponistákhoz	komponistához	16.36875936724573	0.5405403275453864
kompozíciókhoz	kompozícióhoz	17.387867615179857	0.20422136371780653
kompressziókhoz	kompresszióknól	15.090539112643455	2.313681498475489
kompániákhoz	kompániáknól	12.303596632348672	1.9255880150567464
kompótokhoz	kompótoknól	13.573878587551917	1.7543270773394397
komédiákhoz	komédiáknól	10.865862346254517	1.815729064998095
koncentrációkhoz	koncentrációknól	14.302360294490427	1.7437741411722527
