Correct Form	Predicted Form	Surprisal
lángszórókban	lángszóróban	6.534891922863608	0.13962204657582333
lányokban	lányban	3.1863879892989644	0.2245602874099859
lápokban	lápban	7.237481212650891	0.03242876229342073
lárvákban	lárvában	6.215530982473865	0.045333477668464184
láthatatlanokban	láthatatlanban	6.245803482173869	0.06881942122527107
láthatatlanabbakban	láthatatlanabbakban	0.6208663476045331	0.6208663476045331
láthatókban|	láthatóban	10.922551930991176	0.06467964569310425
látnokokban	látnokban	4.693330267949932	0.08992422670053202
látogatásokban	látogatásban	4.969668286372325	0.13959753638482653
látogatókban	látogatóban	3.231522516653058	0.2321789849374909
látomásokban	látomásban	6.470683679573995	0.059029848845966626
látszatokban	látszatokban	0.9751438793027773	0.9751438793027773
látszerészekben	látszerészekben	0.9199101592894294	0.9199101592894294
látszólagosakban	látszólagosban	1.8850077556271572	0.706784180001705
látványokban	látványban	10.303732238804514	0.01709806719009066
látványosakban	látványosban	7.356920303625884	0.06388111976593791
látásokban	látásban	2.452554441668326	0.3638308712106664
látószögekben	látószögben	4.330916846105538	0.1500654656047118
lávalámpákban	lávalámpában	7.107272470384487	0.04508734385308344
lázakban	lázban	11.361767728230916	0.03475780098233372
lázadásokban	lázadásban	6.788247093623795	0.06737724092818098
lázadókban	lázadóban	9.764260451716837	0.018160052626626566
lázadókban	lázadóban	9.764260451716837	0.018160052626626566
levekben	lékban	18.147354915490723	1.0016568612190895
léggömbökben	léggömbön	4.369918897641128	0.3112479264768808
légiekben	légiekben	1.4158481880572253	1.4158481880572253
légierőkben	légierőben	5.303775224494984	0.1827921669269017
légifelvételekben	légifelvételben	2.441443213407638	0.6223062912181376
légionistákban	légionistában	10.247089775086806	0.0565052970018769
légipostákban	légipostában	7.198122943688304	0.037367044768416235
légitársaságokban	légitársaságban	10.793663473009019	0.9140372673814454
légkondicionálásokban	légkondicionálásokban	0.9698790071311123	0.9698790071311123
légkörökben	légkörben	8.649109303989917	0.020755120708145114
légköriekben	légköriben	5.402133944701291	0.27218687238428174
légkörtanokban	légkörtanban	2.8391157736864443	0.2893051984815429
légmozgásokban	légmozgásban	2.4003949159264266	0.4218124911162704
légnyomásokban	légnyomásban	4.440290785948946	0.13551753002820988
légszennyezésekben	légszennyezésben	2.5416323376507535	0.6015118685122616
légszennyeződésekben	légszennyeződésekben	1.2294335537103507	1.2294335537103507
légszivattyúkban	légszivattyúban	3.9882142636292883	0.4266004695914489
légtornászokban	légtornászokban	0.24086813633266502	0.24086813633266502
légtérzárlatokban	légtérzárlatban	1.65070304100891	0.7097588376577733
légzsákokban	légzsákban	2.2193390252164136	0.46012114732957343
légáramokban	légáramban	1.7757753366208817	0.7148782245535585
légáramlatokban	légáramlatban	2.0463841922942265	0.6440679400425324
légáramlásokban	légáramlásban	2.471848751771631	0.4721984096727283
légörvényekben	légörvényben	3.7453152151233553	0.2612253786596739
lékekben	lékekben	0.8750009334544302	0.8750009334544302
lélegzetekben	lélegzetekben	1.0458968068305694	1.0458968068305694
lelkekben	lélekben	25.680827742122347	0.2620671571639832
lélekbúvárokban	lélekbúvárban	4.241180005461501	0.1682156553652021
lélektanokban	lélektanokban	0.38279635456274264	0.38279635456274264
lélektaniakban	lélektaniakban	0.9355565977602964	0.9355565977602964
lélekvándorlásokban	lélekvándorlásokban	0.8818937960459152	0.8818937960459152
lényekben	lényben	2.642234108527191	0.8568598845668021
lényegekben	lényegekben	0.9423063122849271	0.9423063122849271
lényegesekben	lényegesekben	0.8469854416980525	0.8469854416980525
lényegesebbekben	lényegesebben	7.952816987053666	0.06323534104012651
lényegiekben	lényegiben	2.3593837570224423	0.9088301289084484
lényegtelenekben	lényegtelenekben	1.1836589811791782	1.1836589811791782
lépcsőkben	lépcsőben	6.448843509297149	0.06485131505542086
lépcsőházakban	lépcsőházakban	0.7976840487172012	0.7976840487172012
lépésekben	lépésben	4.507361504030996	0.12477108208986465
létekben	létekben	1.9702618959054234	1.9702618959054234
létesítményekben	létesítményen	3.1806658366549527	1.574024363188073
létesítésekben	létesítésekben	1.2994679036055459	1.2994679036055459
létezésekben	létezésekben	0.9544674967764877	0.9544674967764877
létfontosságúakban	létfontosságúakban	0.5348202648747247	0.5348202648747247
létrákban	létrában	4.226930445591279	0.13093195186957018
létrehozásokban	létrehozásokban	0.9339404919664958	0.9339404919664958
létszámokban	létszámban	6.3606984218859	0.043363631404645275
lévőkben	lévőben	4.047865129172351	0.24519039890037675
lézerekben	lézerekben	1.0514582651958335	1.0514582651958335
lézernyomtatókban	lézernyomtatóban	2.480520410472309	0.4744782818688691
lítiumokban	lítiumban	2.8750962867161434	0.3055720258380461
lovakban	lókban	7.903797890758142	0.3124502510763705
lócákban	lócában	8.457993550982792	0.11199571745237336
lóerőkben	lóerőben	2.6449310274583695	1.0713752547708282
lófarkakban	lófarokban	3.3655043792095967	0.462541448592674
lóherékben	lóherékben	2.0755715850682463	2.0755715850682463
lókupecekben	lókupecekben	1.0814810887677595	1.0814810887677595
lótuszokban	lótuszokban	0.8459560389310354	0.8459560389310354
lóversenyekben	lóversenyben	2.1137695712968707	0.9532781478192192
lóversenypályákban	lóversenypályában	2.079700349335326	0.9305693632632028
lóvékban	lóvéban	7.455976587050827	0.16557048939284869
lövedékekben	lövedékben	2.973060988510042	0.6749165203164011
lövegekben	lövegben	3.339205878904977	0.3892875730543892
lövésekben	lövésben	7.236201619432904	0.034834381274777115
lövészekben	lövészben	2.4270702114881715	0.7731948570726672
ludakban	lúdban	5.090440845757257	1.2183166109607555
lőfegyverekben	lőfegyverekben	1.0027890792043763	1.0027890792043763
lőszerekben	lőszeren	3.227766089798024	0.8669517633552459
lőszerraktárakban	lőszerraktárakban	0.8522677390010358	0.8522677390010358
m.-okban	m.-ban	3.248530214805214	2.365588869120984
m-ekben	m-ekben	1.9280749018362258	1.9280749018362258
mákban	mavakban	10.806827130465535	0.7078141929523554
machinációkban	machinációban	1.4958502786175814	0.8655713263142388
macikban	macikban	0.8481242357083829	0.8481242357083829
mackókban	mackóban	1.6282437092304463	0.7288230949925492
mackósokban	mackósban	5.2546316505467985	0.13057444724836387
macskákban	macskákban	0.7124097253508808	0.7124097253508808
macskabaglyokban	macskabaglyokban	1.20494549828436	1.20494549828436
macskaeledelekben	macskaeledelekben	1.1115269201618503	1.1115269201618503
macskajajokban	macskajajban	6.107745223911479	0.05779734026873484
macskakörmökben	macskakörömben	1.9379734907051898	1.2398004663045867
macskakövekben	macskakövekben	1.1782034024290624	1.1782034024290624
madarászokban	madarászokban	0.19943995848007035	0.19943995848007035
madrigálokban	madrigálokban	0.2524235635273726	0.2524235635273726
madzagokban	madzagban	1.534018184447632	0.7464968685926578
madzsongokban	madzsongban	1.5738301336505174	0.7224336701883658
madarakban	madárokban	13.832166678126669	0.437129578407621
madárijesztőkben	madárijesztőben	3.1875858592102304	0.48923846101388335
madártanokban	madártanokban	0.4453757287701592	0.4453757287701592
madártaniakban	madártaniakban	0.3187423459603451	0.3187423459603451
magabiztosakban	magabiztosban	3.762438720172213	0.20760965023509925
magasakban	magasban	5.51210559525498	0.8373260339067201
magasabbakban	magasabban	5.947731016094622	0.04862377595418366
magasságokban	magasságokban	0.26077128409815487	0.26077128409815487
magasugrásokban	magasugrásban	4.85972850498365	0.1300500505240052
magasztosakban	magasztosban	4.4783867477599415	0.21598166925105033
magasztosabbakban	magasztosabbakban	0.5789996120947762	0.5789996120947762
magatartásokban	magatartásban	4.28499939581161	0.19079908889034414
magazinokban	magazinban	4.719305826547497	0.20128192434640368
magmákban	magmában	7.684984488034388	0.07188669461174868
magmakamrákban	magmakamrákban	0.47891302995412843	0.47891302995412843
magnetofonokban	magnetofonban	4.098021723282727	0.13203769707979518
magnitúdókban	magnitúdóban	5.251887924317998	0.07963250404645805
magnézium-oxidokban	magnézium-oxidban	2.884906048625453	0.841091790441169
magnéziumokban	magnéziumokban	0.22459904760489735	0.22459904760489735
magnókban	magnóban	4.5146558368251135	0.10715502648599795
magyalokban	magyalokban	1.03771490807776	1.03771490807776
magyarokban	magyarban	2.719339912673604	0.30787999803214916
magyarokban	magyarban	2.719339912673604	0.30787999803214916
magyarosakban	magyarosban	6.977141966654017	0.09338116746585001
magyarosításokban	magyarosításban	1.372564009117923	0.9954753062520467
magyartanárokban	magyartanárokban	1.5002059102444036	1.5002059102444036
magyarázatokban	magyarázatban	2.939444950872712	0.3139170898102748
magyarázhatókban|	magyarázhatókban	2.6296347300813068	1.4441479365632404
magyarításokban	magyarításokban	0.5990949865117727	0.5990949865117727
magánmegállapodásokban	magánmegállapodásban	2.2747085583469016	1.1036209371013683
magánnyomozókban	magánnyomozóban	3.628656338023575	0.2358937955541478
magánszemélyekben	magánszemélyekben	0.9756798084672482	0.9756798084672482
magánvéleményekben	magánvéleményekben	1.478322221464623	1.478322221464623
magányokban	magányban	5.481630621081422	0.09398652800518903
mahagónikban	mahagóniban	8.54552657759632	0.23173614937695675
maharadzsákban	maharadzsákban	1.445245366281597	1.445245366281597
maharánikban	maharánikban	1.1855657852138393	1.1855657852138393
maiakban	mai-ban	4.914517150959	1.2974879432003945
majdaniakban	majdaniban	3.9586642003432644	0.14064302628867154
majmokban	majomban	12.75972133371397	0.14200773145421408
majomkenyérfákban	majomkenyérfában	4.032545902533457	0.32728285784833133
majonézekben	majonézben	3.1628686518233735	0.7745649748540018
majorokban	majorokban	0.44325801069498993	0.44325801069498993
majoránnákban	majoránnában	2.051882336701965	0.5506712927890476
majrékban	majréban	4.766777488606749	0.17256897009792738
makacsabbakban	makacsabban	6.059081224615511	0.060889519641932566
makettekben	makettekben	0.957397861930076	0.957397861930076
makikban	makikban	0.24656686978414655	0.24656686978414655
makkokban	makkokban	0.36016772271250375	0.36016772271250375
makkegészségesekben	makkegészségesekben	0.7824522537266603	0.7824522537266603
makramékban	makramékban	0.6220521012728568	0.6220521012728568
makrogazdaságokban	makrogazdaságban	3.2915566187584773	0.28842247277498245
makroökonómiákban	makroökonómiában	3.26731928611116	0.4001696192281088
makrélákban	makrélában	1.263952912617242	0.9953105022141244
malacokban	malacokban	0.30713491335336585	0.30713491335336585
malmokban	malomban	8.22447099571582	0.33639742151717655
malterekben	malterekben	1.8287968149306835	1.8287968149306835
malájokban	malájban	1.6409932442766149	0.7065858121786732
malájokban	malájban	1.6409932442766149	0.7065858121786732
malátákban	malátában	1.3065699037233571	0.9441329414676147
mamákban	mamában	3.8879752292123158	0.14252452019718476
mamelukokban	mamelukban	2.9897700683941366	0.39677248244697694
mammográfiákban	mammográfiában	9.068589735146361	0.23445556948308877
mammutokban	mammutokban	0.7812332934190636	0.7812332934190636
mamuszokban	mamuszokban	0.535752241496084	0.535752241496084
mamutokban	mamutokban	0.2041360699950019	0.2041360699950019
mancsokban	mancsokban	0.4922898058866849	0.4922898058866849
mandarinokban	mandarinban	2.6279628629454237	0.32380113947510836
mandarinokban	mandarinban	2.6279628629454237	0.32380113947510836
mandarinrécékben	mandarinrécékben	1.4815452495495265	1.4815452495495265
mandulákban	mandulában	7.478942562058364	0.02982413645440829
mandzsettákban	mandzsettában	2.4337988399420283	0.38850342135265237
mandzsettagombokban	mandzsettagombokban	0.9412102613350726	0.9412102613350726
mandzsettásakban	mandzsettásban	1.7301696260474273	0.8263830498472089
mandátumokban	mandátumban	2.066835407493272	0.5249826959679922
mangókban	mangóban	4.190701185449143	0.12393758930556942
manikban	manikban	0.7126423622539733	0.7126423622539733
manikűrösökben	manikűrösökben	0.825436321705638	0.825436321705638
manipulációkban	manipulációban	6.1057038544267925	0.06664305921276537
mankókban	mankóban	2.3304365697840694	0.4428638360986952
manuálisakban	manuálisakban	1.1249183141553658	1.1249183141553658
manzárdszobákban	manzárdszobában	1.756434537091991	0.8582110145071056
manézsokban	manézsban	11.495632689875492	0.934411343820102
manókban	manóban	1.6964725415746216	0.6740394014923368
maradványokban	maradványokban	0.4945112576806423	0.4945112576806423
maradékokban	maradékban	1.4215299566203612	1.092545118292037
maratonokban	maratonban	4.284341881080763	0.10502406265004538
marcipánokban	marcipánban	1.9874224014629363	0.5187851332875653
margarinokban	margarinban	2.3097364377463236	0.4113998942775652
margókban	margóban	5.113791248964844	0.08019829119439237
marhákban	marhában	2.489621916662145	0.38073530245310394
marhahúsokban	marhahúsban	6.588563433684612	0.09455191403321805
marhaságokban	marhaságokban	0.2890674333757488	0.2890674333757488
marikban	marikban	0.5350448860262986	0.5350448860262986
marikban	marikban	0.5350448860262986	0.5350448860262986
marionettekben	marionettekben	1.1288450641950476	1.1288450641950476
marketingekben	marketingben	5.375926217198867	0.07307903360560886
markolatokban	markolatokban	0.7389736565237399	0.7389736565237399
marokenekben	marokenekben	0.775143892995402	0.775143892995402
marokkóiakban	marokkóiakban	0.32976416662495467	0.32976416662495467
marsallokban	marsallban	2.0190314779320033	0.5537481096253032
martalócokban	martalócban	1.685672740190057	0.731568683142541
marxiakban	marxiban	9.566921264132247	0.03642299063619703
marxistákban	marxistában	3.576720757958242	0.16623890635207772
marxistákban	marxistában	3.576720757958242	0.16623890635207772
marxizmusokban	marxizmusokban	1.0708812524961786	1.0708812524961786
masamódokban	masamódban	2.038711832923582	0.5812226088892203
masinákban	masinában	2.5305777338035114	0.339033384265349
masnikban	masniban	3.171642062790852	0.2631669214588328
masszázsokban	masszázsban	2.1825317570692278	0.48048234791349387
masszívakban	masszívban	3.437145914514531	0.3715765293268305
maszkokban	maszkban	6.55702000529709	0.0880297428011545
maszlagokban	maszlagban	2.1525196803086146	0.4895253007816791
maszturbációkban	maszturbációkban	0.9764031729346243	0.9764031729346243
matematikákban	matematikában	3.48289652576932	0.40861863818281563
matematikaiakban	matematikaiakban	0.564483428512176	0.564483428512176
materializmusokban	materializmusokban	0.6798212073235845	0.6798212073235845
matracokban	matracokban	0.3911501942166069	0.3911501942166069
matrózokban	matrózban	1.2717591719956545	1.006350615843985
mauzóleumokban	mauzóleumokban	0.6307866196461873	0.6307866196461873
maximálisakban	maximálisakban	1.0014552287502738	1.0014552287502738
meccsekben	meccsben	4.277710326372471	0.15555249754106626
mechanikákban	mechanikákban	0.9500263749941951	0.9500263749941951
mechanizmusokban	mechanizmusban	3.443959803582402	0.18546799223986454
mecsetekben	mecsetekben	1.5082131748458778	1.5082131748458778
mecénásokban	mecénásban	7.257081272386131	0.07964285644993652
medencékben	medencékben	0.8778347933548503	0.8778347933548503
