Correct Form	Predicted Form	Surprisal
nūgātōrēs	nūgātōrem	3.955695031065261
acāciās	acaciam	8.980127147980966
nullitātēs	nūllītātem	7.418695960688638
nūmina	nūmin	6.8386382074677385
acadēmīās	acadēmīam	5.989026608018321
numismata	nūmismatem	5.46962657973927
nummulāriōs	nūmmulārium	11.179770918264694
nummulōs	nūmmulum	8.678608530542988
nūmōs	nūmum	6.336022203264292
nūnciōs	nūncium	6.046992113158922
nuncupātiōnēs	nūncupātiōnem	7.020241799844371
nuncupātōrēs	nūncupātōrem	5.327388055055053
nūndinās	nūndinae	8.248521074114251
nundinātiōnēs	nūndinātiōnem	6.796812407999823
nuntiātiōnēs	nūntiātiōnem	5.54741041505622
nūntiōs	nūntium	6.140983463956218
acalēphās	acalēphēn	14.96535068799858
nūptās	nūptam	5.163103745202534
nuptiās	nūptiam	5.969469184812624
nurūs	nūrum	6.146665233623935
nūtātiōnēs	nūtātiōnem	4.975152642742614
nūtrīciōnēs	nūtrīciōnem	5.126154671655968
nūtrīculās	nūtrīculam	11.70174409232277
nūtrīmenta	nūtrīmentum	3.5532921759258898
acanthillidēs	acanthillidem	5.054084015660919
nūtrītiōnēs	nūtrītiōnem	5.6011055588314775
nūtrīcēs	nūtrīcem	4.179976478408207
nūtūs	nūtum	4.600164858740754
acanthocalycēs	acanthocalychem	8.778926281796885
nucēs	nūcem	6.924443784868345
nyctalōpās	nyctalōpam	10.892777346496587
nycticoracēs	nyctīcoracem	4.570229330100119
batāviās	bataviae	9.62496833212208
acanthōs	acanthum	5.875289697825792
acanthyllidēs	acanthyllidem	3.919240501054446
nymphīs	nympham	7.408484939252958
nymphaeās	nymphaea	13.368723181833047
nymphās	nymphēs	11.027155156014487
nymphēa	nymphēum	3.9389798745396547
acatalēpsiās	acatalēpsiam	8.395705383911263
acatia	acatium	2.542377272446174
acatōs	acatum	7.65548226586543
obaerāriōs	obaerariīs	10.155448510689894
obambulātiōnēs	obambulātiōnem	4.458832061143767
obauditiōnēs	obaudītiōnem	5.062468266405631
obaudītōs	obaudītum	12.391488936700625
accelerātiōnēs	accelerātiōnem	6.9702817272773245
obbās	obbam	5.413075726712123
obdensātiōnēs	obdensātiōnem	4.181609266288433
accelerātōria	accelerātōrium	8.9700092930143
obductiōnēs	obductiōnem	3.1691129259343143
obdūrātiōnēs	obdūrātiōnem	4.431917294328741
obēdītiōnēs	obeditiōnem	8.761952160697547
obeliscōs	obeliscīs	8.860122906713514
obēsitātēs	obesitātem	6.197708639665507
ōbicēs	obicem	7.313233605498681
obiectiōnēs	obiectiōnem	3.7404262836207636
obiecta	obiectum	2.775927174545359
accendia	accendium	3.4573536746611353
obituariōs	obituāriīs	8.872673450008733
obiurgātiōnēs	obiūrgātiōnem	4.971716756392198
objectiōnēs	objectiōnem	3.21868235556758
objecta	objectum	3.048870330036152
ōbjicēs	objicem	4.801841785520082
objurgātiōnēs	objūrgātiōnem	5.515032178598631
oblātiōnēs	oblātiōnem	3.5081665270699887
oblectāmenta	oblectāmentum	5.497423495338808
oblectātiōnēs	oblectātiōnem	3.3320901070837863
accentōrēs	accentōrem	4.064579428981233
obligātiōnēs	obligātiōnem	3.7074933521362254
oblīquitātēs	obliquitātem	3.697610720904777
obliterātiōnēs	obliterātiōnem	5.717394666171458
oblīviōnēs	obliviōnem	5.015696632486652
oblīvia	oblivia	3.493275636807084
oblocūtiōnēs	oblocūtiōnem	4.42426538773725
obloquia	obloquium	4.627433767513139
oboedientiās	oboedientiam	6.815268620004645
oboedītiōnēs	oboeditiōnem	6.697373491246253
obolōs	obolī	7.580113549367525
obprōbria	obprobrium	4.44986030250584
acceptās	acceptam	6.221123781986535
obrogātiōnēs	obrogātiōnem	3.727679374431318
obscēnitātēs	obscenitātem	6.524601660271401
obscūrātiōnēs	obscurātiōnem	6.921554581971577
obscūritātēs	obscuritātem	5.104887886511278
obsecrātiōnēs	obsecrātiōnem	3.4550825491278374
acceptātōrēs	acceptātōrem	2.868411183299031
obsequentiās	obsequentiam	6.166021850924153
observantiās	observantiam	8.044842407281976
observātiōnēs	observātiōnem	4.049743753581424
obsidēs	obsitem	6.624239107710309
obsessiōnēs	obsessiōnem	2.263374082685914
obsessōrēs	obsessōrem	2.24223688181155
obsētrīcēs	obsetrīcem	6.574563409376424
obsidiōnēs	obsidiōnem	3.2624162123101996
obsignātōrēs	obsignātōrem	2.0832703340856824
obsōnia	obsōnia	2.2784844590350986
acceptilātiōnēs	acceptilātiōnem	6.017898140511534
obstācula	obstaculum	6.787635647231582
obstētrīcēs	obstētrīcem	2.399688362471352
acceptiōnēs	acceptiōnem	5.3506957985664485
obstinātiōnēs	obstinātiōnem	3.9181406617935863
obstructiōnēs	obstructiōnem	2.6813480053460808
obtentiōnēs	obtentiōnem	3.50792025523333
obtestātiōnēs	obtestātiōnem	2.9960896598131512
acceptrīcēs	acceptrīcem	3.671938281331677
obtrectātōnēs	obtrectātiōnem	9.95371414100373
obtrectātōrēs	obtrectātōrēs	1.4475965983474453
obtūrātiōnēs	obturātiōnem	4.793476418544742
obtūsiōnēs	obtūsiōnem	3.537804780775332
obumbrātiōnēs	obumbrātiōnem	4.0559810458507854
occāsiōnēs	occasiōnem	5.810035003320081
accessiōnēs	accessiōnem	3.237545783382302
occīdiōnēs	occidiōnem	4.486622584543511
occipitia	occipitium	3.772497855796246
occīsiōnēs	occisiōnem	3.825187850419752
occīsōrēs	occīsōrem	2.721274153358536
occultātiōnēs	occultātiōnem	3.10326351007825
occursātiōnēs	occursātiōnem	2.850946788374131
occursūs	occursūs	2.4839512885082513
ōceanōs	oceanum	8.51271718920907
ocellōs	ocellum	6.97537276201183
ocreās	ocream	5.332527313788887
octaedra	octaedra	2.3130889332387596
octaēdrōs	octaedrīs	10.519790618214756
octantēs	octantēs	1.5670129817444831
octaphora	octaphoron	7.134874806273729
octōphora	octophoron	7.440485496394103
octopodēs	octopum	7.851512734676362
odās	oda	4.620034127612598
accīdiās	accidiam	6.049738747562515
ōdinolytās	odinolytēn	17.02812661534699
odia	odia	1.1947406050749123
odōrāmenta	odōrāmenta	2.888376717936808
accipitrēs	accipitrum	3.1921286617871374
accipitrīnās	accipitrīnam	10.584289231941511
acclāmātiōnēs	acclāmatiōnem	8.490078361126507
oecologiās	oecologiam	6.415585760056274
oenanthia	oenanthium	3.809854783521587
oesypa	oesypum	4.257418421213515
offās	offae	5.811698797202553
offendicula	offendiculum	4.178718018607469
offendīcēs	offendicem	3.415844533519703
offensiōnēs	offensiōnem	2.8068504101756844
offensiunculās	offensiunculae	11.10572630725801
offertōria	offertōriīs	2.281244429934304
officēs	officem	1.961476628901437
officiāriōs	officiāriīs	9.921372218101169
officīnās	officīnae	9.971695877742604
officiīs	officium	3.106437654758338
offlās	offlae	6.46116000006441
offulās	offulae	9.052046706099645
offuscātōnēs	offuscātiōnem	12.743986953879357
acclīvitātēs	acclivitātem	5.242704266507644
accolās	accolam	9.260868573466723
accommodātiōnēs	accommōdātiōnem	9.31976805440354
oicās	oicam	3.87675953109283
accrētiōnēs	accrētiōnem	4.883188842970412
accubitāliās	accubitāliam	9.15476022362418
ōlās	ola	6.761687281803461
accubitātiōnēs	accubitātiōnem	6.771170702922973
accubitiōnēs	accubitiōnem	5.308974618616048
accubitūs	accubitum	5.539129841083195
oleae	oleae	1.8196820529265096
oleāmina	oleāmin	7.069165619643172
oleāmenta	oleāmentum	2.8152903949612664
oleastrōs	oleāstrum	20.57001816293632
oleitātēs	oleitātem	3.795643162666238
olenticēta	olenticētum	5.420589875320729
oleōsitātēs	oleōsitātem	2.9090928903169697
olfactōriola	olfactōriolum	5.114253817460849
olfactōria	olfactōriīs	2.2452205558802234
accumulātiōnēs	accumulātiōnem	6.735765482682837
olīvēta	olivētum	7.955556804066873
olīvitātēs	olivitātem	5.947955610565259
ollās	ollae	4.230289470040589
accūsātiōnēs	accusātiōnem	6.136014205330866
accūsātōrēs	accusātōrem	4.538667257947964
accūsātrīcēs	accusātrīcem	5.203301780456968
olera	oler	6.488987526492565
acēdiās	acediam	7.255378178902902
olȳrās	olyram	10.824937060198863
omāsa	omās	2.643194774573203
ombriās	ombriam	4.510600909401546
ōmina	omin	11.766055204090662
ōmenta	omentum	5.261560568760615
ommatidia	ommatidium	3.098243730040849
acerbitātēs	acerbitātem	4.33510409959672
acerbitūdinēs	acerbitūdinem	5.771561087201917
omnipotentiās	omnipotentiam	8.34397266454107
omphacia	omphacia	1.4549602773040533
acerniās	acerniam	4.249014821988567
onagrōs	onagrīs	12.67310696709319
acervātiōnēs	acervātiōnem	5.079203711831724
oncidia	oncidium	2.4691910905967234
acervōs	acervum	6.3566131688830865
acētābula	acetabulum	9.117924399033654
acetosellās	acetosellam	13.221342091972474
acēta	acetum	7.896763825308881
onocentaurōs	onocentaurum	17.997873402175173
onōcrotalōs	onocrotalī	12.74214739551826
onomata	onoma	3.6467479470011313
onomatopeiās	onomatopeiae	11.368080912186997
onomatopoeiās	onomatopoeiam	10.358486794139026
onomatopoeïās	onomatopoeïam	9.629084303946001
onōnidēs	ononem	8.807140653254464
onopyxōs	onopyxī	11.046483394122333
achaemenidēs	achaemenidem	5.5599942416847625
onera	oner	6.0122191505433875
onychās	onycham	9.648129240144044
onychēs	onychm	6.368960509891622
ōogenesēs	oogenesem	6.804910964609007
achatīs	achatēn	3.8164984772447497
opācitātēs	opacitātem	7.621991797816008
opalōs	opalī	6.893172859330662
āchetās	achetam	13.197166407451732
opellās	opellam	7.171812173153739
achillēōs	achillēntem	8.434748960426077
operās	operam	5.884374837516589
operātiōnēs	operātiōnem	3.0704275392054114
operātōrēs	operātōrem	1.9628956492451834
opercula	operculum	3.889116718815785
operīmenta	operimentum	5.1177277678461905
operōsitātēs	operositātem	4.459379721025471
opertōria	opertōriīs	2.957753841785234
operta	opertum	4.3901278517369065
ophicardēlōs	ophicardēlon	6.893086666590534
ophiomachōs	ophiomachīs	11.079577331249311
ophītās	ophitēn	12.569854591100011
opificēs	opificem	2.219619323790539
opificia	opificium	2.2725673973327503
ōpiliōnēs	opiliōnem	6.8897709267475875
opīniōnēs	opiniōnem	6.853580766837695
opitulātiōnēs	opitulātiōnem	4.152127581046443
opia	opia	1.6930297023500316
opobalsamēta	opobalsamētum	5.360952559749421
oppida	oppidum	4.570764595497167
opportūnitātēs	opportūnitātem	3.45082129992079
oppositiōnēs	oppositiōnem	3.637431725554052
oppressiōnēs	oppressiōnem	3.2227522093598964
opprōbria	opprobrium	4.565757512158598
oppugnātiōnēs	oppugnātiōnem	3.802163393545925
oppugnātōrēs	oppugnātōrem	2.473528081416589
opēs	oprem	4.892708473169478
optiōnēs	optiōnem	3.4077717974432744
opulentiās	opulentiam	5.839772620558506
opulentitātēs	opulentitātem	2.2206635907095915
opulōs	opulīs	7.397551145404577
opupās	opupam	5.542584431852447
opuscula	opusculum	3.5973197937419172
ōrācla	orāclum	5.516454541577332
aciās	acia	5.681746017828118
ōrātiōnēs	orātiōnem	4.210900251127896
ōrātōrēs	orātōrēs	3.2520232771366864
orātrīcēs	orātrīcēs	1.7138107918362948
aciculās	aciculam	10.047470832214458
orbiculōs	orbiculīs	7.807272750047559
orbēsorbīs	orbis	59.083474778461095
orbitās	orbitam	6.142349744688545
orbitātēs	orbitātem	3.7438172363108606
orbitūdinēs	orbitūdinem	4.940541733150894
orcās	orcam	3.350822309272189
orchēstrās	orchestram	8.754534470943327
orchēs	orchidem	2.6827556444113725
orcōs	orcer	5.396031479169324
ōrdināriātūs	ordināriātum	8.967561939092775
ordinātiōnēs	ordinātiōnem	3.870523703415529
ordinātōrēs	ordinātōrem	2.747054368031968
aciditātēs	aciditātem	5.688811436921242
orestia	orestiōn	2.851357651212311
orexēs	oredem	17.041575757182727
orfanōs	orfanum	5.566042953614669
organismōs	organismum	12.331207358081883
aciēbus	aciēs	8.002452734624967
acinōs	acinum	5.504567662050249
acipēnserēs	acipenserum	11.100124760803737
orichalca	orichalcum	4.0379124334212975
ōricillās	oricillam	13.451753978488341
ōrificia	orificium	4.505417463706181
orīgana	origanum	4.260533568718529
orīginēs	originem	4.510646583694324
orītidēs	orītibus	8.258747808933549
ormenōs	ormenontēs	3.463884973585664
ornāmenta	ornāmentum	2.7139436120151004
ornatricēs	ornātrīcem	13.452547256085381
ornithologiās	ornithologiam	10.284920331134344
ornithorhynchōs	ornithorhynchīs	13.795306855441595
ornōs	orner	6.37952521348052
aclydēs	aclydem	5.643018002680037
acoetēs	acoetidem	2.943811451084912
ortygomētrās	ortygometram	9.140280871404684
orygēs	orycem	8.091910674636893
orȳzās	oryzam	12.853424838722276
aconās	aconam	8.029745085252216
oscinēs	oscin	7.063763954851311
oscillātiōnēs	oscillātiōnem	3.324116016141488
osculātiōnēs	osculātiōnem	2.4690705552202417
oscula	osculum	3.7303554272366455
aconīta	aconītum	5.398230452527059
osmia	osmia	1.7751198412734084
acopōs	acopōs	2.684592814883217
ossāria	ossaria	5.246857796621043
acōrēs	acōrem	5.124367023818195
ossa	ossa	2.288652701769024
ostensiōnēs	ostensiōnem	2.322844448281103
ostentātiōnēs	ostentātiōnem	3.5189323666036216
ostās	ostēs	11.517449931750889
ostiola	ostiola	2.312214794859756
ōstia	ostium	4.400481400676654
acorōs	acorīs	3.3731765580196225
ostraciās	ostraciad	4.493644789394239
ostracītidēs	ostracitidem	4.037273158692187
ostreās	ostreae	6.556623131597007
ostreāria	ostreāriīs	2.635192664583883
ostrea	ostrēa	4.130644522103466
acorōs	acorum	7.278021131660353
ostra	ostrum	2.484792011331592
ōtiōsitātēs	otiōsitātem	5.135166418818699
ōtiīs	otia	8.38476339285262
acquisītiōnēs	acquisītiōnem	5.40680963662453
otōs	oter	6.808724998496473
acridia	acridium	4.5512487863743445
ācrimōniās	acrimōniam	11.178449981089216
ovīlia	ovilin	5.85932378238067
ovēsovīs	ovem	62.21464616525918
ācritātēs	acritātem	10.680915156495757
ācritūdinēs	acritūdinem	12.052614953398006
acroāsēs	acroasem	5.219516770564951
oxida	oxium	12.770747640402988
oxydata	oxydatum	2.101962907559937
oxydendra	oxydendron	4.315594780942774
oxygenia	oxygenium	2.3961110841919435
oxygena	oxygenum	2.37101352326863
oxymyrsīnās	oxymyrsīna	15.426459412119584
acrocoria	acrocorium	3.5707276755128987
pabillōs	pabillum	6.784029065688173
pabōnēs	pabōn	6.81056543483146
pābula	pabulum	8.665392888675342
actaeās	actaeam	10.29064053168986
paccagia	paccagium	2.4732982057598747
actās	acta	8.796557719935663
paciōnēs	paciōnem	5.167955795932812
pactiōnēs	pactiōnem	4.5595100592950075
pactiunculās	pactiunculam	10.72667404665117
pactōrēs	pactōrem	3.9989187153882995
actīniīs	actinium	8.351879807654768
paedagōgās	paedagōgam	10.99010010494976
paedagōgātūs	paedagōgātum	6.669747757513051
paedagōgīās	paedagōgiam	9.591910665438718
paedagōgīa	paedagōgium	7.065552989536172
paedagōgōs	paedagōgum	8.682396681170303
paedīcātōrēs	paedicātōrem	4.440818450295865
paedōrēs	paedōrem	3.5558066226844858
paelicēs	paelicem	3.3223237337288083
paenitentiās	paenitentiam	6.658365768635576
paenitūdinēs	paenitūdinem	5.72083827675533
paenulās	paenulam	10.004478090281282
paenulāriōs	paenularium	10.053648925967082
paenultimās	paenultimam	7.759632328414682
paeōniās	paeōniam	7.451869273818829
pāgānismōs	paganismum	18.827575118743425
pāgānitātēs	paganitātem	12.869432468642572
pāgellās	pagellam	12.004803376998552
pāginulās	paginulam	16.78130998290726
pagūrōs	pagurum	11.96898955837105
pāgī	pagum	5.68034194408574
actīvitātēs	activitātem	6.255136028397828
āctrīcēs	actrīcem	9.369265991286738
actuariola	actuariolum	6.357943227281794
actuōsitātēs	actuōsitātem	4.088834785092331
acuāriōs	acuārium	8.317518212308642
pālās	palam	9.626552227755383
palacurnās	palacurnam	3.3511828761170364
aculeolōs	aculeolīs	8.233902973224758
palaestās	palaestēn	9.523439644980044
palaestrae	palaestram	4.300639585314002
palaestricās	palaestricam	10.525146744430913
palaestrītās	palaestritam	10.690980546771698
palagās	palagam	7.2118001474577795
aculeōs	aculeum	7.746432503918186
acūmina	acumin	8.20922057775897
palathās	palātham	8.817286609001258
palātia	palātium	4.073393197830683
palāta	palatum	4.585786302144697
paleāra	palear	7.379908582747248
palilogiās	palilogiam	6.517099913059155
palimbacchīōs	palimbacchīum	10.44798541492355
palimpissās	palimpissam	9.453763080153749
palimpsēstōs	palimpsestum	13.707003774358327
palinōdiās	palinōdiam	6.128199490358838
paliūrōs	paliūrum	9.995608628318678
pallās	pallam	6.973696548790031
pallacās	pallacam	8.141888728809136
palladia	palladium	3.7210129234576925
palliastra	palliastrum	4.535573920612023
palliola	palliolōrum	4.028399115514276
pallia	pallium	4.186341255337538
pallōrēs	pallōrem	4.759278130727125
palmatiās	palmatian	3.675432145340892
palmitēs	palmidem	6.358427378318538
palmōs	palmum	5.7371637094256585
palpebrae	palpebram	4.359025167270829
palpōs	palpum	3.677530217070398
palūdāmenta	palūdāmentum	8.183192990321004
palumbāriōs	palumbariīs	11.402107669570341
palumbēs	palumbem	2.82795430483975
palumbulōs	palumbulī	8.968127627157173
palumbōs	palumbum	8.620796264526234
pammachāriōs	pammachariīs	12.718159010042655
pammacha	pammachum	2.301245048696728
pampināria	pampinārium	2.752792355341171
pampinātiōnēs	pampinātiōnem	4.901815127769169
pampinātōrēs	pampinātōrem	3.0233570238474385
pampinōs	pampinum	6.123425080526886
panacās	panacam	7.198201307644922
panacēās	panaceam	9.419266059545862
panacēs	panacem	5.789663269772063
panchrestāriōs	panchrestārium	11.17735746572589
panchrōs	panchrum	7.876607730284832
pancratiastās	pancratiastēn	11.214755363031145
pancratia	pancratium	3.236653141644638
pandātiōnēs	pandatiōnem	8.480634735361036
pandectās	pandectēn	11.040978469387483
pandīās	pandiam	10.356409590737258
panerōs	panerōtēs	3.342617014672669
