Correct Form	Predicted Form	Surprisal
kocsikká	kocsivá	3.8024686361143267	0.5670913793558157
kocsisokká	kocsisakkál	1.513258213411973	1.2092936715507676
kocsmákká	kocsmákkál	0.26531837370112044	0.3952456065626393
kocsonyákká	kocsonyákkál	0.2605378533480689	0.36229251127224416
kofákká	kofákkál	0.4035845796524882	0.48711491627091164
kofaktorokká	kofaktorokkál	0.7611892519462344	0.8277804402578113
koffeinekké	koffeinekkél	0.3722549953681664	0.5684866734964089
koffeinmentesekké	koffeinmentesekkél	0.33707701469484164	0.40659213865819765
kognitívakká	kognitívvá	5.23057604108908	0.5840567980703781
kohászokká	kohászokkál	0.5362604369929613	0.6749566306880297
koituszokká	koituszokkál	0.8385947474953355	1.0732624063011826
kojotokká	kojotokkál	0.23781327059612067	0.53309822728977
koktélokká	koktélokkál	0.2591982327212463	0.6217095695246826
koktélparadicsomokká	koktélparadiccommmmmmmmmmmmmmmmmm	5.5131200574178365	2.4565061389657785
koktélpartikká	koktélpartikkál	0.2551714399651246	0.28569629544472264
kokárdákká	kokárdákkál	0.6049691134153363	0.7525529556928632
kolbászokká	kolbászokkál	0.5880453614918224	0.7403259901730053
koldusokká	koldusokkál	0.2843795966982725	0.46247377513645915
koleszterinekké	koleszterinekkél	0.6075698935401306	1.086037506998764
kollekciókká	kollekciókkál	0.620882083771221	0.7331687408661764
kollokviumokká	kollokviummmmmmmmmmmmmmmmmmmmmmmm	3.240428179507944	8.155902328091543
kollázsokká	kollázsokkál	0.5941835626254033	0.7189739852437924
kollégákká	kollégáká	2.9147799054928782	0.8653231265791419
kollégiumokká	kollégiummmmmmmmmmmmmmmmmmmmmmmmm	4.551006601638846	14.289110691733413
kolompokká	kolompokkál	0.2456183741624045	0.3218840445215392
kolonializmusokká	kolonializmusokkál	0.9205160206695382	0.9634836977859322
koloniálisakká	koloniálisakkál	0.20548952332717363	0.29272542110663835
kolosszusokká	kolosszusokkál	0.21055144920137536	0.4261233742454351
kolostorokká	kolostorokkál	0.3193162969346304	0.43032190865233133
kolozsváriakká	kolozsváriakkál	0.41856779046793235	0.4734160106672789
komákká	komává	1.4848531835327776	0.8036259549285205
kombikká	kombivá	3.492732267030476	0.5209199405693994
kombinatorikákká	kombinatorikáká	8.003187583424676	0.7627927974244244
kombinációkká	kombinációkkál	0.46745217083702073	0.5981081598878859
kombájnokká	kombájnyá	2.2428138801568593	0.5191415604875829
komcsikká	komcsikkál	0.6655959574984536	0.8283522515105233
komcsikká	komcsikkál	0.6655959574984536	0.8283522515105233
komfortosakká	komfortosakkál	0.3333168275294156	0.410275386982903
komlókká	komlókkál	0.9752358833400194	1.0407539421764795
kommandánsokká	kommandánsoká	3.5926363225112254	1.0803549400548036
kommentárokká	kommentárokkál	1.6410999478785016	1.7696456791845776
kommunikációkká	kommunikációkkál	1.0719245322547977	1.119060403158528
kommunistákká	kommunistákkál	1.5936215932656523	1.6375326293696162
kommunistákká	kommunistákkál	1.5936215932656523	1.6375326293696162
kommunizmusokká	kommunizmusokkál	0.20898052203710904	0.24262082475479474
kommunálisakká	kommunálisakkál	0.7630913680753793	0.8298692455849732
kommutativitásokká	kommutativitásokkál	1.5585532944162424	1.6212532978017862
komolyabbakká	komolyabbakkál	0.22862819708473126	0.34800063199884335
komolyságokká	komolysággá	2.6750866830193445	1.0104330201943412
komolyzenékké	komolyzenékig	2.7781169477188996	2.156421935864728
komondorokká	komondorokkál	1.0641073377823886	1.140296766350275
komorakká	komorakkál	0.2264513233908474	0.320398964942342
komorabbakká	komorabbakkál	0.11745008352806963	0.2288206246834079
komornákká	komorákkál	4.539489384417266	0.7082650745255705
komornyikokká	komornyikokkál	1.5460069591372303	1.69638672119072
kompokká	kompokkál	0.2525904054898547	0.330933126356058
kompaktakká	kompaktakkál	0.9943115696848963	1.232050089591894
kompaktlemezekké	kompaktlemezeknél	2.1924298087203624	2.025272158726466
kompaszokká	kompaszokkál	0.4336995200644651	0.5646135823260465
kompatibilitásokká	kompatibilitásokkál	1.3453773949341894	1.3877617325680376
kompenzációkká	kompenzációkkál	0.5195758365885013	0.5945907630816691
kompetenciákká	kompetenciáká	2.1465659246637188	1.5937156782342754
komplexitásokká	komplexitásokkál	0.48533294599906185	0.5222240525151847
komplikációkká	komplikációkkál	0.290080594503479	0.3469001898999977
komplimentekké	komplimentekkél	0.6795138889490318	0.8411724591194343
komponensekké	komponensekkél	0.3828241006239068	0.5695333556039941
komponistákká	komponistákkál	0.5688974720876558	0.6261530046801909
kompozíciókká	kompozíciókkál	0.2737556191157182	0.39743502605665526
kompressziókká	kompressziókkál	0.33586607597158036	0.4912595274238356
kompániákká	kompániákkál	1.6849666262162373	1.753510589350526
kompótokká	kompótokkál	0.41461109750594005	0.566771503618611
komédiákká	komédiákkál	0.6372472130128699	0.7748027228185492
koncentrációkká	koncentrációkkál	0.4430592880257791	0.47687581560103354
koncentráltakká	koncentráltakkál	0.35384940646770247	0.5467292919028068
koncentrálásokká	koncentrálásokkál	1.9017246940901487	1.9751863682439534
koncentrátumokká	koncentrátummákkál	3.4070951324997623	1.652634347660296
koncepciókká	koncepciókkál	1.1844369700381776	1.308168568296196
koncertekké	koncertekkél	0.7943569704527818	0.9929974212880097
koncerttermekké	koncertteremekkél	10.190920102026212	0.6513068364238279
kondákká	kondákkál	0.5055819032577347	0.58801924715317
kondenzátorokká	kondenzátorokkál	0.8525495986568785	0.9131848896968222
kondorokká	kondorokkál	0.2188346363382152	0.2718950859980396
kondásokká	kondásokkál	0.391817977775645	0.48013231729419203
kondíciókká	kondíciókkál	0.25628282061370555	0.4313231103733415
konferenciákká	konferenciákkál	1.6091209223977785	1.6486862956098776
konfigurációkká	konfigurációkkál	0.35257792890024575	0.4237600457663575
konfigurációsakká	konfigurációsakkál	0.18465109551107162	0.22056154543315643
konfliktusokká	konfliktusokkál	0.5841426778952155	0.634224176816133
konflisokká	konflisokkál	0.41597669307702745	0.6315571117829677
konformistákká	konformistákkál	1.0490705484976388	1.0847011210848905
konformistákká	konformistákkál	1.0490705484976388	1.0847011210848905
konformizmusokká	konformizmusokkál	0.275968810829454	0.32902792311006124
konföderációkká	konföderációkkál	0.44544763192607206	0.4789556458599691
konglomerátumokká	konglomerátummmmmmmmmmmmmmmmmmmmm	2.8258060781590757	10.176717077971261
kongregációkká	kongregációkkál	0.856840298325551	0.9036803402013902
kongresszusokká	kongresszusokkál	0.15325188179849647	0.20623908852576278
konklúziókká	konklúziókkál	0.7147858095468109	0.8443989855350083
konkordanciákká	konkordanciákkál	2.131726534911195	2.174091921993295
konkrétumokká	konkrétumokkál	1.058555949412039	1.2165539301258832
konkurensekké	konkurensekkél	0.4479998429233092	0.822455741923477
konkurensekké	konkurensekkél	0.4479998429233092	0.822455741923477
konspirációkká	konspirációkkál	0.34497100047565254	0.4062019058296755
konspirátorokká	konspirátorokkál	0.5385750885961897	0.5771637242196448
konstrukciókká	konstrukciókkál	0.5286381836558576	0.5818160395647283
konszenzusokká	konszenzusokkál	0.6729723721837217	0.7491968780850584
konszolidációkká	konszolidációkig	2.0547533185454085	1.7497301102848724
kontaktlencsékké	kontaktlencsékhel	1.7792441486872121	2.5749949082292005
kontaktusokká	kontaktusokkál	1.082406716506739	1.2590604741981224
kontextusokká	kontextusokhoz	1.878480333686639	2.0687248668082248
kontinensekké	kontinensekkél	0.5841852635112446	0.8965852171149891
kontingensekké	kontingensekkél	0.4847127456960152	0.6345260997113655
kontrákká	kontrákkál	0.38602856081888604	0.545244294227814
kontrabasszusokká	kontrabasszusokkál	0.32958816280768133	0.36577739855454183
kontrafékekké	kontrafékké	1.4635627545233092	1.7387849908427597
kontrollokká	kontrollokkál	0.14378055301676795	0.29616256919871375
kontrollőrökké	kontrollőrökkél	0.20954239731145208	0.33131267493081396
kontyokká	kontyokkál	0.5957091645759647	0.8011932419103687
kontytetőkké	kontytetőkkél	0.395690356985142	0.47324187834601616
kontyvirágokká	kontyvirágokkál	1.5656304157926115	1.6576032586051497
kontárokká	kontárokkál	1.2227816831091332	1.297571266792147
kontárokká	kontárokkál	1.2227816831091332	1.297571266792147
kontárságokká	kontárságokkál	1.398467153027923	1.490388944462211
konténerekké	konténerekkél	0.31487834690415184	0.4616597020467452
konvenciókká	konvenciókkál	0.7393465460000925	0.8683027595935755
konvergenciákká	konvergenciákkál	0.9735288272258913	1.0160646016356623
konyakokká	konyakokkál	0.15846224814140442	0.29396992116653564
konyhákká	konyháká	3.8715047951745873	1.5927531797397023
konyhakertekké	konyhakertekkél	0.22920684888981668	0.32575826719426004
konyhamalacokká	konyhamalacaccákig	23.907240635482992	4.058850403962822
konyhaművészetekké	konyhaművészetekkél	0.7414572017505634	0.8250543253734577
konyhaszékekké	konyhaszékekig	2.7622123758133057	1.6782438258464936
konzervatóriumokká	konzervatóriumokkál	1.7308720599507978	1.7679906140660933
konzervgyárakká	konzervgyárakkál	1.29698241609276	1.3327277536982365
konzervnyitókká	konzervnyitókkál	0.9402131446868225	0.9811292746335312
konzolokká	konzolokkál	0.3150256607841584	0.41615999081841437
konzorciumokká	konzorciumok	2.547330409838196	0.31029792930030453
konzulokká	konzulokkál	0.634344340158691	0.7884946473371883
konzulensekké	konzulensekkél	0.3316727320567452	0.4616208563462578
konzultációkká	konzultációkkál	0.5746216747764947	0.7176001194719674
konzultációsakká	konzultációsakkál	0.1621664156444922	0.2091055949457541
konzultánsokká	konzultánsokkál	1.4548949098386856	1.7665199434557053
konzulátusokká	konzulátusokkál	1.7210764392463034	1.863900209888584
kooperációkká	kooperációkkál	0.4563348367923936	0.582080893229886
koordinációkká	koordinációkkál	0.6677050336766115	0.7393530204462877
koordinációsakká	koordinációsakkál	0.20278852738374553	0.24525265328520618
koordináta-rendszerekké	koordináta-renderekbel	12.262402300084432	2.095961181274106
koordinátákká	koordinátáká	2.3092171491844056	1.355000236795604
kopaszabbakká	kopaszabbakkál	0.2656760126349127	0.3462676241990721
kopaszságokká	kopaszságokkál	0.42534800852627086	0.5199558609256201
kopoltyúkká	kopoltyúká	1.7233266641123919	1.3929717574937968
koponyákká	koponyákkál	0.8789919694381751	1.0196966310459175
koponyatörésekké	koponyatörésekkél	1.5802374441191205	1.6493128199144849
koporsókká	koporsókkál	0.2798686347887269	0.45896584018919384
kopottakká	kopottakkál	1.5278306702446116	1.939481000072874
korokká	korokkál	0.8211292228661478	0.8687430820427835
koraiakká	koraivá	1.928439236254917	0.9922369155190154
koraszülöttekké	koraszülöttekkél	0.41617257905636507	0.5484036804500647
koraszülöttekké	koraszülöttekkél	0.41617257905636507	0.5484036804500647
korbácsokká	korbácsokkál	0.8263697784148007	1.1106085043154508
korcsmákká	korcsmákkál	0.22235029990565636	0.3229938378442512
korcsolyákká	korcsolyákkál	0.21570961258089483	0.25808004370605886
korcsolyázásokká	korcsolyázásokkál	0.8660755596390572	0.906348074906191
kordovánokká	kordovánokkál	0.29910210811385696	0.44829043292293136
koreaiakká	koreaiakkál	1.3214516238003853	1.5244956061869743
koreaiakká	koreaiakkál	1.3214516238003853	1.5244956061869743
koreográfiákká	koreográfiákkál	1.2590684841870825	1.2807005129307072
korfákká	korfáká	1.40661196889846	1.2018514248964038
korhatárokká	korhatárokkál	0.3397186916181454	0.4785074662277111
korhelyekké	korhelyekkél	0.8805959624569368	1.1032225442449999
korhelyekké	korhelyekkél	0.8805959624569368	1.1032225442449999
korianderekké	korianderekkél	1.0742983381587692	1.175693632229013
korlátlanokká	korlátlanokkál	0.3351004391429342	0.47608497436021935
korlátozottakká	korlátozottakkál	0.5558809975519807	0.6746904665961893
korlátozásokká	korlátozásokkál	0.45768471031465197	0.5435244363454785
korlátozóakká	korlátozókkál	5.161755289409257	0.5770851415506968
korm.-okká	korm.-okkál	1.8524191922406317	1.906323662296927
kormoránokká	kormoránokkál	0.27093519993172777	0.3927385059748758
kormányokká	kormánnyá	2.2484859497792513	0.9355837658670225
kormányfőkké	kormányfőkkél	0.4239519025370555	0.5211660127326923
kormányköziekké	kormányköziekkél	0.8782893147564437	0.9635219004250075
kormánylapátokká	kormánylapátokkál	1.7470594407951694	1.81642721462606
kormánypártokká	kormánypártokkál	0.7398208776277215	0.8559968421023996
kormányrendeletekké	kormányrendeletekkel	1.4685053646783217	1.5802586198071822
kormányválságokká	kormányválságokkál	0.3158332442644678	0.3423148019019209
kormányzatokká	kormányzatokkál	0.5215219272469085	0.639330231973986
kormányzásokká	kormányzásokkál	0.6561944597707452	0.7442002930985154
kormányzókká	kormányzókkál	1.9254172043694098	2.012087841500147
kormányzókká	kormányzókkál	1.9254172043694098	2.012087841500147
koronákká	koronákkál	0.4353401870939706	0.5849660845015023
korongokká	korongokkál	1.5269362821400136	1.8995857431709737
koronázásokká	koronázásokkál	0.6455398154394061	0.7866536033288867
korosztályokká	korosztályakkál	1.981906059801986	1.2968128593856818
korpákká	korpákkál	1.1119699197241744	1.186226347310253
korpuszokká	korpuszokkál	0.44745387739840226	0.7852902323693343
korpusznyelvészetekké	korpusznyelvésekkél	5.413275633480225	1.0672519304862362
korrekciókká	korrekciókkál	0.7390671152543291	0.8553865257572397
korrelációkká	korrelációkkál	0.5767065387481125	0.8019364726060303
korrupciókká	korrupciókkál	0.9508916502572902	1.116116723952473
korszakokká	korszakokkál	0.3827978770464142	0.6947447161405762
korszellemekké	korszellemekkél	0.2054097583309158	0.3304556986108764
korszerűekké	korszerűvekkél	5.14628335295879	0.16827781289634913
korszerűbbekké	korszerűbbekkél	0.6729352039494643	0.8188294631638655
korszerűsítésekké	korszerűsítésekkél	0.19704660756269732	0.2645220307795171
kortyokká	kortyokkál	1.3709418993166764	1.6963094096354325
kortársakká	kortársakkál	0.8108056674554973	0.9388286362245708
kortársakká	kortársakkál	0.8108056674554973	0.9388286362245708
korábbiakká	korábbiakkál	0.10368497167701207	0.22981425617808782
korálokká	korálakkál	4.449416667023797	1.3756557001952388
koránkelőkké	koránkelőkkél	0.455983420212533	0.5198094596460123
korúakká	korúvá	7.6203769197672955	0.09451222084317124
kosokká	kosokkál	0.26754710179011454	0.31391660224835505
koszokká	koszokkál	0.5068848052615067	0.5829768696421525
koszinuszokká	koszinuszzá	5.395762727594047	1.2757429855100781
koszorúkká	koszorúkkál	0.21025860754798487	0.2971791073496206
koszorúsakká	koszorússá	4.4414694842016615	0.6676652126079716
koszorúslányokká	koszorúslányoknál	2.672250238047127	1.7883063682857028
kosztümökké	kosztümökkél	1.2351722189341672	1.3449722447548993
kosarakká	kosárakkál	2.418598495080005	1.410098330717915
kosárlabdákká	kosárlabdákkál	0.7002660609724671	0.7481544889452607
kosárlabdázókká	kosárlabdázókkál	1.3535136885290058	1.3959595716838749
kotangensekké	kotangensekkél	0.4685575709704608	0.6263505415086001
kotlósokká	kotlósokkál	1.0702235223725438	1.2103112610056996
kotlóstyúkokká	kotlóstyúkokkál	1.1620753263489405	1.367497638370196
kottákká	kottákkál	0.20462159210728714	0.28078400486992905
kottaállványokká	kottaállványok	3.872286599049403	0.014903809795214329
kovácsokká	kovácsokkál	0.547800753654883	0.7029262673277117
kovászokká	kovászokkál	0.8113032348155684	0.9044887713789649
kozmákká	kozmákkál	1.3879971731847718	1.4627834935134842
kozmetikákká	kozmetikáká	2.503292036295875	1.0728475722083886
kozmetikaiakká	kozmetikaivá	3.1894789230085507	0.6412488905720011
kozmetikumokká	kozmetikumokig	2.357839046764525	1.838319181251677
kozmetikusokká	kozmetikusoká	3.1543615484027896	1.5509737120358977
kozmetikusokká	kozmetikusoká	3.1543615484027896	1.5509737120358977
kozmikusakká	kozmikussá	5.113269836931067	0.29163563513247936
kozmonautákká	kozmonautáká	1.7523668234589422	1.5146993597390974
kozmopolitákká	kozmopolitáká	3.36599743035913	1.327845517967944
kozmopolitákká	kozmopolitáká	3.36599743035913	1.327845517967944
kozmoszokká	kozmoszokkál	0.29743080572870895	0.4139480291464679
