Correct Form	Predicted Form	Surprisal
perrogātiōnum	perrogātiōnis	18.17771200909192
persalūtātiōnum	persalūtātiōnis	18.53424803323651
perscriptiōnum	perscriptiōnis	17.70164895625203
persecūtiōnum	persecūtiōnis	18.7483064912376
persecūtōrum	persecūtōris	17.279295020685822
persevērantiārum	perseverantiae	17.31708946355502
persicōrum	persicī	12.744934072718024
perspicāciārum	perspicāciae	9.240110793114582
perspicācitātum	perspicācitātis	16.18188902228576
perspicillōrum	perspicillī	13.288132298424898
perspicuitātum	perspicūitātis	14.701222311909078
perstrictiōnum	perstrictiōnis	16.893317367124382
persuāsiōnum	persuāsiōnis	18.208089893800206
pertentātiōnum	pertentātiōnis	20.44295710192091
perticārum	perticae	10.261042793572415
pertināciārum	pertināciae	10.10564216109924
perturbātiōnum	pertūrbātiōnis	22.437402935778664
perversiōnum	perversiōnis	15.691395806643413
perversitātum	perversitātis	15.485359523358056
pervicāciārum	pervicāciae	10.1394043880573
pessulōrum	pessulī	9.337912407332624
pessulōrum	pessulī	7.703900657805207
pestilentiārum	pestilentiae	12.272662399176625
adhortātiōnum	adhortātiōnis	19.53950301615623
pestium	pestis	19.69097731126385
petasōrum	petasī	12.137445716536604
petauristārum	petauristae	16.02627408146509
petītiōnum	petitiōnis	17.641202177561354
petītōrum	petitōris	15.39183828169189
petōritōrum	petoritī	18.005567158252234
petrārum	petrae	8.726283034709923
adiantōrum	adiantī	14.136883350089192
petulantiārum	petulantiae	11.430680714838672
peucedanōrum	peucedanī	11.760278567584464
adiectiōnum	adiectiōnis	19.12067782221129
phaenomenōrum	phaenomenī	12.515413095956319
phagedaenārum	phagedaenae	13.8222649362433
phagōnum	phagōnis	21.204111361563264
phalangārum	phalangae	14.553558345302008
phalangum	phalangis	18.572282388064195
phalerārum	phalerae	11.268633913401572
phantasiārum	phantasiae	9.558452874742215
phāranītidum	pharanītidis	21.186591548321303
adimplētiōnum	adimplētiōnis	17.697095142444596
pharetrārum	pharetrae	11.24681789681199
pharmacopōlārum	pharmacopolae	24.144619944236183
pharnupriōrum	pharnūpriī	12.378646092198323
pharyngum	pharyngis	18.792808325757505
phasēllōrum	phasellī	9.656768680899404
phasēlōrum	phaselī	11.024090089515084
phaseolōrum	phaseolī	9.637460568803363
phāsiānōrum	phasianī	18.382075237925164
phēlētārum	phelētae	14.74682496211608
phialārum	phialae	12.81435747386422
philosophastrōrum	philosophastrastristrastristr	27.148410926980432
philosophiārum	philosophiae	16.0109327819373
phlebotomiārum	phlebotomiae	13.94051897591271
phlegmatum	phlegmatis	14.354694995156024
phloginōrum	phloginī	14.37497154675657
phōcārum	phocae	13.518329612736125
phoenīcītidum	phoenicitidis	20.190049132419517
adinventiōnum	adinventiōnis	15.745529017141962
phōnascōrum	phonascī	13.599904776317999
phōsphorōrum	phosphorī	14.540634934644913
photomāchinulārum	photomachinulae	20.998434839304537
phoxinōrum	phoxinī	7.497342581365956
phragmītum	phragmitae	18.93093220089213
phrasium	phrasis	23.667495872126892
phthisium	phthisis	21.46319092883641
phthongōrum	phthongī	10.769581435532018
adipātōrum	adipātī	13.700330475898227
phūrum	phūris	12.26348004245665
phȳcītidum	phycītidis	20.4629255758191
phylactēriōrum	phylacteriī	15.868521348602371
phylarchārum	phylarchae	21.847010628000135
phylarchōrum	phylarchī	11.647153034631629
phylōrum	phylī	11.131825260061305
phȳsēterum	physeteris	18.129756588436067
physicārum	physicae	11.456641960568959
physiologiārum	physiologiae	13.95895948301768
piāculōrum	piaculī	10.573134218226187
adipum	adipis	19.41965534281917
pīcārum	picae	12.607906219549477
piceārum	piceae	9.241953029646538
pictōrum	pictōris	15.3012793414091
pictūrīs	pictūrae	7.081547385896556
pīcōrum	picī	17.096106180368224
adiūdicātiōnum	adiūdicātiōnis	18.250902754873096
adiumentōrum	adiūmentī	19.937673938518856
adiunctiōnum	adiūnctiōnis	18.738562299928162
adiunctōrum	adiūnctōris	19.12820361852937
adiūrāmentōrum	adiūrāmentī	19.944393917321577
adiūrātiōnum	adiūrātiōnis	18.41130239562699
adiūrātōrum	adiūrātōris	16.072835478087654
pietātum	pietātis	19.8760072538862
adiūtōrum	adiūtōris	13.111952907325758
pietāticultrīcum	pietāticultrīctrīctrīctrīctrī	18.433167748815322
adiūtōriōrum	adiūtōriī	10.228664541369653
adiūtrīcum	adiūtrīcis	15.398032610421069
pignorum	pignī	7.290391697839368
pīgrēdinum	pigredinis	26.65743888308498
pīgritiārum	pigritiae	13.058370476304844
adjectiōnum	adjectiōnis	18.095154740454745
adjūdicātiōnum	adjūdicātiōnis	17.96003745874623
adjumentōrum	adjūmentī	19.994308941386407
adjunctiōnum	adjūnctiōnis	16.66939096826536
adjunctōrum	adjūnctōris	16.425755171425408
pilācum	pilacis	23.251334958709776
adjūrāmentōrum	adjūrāmentī	20.216676944692153
adjūrātiōnum	adjūrātiōnis	17.82075659226757
adjūrātōrum	adjūrātōris	15.672238826809917
pilleōrum	pilleī	10.624731552699814
pillōnum	pillōnis	19.93494644627208
adjūtōrum	adjūtōris	11.920021641271887
adjūtōriōrum	adjūtōriī	10.22089212591527
pilulārum	pilulae	11.203522500116378
pīlōrum	pīlī	12.65870834881207
pīnārum	pinae	9.931818563782144
pīnastrōrum	pinastrī	23.195075844763778
pincernārum	pincernae	7.9514081501693
adlēgātōnum	adlegātiōnis	29.141950351564446
pīnētōrum	pinētī	18.638681176526006
pīneōrum	pineī	14.204901734919986
adlevāmentōrum	adlevāmentī	21.076852941681864
pinguium	pinguem	12.060116172942799
pinguēdōnum	pinguedinis	27.473989491001703
pinguidinum	pinguidinis	18.529636103310622
pinguitūdinum	pinguitūdinis	14.950699132517911
pinnārum	pinnae	7.839521230343962
pinnāculōrum	pinnaculī	10.077799896709621
adlīsiōnum	adlisiōnis	21.753016871516593
pinnulārum	pinnulae	11.261358032177668
adlocūtiōnum	adlocūtiōnis	17.8246911658498
pīnotērārum	pinōterae	32.79498376036645
pinsātiōnum	pinsātiōnis	19.376787481509382
adluviōnum	adluviōnis	12.266376321669668
piperum	piperis	13.085149848106084
pipinnārum	pipinnae	8.254782770731254
pirāriōrum	pirāriī	8.799432304658694
adminiculōrum	adminiculī	9.973765126429498
administrōrum	administrī	19.761541647552804
administrārum	administrae	12.650204661177668
pirōrum	pirī	17.38041031252942
pisciculōrum	pisciculī	9.362299972795881
piscīnārum	piscinae	11.453612949844683
administrātiōnum	administrātiōnis	18.74095292829952
pīsōnum	pisōnis	21.393480700673535
pistillōrum	pistillī	9.498314626340289
administrātōrum	administrātōris	17.72563731900391
pistoliōrum	pistoliī	7.175508066022303
pistōrum	pistoris	16.54657676264469
pistrīnōrum	pistrīnī	11.420295961605916
pīsōrum	pisī	14.283730007795384
pithēciōrum	pitheciī	9.169565110089025
pittaciōrum	pittaciī	7.677411810087506
pītuītārum	pituitae	17.251551140332595
picum	pīcis	19.171952824573964
admīrābilitātum	admirābilitātis	18.87138103862526
admīrātiōnēs	admirātiōnis	9.070359605484555
plācātiōnum	placātiōnis	19.45977563852648
admīrātōrum	admirātōris	17.764955853501306
placentārum	placentae	12.461089667092892
placitōrum	placitī	13.64667765548802
plagellārum	plagellae	11.78756218732451
plagiāriōrum	plagiāriī	9.595351587748155
plagulārum	plagulae	12.28094882480218
admissiōnum	admissiōnis	15.976254868288379
admissōrum	admissōris	16.478686567517798
admistiōnum	admistiōnis	17.27914931633495
plancōrum	plancī	10.826915719604585
planētārum	planētae	13.372466531873215
planētulārum	planētulae	13.68775931847631
plangōrum	plangōris	12.586007946432801
admixtiōnum	admixtiōnis	16.24013660813216
plānitiārum	planitiae	12.613627164653735
plānitiērum	planitiēs	16.040872576384572
plantārum	plantae	9.546931620963733
admonitiōnum	admōnitiōnis	16.762699568615062
plantāriōrum	plantāriī	9.662296643844456
plantātiōnum	plantātiōnis	18.451556130115932
admonitōriōrum	admōnitōriī	13.727194327831967
plānōrum	planī	12.308534808107652
admōtiōnum	admōtiōnis	16.691824612200435
plasmātiōnum	plasmātiōnis	18.155855017349495
plasmātōrum	plasmātōris	16.87079531203608
admurmurātiōnum	admūrmurātiōnis	19.67485410803056
plastārum	plastae	15.163127386113047
platanētōrum	platanētī	20.23587389657041
platanōrum	platanī	10.67631464250735
platēārum	plateae	12.07855530802044
platīnōrum	platinī	14.041116516891634
plaustrōrum	plaustrī	11.593057549616788
adnuntiātiōnum	adnuntiātiōnis	17.03595677341218
plēbicolārum	plebicolae	13.952508145244792
plēbum	plebis	13.354177412751596
plēctrōrum	plectrī	11.566785299610274
plēnilūniōrum	plenilūniī	15.35861510943505
plēnitātum	plenitātis	21.593232114246348
plēnitūdinum	plenitūdinis	18.680793232197175
plētūrārum	pletūrae	13.61405510219629
plicātrīcum	plīcātrīcis	18.166919585230062
plinthōrum	plīnthī	10.349140352758695
adōnidiōrum	adōnidiī	8.375615336321061
plostrōrum	plostrī	9.656071478086233
adōniōrum	adōniī	6.642051150673069
plumaginārum	plūmāginia	15.738397288805572
adoperātiōnum	adōperātiōnis	20.36575662381074
plūrālitātum	plūrālitātis	15.507955870838487
pluteōrum	plūteī	11.16583965512109
plūtōniōrum	plūtoniī	10.469945171265863
adoptātiōnum	adōptātiōnis	20.608926523305854
pnīgeōrum	pnigeī	10.428741991490824
pnīgidum	pnigitidis	22.445013967255363
adoptiōnum	adōptiōnis	18.221952287101885
pōculōrum	poculī	10.874799174518557
podicum	podicis	20.73844454647042
poēmatum	poematis	17.647487904818263
poēmāriōrum	poemariī	13.54581355227856
poenitentiārum	poenitentiae	12.595368471258553
poenitūdinum	poenitūdinis	17.653949574189028
poēsium	poesis	24.42249567140243
poētastrōrum	poetastrī	24.394785563330515
adōrātiōnum	adōrātiōnis	18.00187988342077
adōrātōrum	adōrātōris	15.929334611602826
adōreārum	adōreae	10.343255956933717
adpāritōrum	adparitōris	18.567604606651003
adplicātiōnum	adplicātiōnis	18.028910715307575
polītīārum	politiae	18.772908883081982
adpositiōnum	adpositiōnis	16.32237053697463
adprobātiōnum	adprobātiōnis	20.48405668216583
pollinum	pollinis	13.196821569727035
pollicum	pollicis	19.106446227349807
pollicitātiōnum	pollicitātiōnis	18.611210486826167
pollinctōrum	pollinctōris	16.85845687408073
polliniōrum	polliniī	9.229028223489877
pollūtiōnum	pollūtiōnis	16.4558777603379
pollūtrīcum	pollūtrīcis	15.382091857944033
polōniōrum	poloniī	8.635775854840176
adquisītiōnum	adquisītiōnis	16.141567206632317
polōrum	polī	13.756996235635597
polychrestārum	polychrestae	20.235150641718064
polygonoīdium	polygonoīdis	17.21202577510121
polygonōrum	polygonī	18.51592417255597
polygōnōrum	polygonī	16.06216534924897
polynomiōrum	polynomiī	16.244544338667765
polyspastōrum	polyspastī	15.492274234882643
polytheismōrum	polytheismī	17.847813773609232
polyzoāriōrum	polyzoāriī	16.888199223700212
pōmēriōrum	pomeriī	12.530618762306403
pomētōrum	pometī	18.502543113572756
pompārum	pompae	10.174395021109376
pompilōrum	pompilūris	10.099115579709178
pōmōrum	pomī	14.240996565727983
pōmōrum	pomī	16.29250386962667
ponderātiōnum	ponderātiōnis	19.05086406796181
ponderōsitātum	ponderositātis	17.15229110789369
ponticulōrum	ponticulī	7.619435122731375
pontificum	pontificis	21.508719150544493
pontificātuum	pontificātūs	38.43118248882456
pontificiōrum	pontificiī	12.400413842115086
pontōrum	pontī	13.520338690272183
popārum	popae	11.425778581615305
popīnārum	popinae	10.950149711599806
poplitum	poplitis	16.514911760401446
poppysmatum	poppysmatis	19.324065558015718
poppyzontum	poppyzontis	12.143915221182397
pōpulētōrum	populētī	20.77764478075551
adrogantiārum	adrogantiae	12.189717201981694
porcellōrum	porcellī	9.358129001484485
porcētrārum	porcetrae	14.251162279339042
porculētōrum	porculētī	19.15806380280992
porculōrum	porculī	8.976581485883798
porcī	porcī	0.5365183965186588
adscriptōrum	adscriptōris	17.803281225784303
adsectātiōnum	adsectātiōnis	20.734633294623563
adseculārum	adseculae	10.68881823879201
adsensiōnum	adsensiōnis	18.047140708033112
adsentātiōnum	adsentātiōnis	20.012129097172874
adsentatōrum	adsentātōris	21.19262394029647
adsevērātiōnum	adseverātiōnis	22.90946823921695
porositātum	porōsitātis	20.0246995527923
porphiriōnum	porphiriōnis	17.14580549270613
porrōrum	porrī	12.79934371629497
adsiduitātum	adsiduitātis	15.481634373058114
adsignātiōnum	adsignātiōnis	20.113848458284338
portāriōrum	portariī	9.641349271521904
porticuum	porticī	27.382588421663968
portiōnum	portiōnis	16.682515001564752
portitōrum	portitōris	15.054882418597117
adsistrīcum	adsistrīcis	15.767719714338455
portiunculārum	portiunculae	14.45279754087096
portōriōrum	portoriī	8.34373472709558
positiōnibus	positiōnis	10.601919166409061
adspīrātiōnum	adspirātiōnis	21.15378070880979
adstipulātōrum	adstipulātōris	17.359388289482922
adstutiārum	adstūtiae	15.335450732642585
possessiōnēs	possessiōnis	6.388744781143032
possessiunculārum	possessiunculae	15.010920451619313
possessōrum	possessōris	16.7932200430987
adsūmentōrum	adsūmentī	17.208952183282236
adsūmptiōnum	adsūmptiōnis	13.715364559931913
posteritātum	posteritātis	17.10413197103844
postīculōrum	posticulī	10.82564365437429
postīcōrum	posticī	13.855500096877222
postium	postis	20.875269569572993
postlūdiōrum	postlūdiī	10.100836416648235
adtentiōnum	adtentiōnis	16.65865454165032
postulātiōnum	postulātiōnis	17.291788592563535
potamogētōnum	potāmogetī	16.604407958191587
pōtātiōnum	potātiōnis	18.921665783673234
pōtātōrum	potātōris	16.824529005782097
potentātuum	potentātūs	33.182736483591725
potentiārum	potentiae	11.468674358169665
potestātum	potestātis	20.93475863871572
pōtiōnum	potiōnis	18.37298221391393
adtribūtiōnum	adtribūtiōnis	18.20775956684065
adtribūtōrum	adtribūtōris	16.12970939709612
pōtōrum	potōris	16.9466114561219
pōtrīcum	potrīcis	19.639809606669587
adūlātiōnum	adulātiōnis	18.07107722323417
adūlātōrum	adulātōris	15.28468796213565
adūlātrīcum	adulātrīcis	16.020957120053936
adulēscentiārum	adulescentiae	14.927350870973896
adulescentulārum	adulescentulae	15.719913884953712
adulescentulōrum	adulescentulī	14.501001387354336
adulterārum	adulterae	11.125974802183919
adulterātrīcum	adulterātrīcis	16.220976749777037
praeambulōrum	praeambulī	12.757835781114409
adulteriōrum	adulteriī	10.621218310763652
praebitiōnum	praebitiōnis	17.473773031204473
praecantōrum	praecantōris	16.48679363552037
praecentiōnum	praecentiōnis	15.60359976439213
praeceptiōnum	praeceptiōnis	16.30166838376317
praeceptōrum	praeceptōris	17.277258345871815
praeceptōrum	praeceptī	15.805687994899927
praecessōrum	praecessōris	16.771308314557245
praecipitātiōnum	praecipitātiōnis	18.732786688940905
praecipitiōrum	praecipitiī	15.067575715453131
praecīsiōnum	praecisiōnis	19.849583334405906
praeclāritātum	praeclāritātis	16.52096502511995
praecōnum	praecōnis	24.217160019732546
praecōniōrum	praeconiī	11.056315777648706
praecordiārum	praecordiae	12.199067425171961
praecordiōrum	praecordiī	10.990579002376762
praecursōrum	praecūrsōris	18.137797653516827
praedās	praedae	7.933918324590195
praedātiōnum	praedātiōnis	16.997378975975153
praedātōrum	praedātōris	15.443397403629206
praediātōrum	praediātōris	14.314290088543203
praedicāmentōrum	praedicāmentī	20.43699511172599
praedicātiōnum	praedicātiōnis	17.734319981653243
praedictiōnum	praedictiōnis	15.260778251191368
praedispositiōnum	praedispositiōnis	18.1397713975457
praedominantiārum	praedominantiae	15.128804418032814
praefātiōnum	praefātiōnis	17.85556618780174
praefectūrārum	praefectūrae	13.385922778397799
adumbrātiōnum	adūmbrātiōnis	20.01243317407352
praefigūrātiōnum	praefigūrātiōnis	18.19488802200067
praefīnītiōnum	praefinitiōnis	21.912185132445302
praegustātōrum	praegustātōris	17.632384483379155
praeiūdiciōrum	praeiūdiciī	12.822055026656017
praeiūrātiōnum	praeiūrātiōnis	17.89547322116414
praejūdiciōrum	praejūdiciī	13.630468669318361
praejūrātiōnum	praejūrātiōnis	17.508882879206794
praelātūrārum	praelātūrae	12.714715258101933
praelībātiōnum	praelibātiōnis	21.47502686161897
praelocūtiōnum	praelocūtiōnis	17.31742881241371
praemiōrum	praemiī	7.925264258046809
praemonitiōnum	praemonitiōnis	16.505407508469943
praenōminum	praenōminis	16.357213998562656
praenōtiōnum	praenotiōnis	17.911024379194714
praeoccupātiōnum	praeoccupātiōnis	19.820057853707112
praeordinātiōnum	praeordinātiōnis	18.923923201073194
praeparātiōnum	praeparātiōnis	18.586265146790538
praepositiōnum	praepositiōnis	16.318968521401985
praeputiōrum	praeputiī	11.099209015112137
praerogātiōnum	praerogātiōnis	17.585908807326632
praerogātīvārum	praerogātivae	17.05021514944383
praerogātīvātiōrum	praerogātivātiītiī	30.223001641657902
praesaepum	praesaepis	13.087464728101622
praesaepiōrum	praesaepiī	10.383695544587681
