Correct Form	Predicted Form	Surprisal
kancákról	kancáról	8.31034524597635	0.5858181500807405
kancsalságokról	kancsalságokból	9.57854957494419	1.4285557826515287
kancsókról	kancsóról	8.890450092643732	0.19433814931835514
kandallópárkányokról	kandallópárkányokhoz	6.375015796476873	1.046000093623661
kandelákról	kandeláról	12.432525870128302	0.08484617390058702
kandeláberekről	kandeláberről	9.303068228680786	0.34344543633051217
kandzsikról	kandzsiról	13.63705666866008	0.1446851947439427
kandúrokról	kandúrról	8.633491289292579	0.5745762441365514
kannákról	kannáról	9.340052908708458	0.4002404033089988
kannibalizmusokról	kannibalizmusokból	10.152678025740897	1.0273045754584018
kannibálokról	kannibálokhoz	8.078147222677217	0.945737817324698
kannibálokról	kannibálokhoz	8.078147222677217	0.945737817324698
kantinokról	kantinról	9.042803880596693	0.40962740066606784
kantonokról	kantonról	10.740924404868565	0.23790911809919635
kantárokról	kantárról	8.499268032959662	0.8622382264293265
kantátákról	kantátáról	12.141934494044108	0.13960638175922213
kanyarókról	kanyaróról	10.401129869773285	0.14427935148705728
kanyonokról	kanyonról	12.045632249843038	0.17036037894285982
kanalakról	kanálokhoz	16.52990217232582	2.6949180938245263
kanárikról	kanáriról	16.712759725523938	0.07306113444064977
kanárimadarakról	kanárimadárról	12.926224318129243	1.5587568382034078
kanászokról	kanászról	11.539781572060747	0.57561227098995
kanócokról	kanócokból	7.05830344829883	1.1862581135646906
kapákról	kapáról	9.843806097836932	0.38123812872800045
kapacitásokról	kapacitásokból	7.491079863604682	0.80248665594263
kapcákról	kapcákhoz	7.616938178784039	1.4239432886242867
kapcsolatokról	kapcsolatról	9.545724098672508	0.8109337371424772
kapcsolatiakról	kapcsolatiról	11.863914391149592	0.16885817563161254
kapcsolatosakról	kapcsolatosakból	8.520752739146701	2.116318925633095
kapcsolattartásokról	kapcsolattartásokból	6.789913598913699	1.2430114231829066
kapcsolhatókról|	kapcsolhatóról	16.628817163116764	0.6504478211863898
kapcsolókról	kapcsolóról	9.639445297078055	0.2675939328401
kaphatókról|	kaphatóról	17.434221637886367	0.508373201766517
kapillárisokról	kapillárisról	10.696223213764824	0.6570117995725013
kapillárisokról	kapillárisról	10.696223213764824	0.6570117995725013
kapitalizmusokról	kapitalizmusokból	9.401011566835223	0.787894709414104
kapitányokról	kapitányokból	9.68376577986237	1.4321591504558455
kapcsokról	kapocsokból	29.111127744981786	1.661220363661414
kapocskiszedőkről	kapocskiszedőkhez	6.115235122240847	1.9515524738526437
kaprokról	kaporról	14.038469511666335	0.9847102691419423
kaposváriakról	kaposváriról	14.29424492486578	0.0604094011378038
kaposváriakról	kaposváriról	14.29424492486578	0.0604094011378038
kappákról	kappáról	8.856219086072088	0.6469203291344456
kappanokról	kappanról	10.22168567954941	0.2865466686016589
kapszulákról	kapszuláról	12.689999184032786	0.0552239704902604
kaptárakról	kaptárról	10.69935357938084	0.7558922962634824
kapukról	kapukhoz	7.311774742527632	0.43242905478109606
kapucnikról	kapucniról	12.312933265206084	0.09554921538801864
kapusokról	kapusról	11.981126154132653	0.13695092205307446
karakterekről	karakterről	7.531271808904421	0.4221120962756686
karalábékról	karalábéról	12.78423184976873	0.06613004594146332
karambolokról	karambolról	9.56812277805875	0.2106471769811833
karamellekről	karamellről	14.008538391444745	0.18205095849953068
karavánokról	karavánról	11.53259252524731	0.1972351873992011
karavánszerájokról	karavánszerájról	11.193681203199958	0.09786336452089017
karbantartásokról	karbantartásról	8.211989557057677	0.5230103425928974
karcokról	karcról	8.389573437412764	0.5477418222872075
kardhalakról	kardhalról	11.053321274357586	0.548578452975562
kardigánokról	kardigánról	11.422558370639308	0.23520802730308787
kardinálisokról	kardinálisról	11.161269925756642	0.8876193464384414
kardiológiákról	kardiológiáról	8.88667021645233	0.3169533408654388
kardoskodásokról	kardoskodásokból	7.755032004031818	0.7478409401956014
karfákról	karfáról	10.685781738813603	0.20122254712623544
karfiolokról	karfiolról	12.133641265118058	0.16698740929859923
karikákról	karikáról	7.256309105549008	0.23706043684433098
karikatúrákról	karikatúráról	12.577523731903057	0.07261129062680993
karizmokról	karizomról	13.455715802541818	0.8172544056433253
karkötőkről	karkötőről	8.872905131342122	0.4207652178884018
karmesterekről	karmesterről	7.188103907818004	0.7467907767204451
karnisokról	karnisról	17.20958782152593	0.2101596924912883
karosszékekről	karosszékről	11.680929391477548	0.1559230461207335
karosszériákról	karosszériáról	10.258728650180274	0.20325061104085762
karrierekről	karrierről	12.905922924725019	0.08476960795815103
karszalagokról	karszalagról	10.875976854651526	0.4128420261076826
kartográfiákról	kartográfiáról	8.59352391675202	0.42381510177074233
kartográfusokról	kartográfusokból	7.539964070383576	1.4532723223528592
kartársakról	kartársról	15.679777357014245	0.029663025939953513
karvalyokról	karvalyról	11.423054334321932	0.22184779604140203
karvalybaglyokról	karvalybagolyokhoz	13.40948746532922	1.5285655509796925
karácsonyokról	karácsonyról	10.282408577986644	0.7266158005077159
karácsonyestekről	karácsonyestről	15.697122450510506	0.07729889336042106
karácsonyfákról	karácsonyfáról	11.831585877866019	0.4895741721848026
karácsonyfadíszekről	karácsonyfadíszről	9.92467198256054	0.42089318824582733
karácsonyfaégőkről	karácsonyfaégőről	8.898043141787639	0.3675725294451695
karácsonyéjekről	karácsonyéjről	13.365796785190469	0.35042014841747005
karókról	karóról	7.701195144043595	0.4364360762119759
kasokról	kasokhoz	8.31946737774706	1.7071923310286365
kaskaválokról	kaskaválokhoz	7.999163316082559	2.0599180344725028
kasrutokról	kasrutról	8.854492153826868	0.4634315298026195
kasszákról	kasszáról	12.35498042643303	0.06103971898846794
kasszasikerekről	kasszasikerről	8.73347747789012	0.17944665101822466
kastélyokról	kastélyról	12.208051734776745	0.2570028249247116
kaszákról	kaszáról	11.701039492938435	0.11820103376521729
kaszabokról	kaszabról	10.520884963210847	0.1431517502933275
kaszbákról	kaszbáról	10.921025617724808	0.07854249155207071
kaszinókról	kaszinóról	16.566511622077087	0.030799317384662572
kasztokról	kasztról	12.04952428634715	0.31997939400025643
kasztanyettákról	kasztanyettáról	10.331084459408885	0.2789213004580233
kaszásokról	kaszásról	11.553153021261096	0.07218033223762177
kaszásokról	kaszásról	11.553153021261096	0.07218033223762177
katalizátorokról	katalizátorokból	6.199854955360934	0.6965590042236727
katalánokról	katalánról	12.638068140135147	0.0698688197080628
katalánokról	katalánról	12.638068140135147	0.0698688197080628
katalógusokról	katalógusról	9.979776920503355	0.3031493438538746
katarzisokról	katarzisról	18.150739357748535	0.03280007197463419
katasztrofálisakról	katasztrofálisról	11.223475300466816	0.9890866648274823
katasztrófákról	katasztrófáról	14.829922992837965	0.1317432168580126
katedrálisokról	katedrálisról	11.487428702152101	0.28144641255494207
kategóriákról	kategóriáról	10.679004388883186	0.4606157682428602
katicabogarakról	katicabogárról	12.461265783131239	1.0254799261456355
katlanokról	katlanról	9.359962905014982	0.4115822849489632
katolicizmusokról	katolicizmusokból	9.576874981052242	1.0189916261879262
katolikusakról	katolikusról	13.808738382704178	0.08920533458876889
katonákról	katonáról	11.063188917338266	0.1475672045344254
katonaságokról	katonaságokból	8.213311245955992	1.3797354178968817
katonatisztekről	katonatisztről	17.861597629263997	0.08168335579102859
kattintásokról	kattintásról	10.317005213757511	0.4370431324641686
katódsugarakról	katódsugárról	16.522452296951087	0.34761839392012917
katódsugárcsövekről	katódsugárcsőről	18.56487138796365	0.36778190231416374
kavicsokról	kavicsról	11.700665386360924	0.12745622152579017
kavicszátonyokról	kavicszátonyokból	8.58392211661885	0.8400034783935553
kaviárokról	kaviárokhoz	8.975116659963533	1.5523993219539989
kazamatákról	kazamatáról	13.800653850019444	0.07239748659776524
kazettákról	kazettáról	9.636235178462812	0.28125621160143055
kazánokról	kazánokhoz	8.18205011671671	1.8441099725896493
keblekről	kebelekhez	12.305604854860576	3.0362474232097156
kebelbarátokról	kebelbarátról	10.24625968564942	0.9869932834481006
kecskékről	kecskékhez	6.078550005120633	1.6090892264328431
kecskemétiekről	kecskemétiről	14.708180974586867	0.08525663480395451
kecskeszakállakról	kecskeszakállról	11.585135634872131	0.5340423785837629
keddiekről	keddiről	13.96325831523427	0.5716981654986739
kedvekről	kedvekhez	7.7717091527883895	1.0471431027399376
kedveltekről	kedveltről	15.226636986910307	0.07744910254405113
kedveltebbekről	kedveltebbről	14.453404234383925	0.07694922278460581
kedvelőkről	kedvelőről	10.928989429550711	0.4307835401268676
kedvencekről	kedvencről	9.33470880513778	0.8935830385889858
kedvencekről	kedvencről	9.33470880513778	0.8935830385889858
kedvesekről	kedvesről	12.083579654154164	0.08547076254035346
kedvesebbekről	kedvesebbről	16.834417601537098	0.047221620681739296
kedvezményekről	kedvezményről	13.452899201038235	0.08504101046128199
kedvezményesekről	kedvezményesről	15.057462070726615	0.12648829782847315
kedvezményezettekről	kedvezményezettről	10.795051720546326	1.235852408077335
kedvezményezettekről	kedvezményezettről	10.795051720546326	1.235852408077335
kedvezőbbekről	kedvezőbbről	18.464466204721248	0.04739103312022053
kedvezőtlenekről	kedvezőtlenről	11.486352021318453	0.11465558939380571
kedélyekről	kedélyről	15.104971159882552	0.14586886297911406
kefékről	keféről	8.706603990591248	0.9587936770403758
kefehajakról	kefehajról	15.783146196270536	0.17273474016838009
kefekötőkről	kefekötőről	11.375210536643863	0.21469692507525906
kefirekről	kefirről	8.844131856596505	0.38242450571851805
kegyekről	kegyekből	6.609598606231884	0.629457570204977
kegyelmekről	kegyelemről	8.208621609403053	0.9763524953887099
kegyencekről	kegyencekből	8.91188950393007	0.9587919302284718
kegyesekről	kegyesről	10.253370427617483	0.1634734463004861
kegyesebbekről	kegyesebbről	14.995205001803697	0.05601337853659061
kegyetlenekről	kegyetlenről	11.90150217486189	0.09555050771450624
kegyetlenebbekről	kegyetlenebbről	14.563728826358783	0.0629921006038785
kelyhekről	kehelyről	17.805116251693107	0.0675324650364928
kekszekről	kekszrőkhez	7.346113766638155	2.804264813406917
keletekről	keletekhez	8.291723619906406	2.085413178690942
kellemesekről	kellemesről	15.87382699061709	0.03612901145243086
kellemetlenekről	kellemetlenről	12.617160536156007	0.0631145159713924
kellemetlenségekről	kellemetlenségről	11.60539473243989	0.40896346578665543
kellőekről	kellőről	16.73548353962542	0.08828033786267042
kelmékről	kelméről	10.872086255811155	0.330645539710531
kelmefestőkről	kelmefestőről	10.14252753162873	0.2312582997692516
keltőkről	keltőről	10.86875913667609	0.1438343813206302
kelvinekről	kelvinről	9.405302642844617	0.9369916296200245
kemencékről	kemencéről	10.59559802298827	0.21696888183942065
kempingekről	kempingről	15.581165164234335	0.047302512524765916
kempingszékekről	kempingszékről	10.697902617266664	0.365461485907872
keményebbekről	keményebbről	11.828481382268365	0.1091463242773898
keménytojásokról	keménytojásról	8.545638156909263	0.766179073805688
keményítőkről	keményítőről	13.282229970849585	0.1385068579693325
keményítőtartalmakról	keményítőtartalmakhoz	6.697461665307856	3.801019148397245
kenderekről	kenderről	10.227888152356172	0.16122138302671374
kenderikékről	kenderikékhez	5.448612133037386	1.9285094035658403
kendőkről	kendőről	11.892946057516383	0.1797403852106072
kengurukról	kengururól	11.183591740613338	0.14879823877708986
kengyelekről	kengyelről	9.08260854418404	0.8881595131115319
kenotáfiumokról	kenotáfiumokból	7.6987633688841015	0.9823586361017078
kentaurokról	kentaurokból	10.012343570109806	1.5206987279234454
kenukról	keniról	10.600415066881396	1.538688667002134
kenyerekről	kenyérről	14.512410331539286	0.30747154622804374
kenyérboltokról	kenyérboltról	15.420407870340568	0.1170673015731154
kenőcsökről	kenőcsökből	9.36699459526426	0.953660521627171
ker.-ekről	ker.-ról	9.532879810067243	1.117238654391258
kerecsensólymokról	kerecsensólyomról	10.70928479944996	0.5042327096234658
kerekekről	kerekről	8.672174626095511	1.446157347789267
kerekesszékekről	kerekesszékről	11.375304440647596	0.483155157231522
keresetekről	keresetekből	10.08279005352233	1.9468395035946742
kereskedelmekről	kereskedelemről	12.433717540723592	0.4099559926253278
kereskedésekről	kereskedésről	7.571363370550898	0.7476312268699985
kereskedőkről	kereskedőkből	10.53831610819907	0.9940956574864686
keresletekről	keresletről	10.719017296309175	0.22116856346838176
keresztekről	keresztről	12.179275696296827	0.15174642974307062
keresztelésekről	keresztelésről	8.449731433267516	0.5248167946956528
keresztelőkről	keresztelőről	14.771619130384352	0.07378249057364883
keresztelőkről	keresztelőről	14.771619130384352	0.07378249057364883
keresztesekről	keresztesről	12.160925783162384	0.0989289503886539
keresztesekről	keresztesről	12.160925783162384	0.0989289503886539
keresztespókokról	keresztespókról	8.698174162629584	0.3696829234613688
kereszthalálokról	kereszthalálról	10.71225218906693	0.514573633139662
keresztlányokról	keresztlányról	10.262322286263952	0.6854291509771429
keresztnevekről	keresztnévről	10.498817907999182	1.1060654675784463
keresztrejtvényekről	keresztrejtvényről	10.848938745486521	0.4542189997700916
keresztényekről	keresztényről	12.560767246239266	0.12640919716795906
keresztényekről	keresztényről	12.560767246239266	0.12640919716795906
kereszténységekről	kereszténységről	11.918962900886982	0.24096101284885663
