Correct Form	Predicted Form	Surprisal
képeslappal	képeslapokkal	6.7937620768261695	0.33661084667801333
képességgel	képességekkel	15.853302018314935	0.03243460762860195
képességével	képességékkel	8.779840934736058	0.23846747092284204
képességeivel	képességeiekkel	10.285919971245676	0.16962284775763692
képességűvel	képességűekkel	7.943191123113138	0.3210174452888168
képesítéssel	képesítésekkel	11.727093314837475	0.06696057042972825
képesítésivel	képesítésiekkel	6.975549475142543	0.9735451071446732
képlettel	képletekkel	17.955743911827085	0.024774061608695774
képmutatóval	képmutatókkal	10.850072030521915	0.12168559468955209
képponttal	képpontokkal	14.107925343128954	0.41472038522442745
képtelennel	képtelenekkel	11.233981959047014	0.11357240692268533
képtelenséggel	képtelenségekkel	13.890456961342352	0.12433325964047981
képtárral	képtárokkal	15.259604171662431	0.7653555542947288
képviselettel	képviseletekkel	15.620894147379659	0.10278382117940055
képviseletével	képviseletekkel	11.48834921274647	0.3673678219256544
képviseletivel	képviseletiekkel	9.52988678013753	0.7048217661849776
képviselő-testülettel	képviselő-testületekkel	13.54603899576432	0.49343957964993024
képviselővel	képviselőkkel	9.687136410508174	0.0773323682424234
képviselőjével	képviselőjékkel	8.721550268301144	0.3247084755621472
képzelettel	képzeletekkel	14.910265853211968	0.13553122179837374
képzeletbelivel	képzeletbeliekkel	9.452750072528943	0.8677283704219008
képzettel	képzetekkel	18.668650082812746	0.02701852235441038
képzettel	képzettekkel	14.409257153491126	0.06969758759623801
képzéssel	képzésekkel	17.413276396446236	0.0652464349859656
képzésével	képzésékkel	10.903010699652441	0.08825737027109426
képzővel	képzőkkel	14.128331484424052	0.028235048730493872
képzővel	képzőkkel	14.128331484424052	0.028235048730493872
képzőművészettel	képzőművészetekkel	13.285978233563583	0.18485736253751384
kérdezettel	kérdezettekkel	8.47070836009334	0.07431491570423532
kérdezettel	kérdezettekkel	8.47070836009334	0.07431491570423532
kérdéssel	kérdésekkel	18.1002507244757	0.03848586374624574
kérdésével	kérdésékkel	9.326633365597445	0.06100322562815563
kérdéseddel	kérdésedekkel	11.807605581363532	0.2529512351666199
kérdéseivel	kérdéseiekkel	10.595060764118898	0.48276249482842104
kérdésemmel	kérdésemekkel	15.483677583111785	0.24039473262928368
kérdésessel	kérdésesekkel	16.036790687086977	0.22755040696029027
kérdőjellel	kérdőjelekkel	13.133950838097007	0.14419590044963115
kérdőívvel	kérdőívekkel	11.853210747131016	0.12627521745707782
kérdőívessel	kérdőívesekkel	10.93227646577543	0.1382404034575302
kéreggel	kéregekkel	15.524088984593618	0.01656664501024352
kéregetéssel	kéregetésekkel	15.68640524348848	0.024556830894653103
kéregetővel	kéregetőkkel	11.832946564352824	0.05144473996733723
kérelemmel	kérelemekkel	15.993849820913965	0.04379427333151398
kérelmével	kérelmekkel	17.73208372085901	0.9318964734029578
kérelmezővel	kérelmezőkkel	12.70343800469891	0.12396169429302972
kéretlennel	kéretlenekkel	13.612715051645864	0.025338377066873363
kérhetővel	kérhetőkkel	10.51291843296167	0.08669676109821012
kérvénnyel	kérvényekkel	19.172475675097303	0.12747312948886247
kéréssel	kérésekkel	14.578783504990497	0.03486382109076658
kérésével	kérésékkel	12.633772881437835	0.08971742071844346
kéróval	kérókkal	13.080175274013527	0.025745090961208916
kérővel	kérőkel	13.95329454989951	1.159283712890101
késsel	késekkel	11.90838130357406	0.3835222591933416
készenléttel	készenlétekkel	16.127290765847647	0.09916597756637202
készenlétivel	készenlétiekkel	9.373386977973496	0.27730770331072563
készlettel	készletekkel	15.372160355129381	0.1680176452264277
készpénzzel	készpénzekkel	13.192491681800675	0.03422741361100634
készséggel	készségekkel	14.474029694543788	0.06908108710740635
készítménnyel	készítményekkel	17.80643008041625	0.11581041678982729
készítéssel	készítésekkel	12.682513394434864	0.08879989063825633
készítésével	készítésékkel	7.1989465094357	0.45243099836625333
készítővel	készítőkkel	8.080260449763955	0.09819783692910278
készítőjével	készítőjékkel	7.526884902565143	1.0825964345767716
készülékkel	készülékekkel	6.803969039645381	0.1695629856603773
készüléssel	készülésekkel	15.478958851008429	0.03991303283510206
készülővel	készülőkkel	12.301862442056517	0.03928371565962152
késéssel	késésekkel	14.716818011953364	0.04069855437228398
későbbivel	későbbikkel	10.63936327587544	0.5684259080207994
későivel	későikkel	11.669097480616983	1.8754698505854321
kétdimenzióssal	kétdimenziósakkal	16.096561922813635	0.4765945512390317
kételkedéssel	kételkedésekkel	17.496561475423732	0.07074672435373941
kétessel	kétesekkel	16.757483723840778	0.020849270489634364
kétfajtával	kétfajtákkal	12.545654758496312	0.19347979923441017
kétfélével	kétfélékkel	10.659073759734383	0.20978005409961042
kétharmaddal	kétharmadokkal	12.66011240809712	0.451116115136756
kétkamarással	kétkamarásokkal	16.52332677738559	0.2227413172931847
kétkötetessel	kétkötetesekkel	18.542950451641445	0.0514448412341153
kétlemezessel	kétlemezesekkel	17.947695198212386	0.08777749733962992
kétmillióval	kétmilliókkal	15.310380985441952	0.03785748741029238
kétnapossal	kétnaposokkal	9.637595602811416	0.4908529605363583
kétoldalúval	kétoldalúkkal	8.064267987798303	1.5858344163916627
kétszeressel	kétszeresekkel	15.635960241668727	0.058627549738957896
kétszeressel	kétszeresekkel	15.635960241668727	0.058627549738957896
kétszintessel	kétszintesekkel	19.291789844710365	0.04853318278583174
kétszázzal	kétszázokkal	3.7971808743222937	1.0247810876517178
kétséggel	kétségekkel	17.05284223273884	0.05608453973218275
kétségbeesettel	kétségbeesettekkel	5.016235501772826	0.9429803809962323
kétségbeeséssel	kétségbeesésekkel	20.561497871041865	0.12068360849480086
kétségtelennel	kétségtelenekkel	13.211377106234067	0.16886875921591127
kétértelművel	kétértelműekkel	5.120993896858636	0.516782607706773
kétévessel	kétévesekkel	18.14153471580903	0.02872001429750526
kézzel	kézekkel	8.54644636661942	0.4342734579167882
kézbesítéssel	kézbesítésekkel	15.093957946219234	0.05240511095871625
kézenállással	kézenállásokkal	19.26610778079157	0.2585539919000439
kézfejjel	kézfejekkel	13.237832540447926	0.05905879286547133
kézivel	kézikkel	9.164243641344001	0.6928758383492095
kézivel	kézikkel	9.164243641344001	0.6928758383492095
kézicsapattal	kézicsapatokkal	12.594410554947899	0.14688520912568492
kézifegyverrel	kézifegyverekkel	15.617048208869164	0.11330263902164006
kézigránáttal	kézigránátokkal	13.78146175461552	0.11868217378469126
kézikönyvvel	kézikönyvekkel	13.868998970667235	0.0711536863582296
kézilabdával	kézilabdákkal	13.278022873773807	0.05242612274560088
kézilabdakupával	kézilabdakupakkal	19.768091949072186	0.1055285645325057
kézirattal	kéziratokkal	16.88781303124233	0.1244218524570897
kézitáskával	kézitáskákkal	8.486870990893294	0.04986580310105637
kézművessel	kézművesekkel	13.311601602099472	0.04419275708460191
kézügyességgel	kézügyességekkel	13.401198123441645	0.07735998216048756
kígyásszal	kígyászokkal	18.12524724531613	0.3147961602480791
kígyászkeselyűvel	kígyászkeselyűekkel	6.277953043645539	0.8499036217763205
kígyóval	kígyókkal	12.936312145937336	0.056199529446530505
kígyóbűvölővel	kígyóbűvölőkkel	11.895845257464316	2.3530521635166224
kíméletessel	kíméletesekkel	16.78966108957502	0.05597792493608722
kíméletesebbel	kíméletesebbekkel	10.56459874558459	0.2480485316245904
kínnal	kínekkel	4.779851693927412	1.4315335959308868
kínaival	kínaikkal	12.589901150762671	0.8445332639876142
kínaival	kínaikkal	12.589901150762671	0.8445332639876142
kínossal	kínosokkal	16.963993255549212	0.17421707606081327
kínszenvedéssel	kínszenvedésekkel	14.698068755204076	0.2639360019147716
kínálattal	kínálatokkal	17.80801395999697	0.08937624707141367
kísérettel	kíséretekkel	18.091804279689313	0.07574979463788623
kíséretével	kíséretékkel	9.437156075238818	0.36120125334673503
kísérlettel	kísérletekkel	14.97255710760328	0.12710606598375307
kísérletezővel	kísérletezőkkel	6.233483259731656	0.27164602808443306
kísérletezővel	kísérletezőkkel	6.233483259731656	0.27164602808443306
kísérletivel	kísérletiekkel	10.320229929382549	0.2861597003702627
kísértettel	kísértetekkel	14.6249020817977	0.12059156265422644
kísértethistóriával	kísértethistóriákkal	9.0732228896577	0.38778032296067977
kísértéssel	kísértésekkel	12.744225464781266	0.07032120148323884
kívánatossal	kívánatosokkal	13.810965565184233	0.6957729890473274
kíváncsival	kíváncsikkal	7.995235789776416	0.27485968427754415
kíváncsibbal	kíváncsibbakkal	8.049530215079358	0.2187516363319446
kíváncsisággal	kíváncsiságokkal	15.345302964857183	0.12080559993592033
kívánsággal	kívánságokkal	12.716292823844924	0.06478770633657405
kívánságoddal	kívánságodokkal	11.725481666979249	0.3650968532947445
kívülivel	kívülikkel	7.0175455060434615	0.1893454932487657
kóborral	kóborokkal	20.076050359353758	0.3316393749028066
kócsaggal	kócsagokkal	16.381350168439894	0.06795473074271285
kóddal	kódokkal	12.726196948648067	0.2653320057197561
kódjával	kódjákkal	11.180880252888528	0.021527826413148432
kódolttal	kódoltakkal	17.804415812779553	0.9348752103014704
kókusszal	kókuszokkal	24.162571560204015	0.18554631266852084
kókuszdióval	kókuszdiókkal	17.073468955413773	0.043763215542639955
kókuszolajjal	kókuszolajakkal	6.131204499009982	0.6283790976940509
kólával	kólákkal	9.348196455253856	0.07645405977928021
kómával	kómákkal	10.636575814924072	0.08745444968189986
kópésággal	kópéságokkal	12.863021741844932	0.08422085062738915
kórral	kórokkal	13.812885961238862	0.6861608611852716
kórházzal	kórházokkal	2.9193281527896033	1.3157686771210138
kórjelzéssel	kórjelzésekkel	16.085648890313678	0.060707959017236135
kórokozóval	kórokozókkal	11.270252532011	0.03613090789258422
kórossal	kórosokkal	17.40946732802513	0.21660914156200306
kórtannal	kórtanokkal	15.009518014767309	0.07642063260391296
kórteremmel	kórteremekkel	15.144015068182853	0.031701215188149945
kórussal	kórusokkal	16.150295477773398	0.07888106369318848
kóserrel	kóserekkal	16.212618428811766	0.621668838275582
kóstolással	kóstolásokkal	11.67620079865992	0.22032111423868628
kóstolóval	kóstolókkal	13.504363939287941	0.027454357366877957
köbbel	köbökkel	4.027699651085641	0.6499430563471833
köbcentivel	köbcentikkel	9.027175224624443	0.5251542783862533
köbcentiméterrel	köbcentiméterekkel	20.434727297402787	0.07811768935607688
köbméterrel	köbméterekkel	17.356871606089044	0.13060407096600102
köddel	ködekkel	10.110376312519293	1.2375661409369059
ködlámpával	ködlámpákkal	11.204151060845106	0.19505886128717975
kölcsönnel	kölcsönökkel	15.109418367041144	0.48214773624749796
kölcsönhatással	kölcsönhatásokkal	12.873547038025208	0.6261522087934281
kölcsönzővel	kölcsönzőkkel	8.99108051800249	0.10124353541141318
kölcsönzővel	kölcsönzőkkel	8.99108051800249	0.10124353541141318
kölcsönössel	kölcsönösekkel	15.545966042502187	0.505151558731086
köldökkel	köldökökkel	16.582596833794014	0.11610726407343464
köldökzsinórral	köldökzsinórokkal	22.84461519020806	0.6311519958017016
kölessel	kölesekkel	13.95586628275305	0.015011216693892493
költeménnyel	költeményekkel	22.807175499101504	0.020571791194015532
költséggel	költségekkel	14.636703257861882	0.03458205296738015
költségével	költségékkel	8.854125559568274	0.35699245264368074
költségeivel	költségeiekkel	7.513999531924128	0.2730454241445841
költségessel	költségesekkel	15.727965933770975	0.0729816118018789
költségtervvel	költségtervekkel	15.112042545812074	0.07494787237919809
költségtérítésessel	költségtérítésésekkel	18.096307052683187	0.8436479955325922
költségvetéssel	költségvetésekkel	14.76552839571923	0.0775083243552217
költészettel	költészetekkel	17.05838769627553	0.07630909903491556
költővel	költőkkel	14.712778511229772	0.012836329178753658
költővel	költőkkel	14.712778511229772	0.012836329178753658
költőnővel	költőnőkkel	9.925376480072373	0.09167970976523065
kölyökkel	kölyökökkel	15.87075696897773	0.11527566778204346
köménnyel	köményekkel	20.71475964208912	0.05393430009098665
könnyel	könnyekkel	11.497197221213355	0.5631962119714444
könnycseppel	könnycseppekkel	7.07818062115075	0.24360570789394842
könnyelműséggel	könnyelműségekkel	11.399878399306544	0.10766735030301788
könyvvel	könyvekkel	22.97643489676375	0.042613924384568236
könyvével	könyvékkel	11.251318607688518	0.21366397172641882
könyveléssel	könyvelésekkel	15.967953681703875	0.06001080886017007
könyvelővel	könyvelőkkel	11.738847792052184	0.09558758036837389
könyvessel	könyvesekkel	16.213952146905285	0.03160875741559721
könyvessel	könyvesekkel	16.213952146905285	0.03160875741559721
könyvesbolttal	könyvesboltokkal	4.931035399224129	1.3481419084910158
könyvespolccal	könyvespolcekkal	16.272452200142652	0.9478266730639007
könyvjelzővel	könyvjelzőkkel	6.977025158519609	0.19607302644544689
könyvkiadóval	könyvkiádókkal	12.6488534479995	0.6517930915706529
könyvklubbal	könyvklubokkal	7.025314564996734	1.1687835957909556
könyvkötővel	könyvkötőkkel	13.589001319500312	0.1030336388048454
könyvmollyal	könyvmolyokkal	14.580692486908447	0.9972827548026544
könyvpiaccal	könyvpiácokkal	20.07090067930949	0.37549586699424253
könyvsikerrel	könyvsikerekkel	18.779737048314928	0.3628113546856184
könyvszekrénnyel	könyvszekrényekkel	19.096896631539494	0.210962182505682
könyvtárral	könyvtárokkal	16.92274613735026	0.9293688789603038
könyvtárossal	könyvtárosokkal	12.825817076007297	0.691654631153142
könyvtárosnővel	könyvtárosnőkkel	7.212884995371496	0.21953592145109724
könyöklővel	könyöklőkkel	14.258382064004763	0.20833943243451358
könyöklővel	könyöklőkkel	14.258382064004763	0.20833943243451358
köpennyel	köpenyekkel	20.83072038030332	0.03998533715457597
köpettel	köpetekkel	15.630633847851641	0.027938433666349738
köpönyeggel	köpönyegekkel	16.25884892576687	0.12110390159614326
köpönyegforgatóval	köpönyegforgatókkal	8.792988338396754	2.60740297742268
körrel	körekkel	10.849796978412996	0.9221686887813121
körével	körékkel	10.691638706781305	0.3212914273954084
körettel	köretekkel	15.699480503802988	0.02112979977937357
körképpel	körképekkel	11.09226633867911	0.08382203538167232
környezettel	környezetekkel	15.707160022566313	0.044387334482962615
környezetével	környezetékkel	8.743602670487235	0.5184937009962596
környezettannal	környezettanokkal	10.506786739590098	0.27224046657465806
környezetvédelemmel	környezetvédelemekkel	19.41741172368893	0.909465445254682
környezetvédővel	környezetvédőkkel	9.422938142690327	0.8917451537181478
környékkel	környékekkel	8.168389996577389	0.2800499114146078
környékbelivel	környékbeliekkel	8.40250074586038	0.9803345524906035
környékével	környékékkel	8.942155033879317	0.17183520208891423
körszínházzal	körszínházakkal	9.009456793215577	0.6272403492093872
körtével	körtékkel	10.84781668708274	0.10401956562964187
körtefával	körtefákkal	10.752268131129313	0.0378344327382365
körvonallal	körvonalokkal	9.798764973709694	0.2968830933004938
körzettel	körzetekkel	19.360459198482204	0.025293656863141223
körzővel	körzőkkel	14.934846388588994	0.031635677039957955
köröcskével	köröcskekkel	13.826327447202857	0.640204056753646
