Correct Form	Predicted Form	Surprisal
perduellī	perduellis	11.153674919940386
peregrīnātiōnī	peregrinātiōnis	8.003402853901207
peremptōrī	peremptōrem	4.927989001884271
adfectātiōnī	adfectātiōnis	7.734232775427699
adfectātrīcī	adfectātrīcem	5.0153350688478895
adfectiōnī	adfectiōnis	6.529665303143702
perfectiōnī	perfectiōnis	5.052661274043203
perfidiae	perfidiae	0.9139592799983802
perfīnītiōnī	perfinitiōnis	9.432024938541872
perforātiōnī	perforātiōnis	5.797162013077468
perfugae	perfugae	0.5205814662731427
perfugiō	perfugiī	4.415481817992259
adfīnitātī	adfīnitātem	11.25373794299594
pergamentō	pergāmentī	7.026985332789991
pergamēnō	pergāmenī	13.541341371637827
adfīrmātiōnī	adfīrmātiōnis	8.218477017130567
pergulae	pergulae	0.548836409499927
adflictiōnī	adflictiōnis	7.272450652606494
peribolō	peribolō	1.0602409414059366
perīclitātiōnī	periclītātiōnis	10.23000806849302
adflictōrī	adflictōrem	7.802560949727194
perīclō	periclī	8.454643629789643
perileucō	perileucō	1.3249748474408989
perimetrō	perimetrī	1.7469994714483619
periodō	periodō	1.6454518697864842
periōrī	perioris	7.204852535574901
peripetasmatī	peripētātmatititititititititi	9.852577136040054
peripherīae	peripherīae	1.7692576918234408
peripsēmatī	peripsematis	8.276740395987872
peripsīmatī	peripsimatis	8.46611193582794
periscelidī	periscelis	8.530016822795005
peristrōmatī	peristromatis	5.926430402068945
peristȳliī	peristȳliī	0.6858692144305678
peristȳlō	peristȳlī	1.7879893972058198
perītiae	peritia	5.540375105929343
peritonaeō	peritōnāeum	8.640293839671358
periūriō	periūriī	5.573521571670426
perizōmatī	perizōmatis	4.722015332183219
perjūriō	perjuriī	3.700707734975367
perlae	perlae	1.228490355577378
perlātiōnī	perlātiōnis	1.9757678245950956
adgnatō	adgnātūs	9.18823115399573
permansiōnī	permānsiōnis	7.287949877230858
permissiōnī	permissiōnis	5.816754450293956
permissōrī	permissōris	6.193441117364273
permūtātiōnī	permūtātiōnis	7.821962335081935
pernāriō	pernāriī	2.4396335761884984
perniciēī	perniciēī	0.7573518195349607
adhaesiōnī	adhaesiōnis	5.170103931915946
perpendiculī	perpendiculō	3.410651722926559
perperitūdinī	perperitūdine	10.349599901132024
perpessiōnī	perpessiōnis	4.265218537684632
perpetuātōnī	perpetuātōnis	8.056886225385824
perpetuitātī	perpetuitātem	9.262929916207213
perplexitāte	perplēxitāte	1.5112331231584903
perpōtātiōnī	perpotātiōnis	5.20769218091209
perrogātiōnī	perrogātiōnis	3.469338382292335
persalūtātiōnī	persalūtātiōnis	8.609653101831896
perscriptiōnī	perscriptiōnis	6.439682272990467
persecūtiōnī	persecūtiōnis	7.358061074903162
persecūtōrī	persecūtōrem	7.625552656905711
persevērantiae	perseverāntiā	3.9829436336385697
persicō	persicō	1.101614342413086
perspicāciae	perspicāciae	0.8906134364206082
perspicācitātī	perspicācitāte	9.68962079011726
perspicillō	perspicillī	2.6321964505823416
perspicuitātī	perspicuitātem	10.3021101781178
perstrictiōnī	perstrictiōnis	7.338949965858774
persuāsiōnī	persūāsiōnis	8.645366945975184
pertentātiōnī	pertentātiōnis	5.830305686731776
perticae	perticae	0.6410203096820624
pertināciae	pertināciae	0.5802344570965943
perturbātiōnī	perturbātiōnis	7.991681238947422
perversiōnī	perversiōnis	6.090768443018533
perversitātī	perversitāte	9.659119640993595
pervicāciae	pervicāciae	1.397896446815139
pessulō	pessulī	2.780250389907451
pessulō	pessulī	2.4227058845499414
pestilentiae	pestilentiae	1.0684860935580218
adhortātiōnī	adhortātiōnis	7.273144375282641
pestī	pestis	7.022223888401641
petasō	petasī	2.5489608133939328
petauristae	petauristae	0.7690103212662507
petītiōnī	petitiōnis	3.0619411000807304
petītōrī	petitōre	5.554127406103362
petōritō	petoritī	6.435269291534496
petrae	petrae	0.7718616355923587
adiantō	adiāntī	3.558281587647798
petulantiae	petulāntiae	2.7361569271961343
peucedanō	peucedānī	4.5956552598654525
adiectiōnī	adiectiōnis	5.823039953815169
phaenomenō	phaenomenō	1.3049100799107691
phagedaenae	phagedaena	3.71498342135601
phagōnī	phagō̆tis	6.233542652444157
phalangae	phalangae	0.3074047486807103
phalangī	phalangis	7.722001070367696
phalerae	phalerae	0.5704322088568006
phantasiae	phantasiae	0.48905404980905587
phāranītidī	pharānītidis	16.846533161769912
adimplētiōnī	adimplētiōnis	6.657826882611516
pharetrae	pharētrae	2.0082227102902834
pharmacopōlae	pharmacopōlae	1.8926818242034642
pharnupriō	pharnupriī	6.699247030708648
pharyngī	pharyngis	5.987510799961456
phasēllō	phasellō	3.039990178811422
phasēlō	phasele	3.598513849770825
phaseolō	phaseolō	2.186670527444221
phāsiānō	phasiānī	10.697845491398766
phēlētae	phelētae	2.9262675579302595
phialae	phialae	1.1014330653270008
philosophastrō	philosophastēr	8.486569843335019
philosophiae	philosophia	3.1808199850056553
phlebotomiae	phlebotomia	2.5059381729388406
phlegmatī	phlegmatis	2.715866345230097
phloginō	phlōginī	3.3183013189836856
phōcae	phocae	2.7938159812183585
phoenīcītidī	phoenicītidis	9.140493513652473
adinventiōnī	adinventiōnis	6.382690571805142
phōnascō	phonascī	5.657316417120455
phōsphorō	phosphorī	3.7053272746197763
photomāchinulae	photomāchinulae	1.490175678372907
phoxinō	phoxinī	2.1964747934471234
phragmītī	phragmītē	6.709475041192491
phrasī	phrasis	3.7269706523802597
phthisī	phthisis	8.332568891870324
phthongō	phthongī	3.590717246159329
adipātō	adipātī	3.3047970005936804
phūrī	phūrerem	6.548969238116115
phȳcītidī	phycītidis	11.371617146010976
phylactēriō	phylactēriī	4.20207848672726
phylarchae	phylarchae	1.4894564761780202
phylarchō	phylarchī	4.217761019019235
phylō	phylī	2.9417350240328233
phȳsēterī	physēterī	5.04819374166982
physicae	physicae	0.34814088189887116
physiologiae	physiologiae	1.2541110145702987
piāculō	piaculī	4.549135581750306
adipī	adipis	5.988503176136874
pīcae	picae	2.3584517435883754
piceae	piceae	0.7671030054116272
pictōrī	pictōre	6.059025529109931
pictūram	picturae	7.3236730139906285
pīcō	picō	3.960432622290682
adiūdicātiōnī	adiūdicātiōnis	9.365067334136256
adiumentō	adiūmentī	4.88280165658216
adiunctiōnī	adiūnctiōnis	8.730060979942209
adiunctōrī	adiūnctōrem	8.775382096246176
adiūrāmentō	adiūrāmentī	7.222257269335387
adiūrātiōnī	adiūrātiōnis	7.515653817828934
adiūrātōrī	adiūrātōrem	8.171763796312007
pietātī	piētātem	10.926126029327861
adiūtōrī	adiūtōrem	7.954881008219672
pietāticultrīcī	piētāticultrīce	5.718239704245207
adiūtōriō	adiūtōriī	4.446323809443129
adiūtrīcī	adiūtricis	7.309897293393078
pignorī	pignī	6.1181615053938
pīgrēdinī	pigredōnis	13.730199369369075
pīgritiae	pigritiae	2.413118919062981
adjectiōnī	adjectiōnis	6.430823561404395
adjūdicātiōnī	adjudicātiōnis	11.006808129910496
adjumentō	adjūmentī	5.304094234517834
adjunctiōnī	adjunctiōnis	8.675463065930671
adjunctōrī	adjunctōrem	8.75776899416087
pilācī	pilax	9.120335004554363
adjūrāmentō	adjurāmentī	7.236657725341502
adjūrātiōnī	adjurātiōnis	9.161445455769353
adjūrātōrī	adjurātōrem	9.662734376113804
pilleō	pilleī	2.259426185293705
pillōnī	pillōnis	6.739715218747733
adjūtōrī	adjutōrem	9.306796740565915
adjūtōriō	adjutōriī	4.487713182941661
pilulae	pilulae	1.1005435220286017
pīlō	pilī	4.1188475898015895
pīnae	pinae	2.3891492176189786
pīnastrō	pināsterī	9.423210772583843
pincernae	pincernae	0.7272558370277693
adlēgātōnī	adlegātiōnis	11.470859365410433
pīnētō	pinetō	4.225755999414105
pīneō	pineum	5.558501360894297
adlevāmentō	adlevāmentī	5.12905868757116
pinguī	pingue	7.397511505354487
pinguēdōnī	pinguedōnis	10.105571421128843
pinguidinī	pinguidōnis	15.031438829479157
pinguitūdinī	pinguitūdinis	11.374692602457799
pinnae	pinnae	0.7515333445480792
pinnāculō	pinnāculō	1.3862232566734747
adlīsiōnī	adlisiōnis	7.3884378196671605
pinnulae	pinnulae	0.6153541841304104
adlocūtiōnī	adlocūtiōnis	6.779977731732288
pīnotērae	pinoterē	13.657756714244897
pinsātiōnī	pinsātiōnis	4.383360634676137
adluviōnī	adluviōnis	6.830556742250337
piperī	piperī	2.140950371193412
pipinnae	pipinnae	0.9597396199096693
pirāriō	pirāriī	3.4393212553841295
adminiculō	adminiculō	0.797283461310144
administrō	administrī	6.658744642685633
administrae	administrae	0.3819885772136331
pirō	pirī	2.261174176586792
pisciculō	pisciculō	1.3808348653547
piscīnae	piscinae	3.7802342076902278
administrātiōnī	administrātiōnis	9.494427634104795
pīsōnī	pisōnis	6.423173343944654
pistillō	pistillī	2.6141951996905846
administrātōrī	administrātōris	5.321788657095567
pistoliō	pistoliī	3.3809412969858386
pistōrī	pistore	7.159410794614814
pistrīnō	pistrinī	6.017629656234931
pīsō	pisī	3.5420715030268184
pithēciō	pithēciī	4.727081223165442
pittaciō	pittaciī	3.4792002579488326
pītuītae	pituitae	6.348257987810939
picī	pice	7.393055785221804
admīrābilitātī	admirābilitātem	13.877784659534882
admīrātiōne	admirātiōnis	6.905071227296503
plācātiōnī	placātiōnis	6.568693661574798
admīrātōrī	admirātōrem	11.403904208542372
placentae	placentae	0.7739153659058502
placitō	placitī	1.7973032110894565
plagellae	plagellae	0.6643919743219158
plagiāriō	plagiāriī	3.2362975480900786
plagulae	plagulae	0.5717820842110086
admissiōnī	admissiōnis	6.869116742964252
admissōrī	admissōris	7.588905443524709
admistiōnī	admistiōnis	5.941572261886904
plancō	plancī	2.0204173684032867
planētae	planētae	1.1653181868605316
planētulae	planētulae	1.0824108529632213
plangōrī	plangōrem	6.767573187693415
admixtiōnī	admixtiōnis	7.250349764130078
plānitiae	planitiā	5.852610962174367
plānitiēī	planitiēī	4.58533992923185
plantae	plantae	0.7363417988235597
admonitiōnī	admonitiōnis	7.035766487930232
plantāriō	plantāriī	3.826108546607429
plantātiōnī	plantātiōnis	3.984617231854827
admonitōriō	admonitōriī	2.860206233104691
plānō	planum	5.652884510869626
admōtiōnī	admotiōnis	5.521943741005089
plasmātiōnī	plasmātiōnis	5.042898447131847
plasmātōrī	plasmātōre	5.118855847794293
admurmurātiōnī	admurmurātiōnis	9.176811164799801
plastae	plastē	3.513708359110751
platanētō	platanetī	5.135553525193245
platanō	platanī	2.5139448891713982
platēae	plateae	2.2438295123065473
platīnō	platinī	3.4036576073558535
plaustrō	plaustrī	2.749409729971376
adnuntiātiōnī	adnuntiātiōnis	9.498381157354743
plēbicolae	plēbicolae	1.015001584415586
plēbī	plēbis	8.458312004113395
plēctrō	plēctrī	2.717790529190097
plēnilūniō	plēnilūniī	5.3821929947407625
plēnitātī	plēnitātem	7.766384013266361
plēnitūdinī	plēnitūdinem	9.91275513626897
plētūrae	plētūrae	1.921939383028075
plicātrīcī	plicātrīcis	5.243947483984812
plinthō	plinthī	3.1012193511487567
adōnidiō	adōnidiī	4.501250191096915
plostrō	plostrī	2.6264052288315725
adōniō	adōniī	2.164590130734723
plumaginae	plūmāginē	14.167725144339784
adoperātiōnī	adōperātiōnis	10.665309576818345
plūrālitātī	plūrālitātem	9.501320969433436
pluteō	plūteī	3.28652017882996
plūtōniō	plūtōniī	3.2324164105812088
adoptātiōnī	adōptātiōnis	10.128118567835259
pnīgeō	pnigeī	2.8956444573632325
pnīgidī	pnigitidem	21.022480094368802
adoptiōnī	adōptiōnis	7.124749512586277
pōculō	poculī	6.911039724313014
podicī	podicis	6.41717431962752
poēmatī	poematis	7.0163358090794645
poēmāriō	poemariī	6.427430552736041
poenitentiae	poenitentiae	1.2166605063903262
poenitūdinī	poenitūdinis	10.609892705862876
poēsī	poesitis	12.209892755083274
poētastrō	poetāstrī	8.48892389881803
adōrātiōnī	adōrātiōnis	5.340723113931745
adōrātōrī	adōrātōrem	6.49465123921982
adōreae	adōrēae	1.9893285317193659
adpāritōrī	adpāritōrem	7.973512926553667
adplicātiōnī	adplicātiōnis	7.15042005790292
polītīae	politiae	8.104196514861542
adpositiōnī	adpositiōnis	6.504320534089857
adprobātiōnī	adprobātiōnis	6.1556589048577735
pollinī	pollintis	7.470064622364589
pollicī	pollictis	8.92168302952632
pollicitātiōnī	pollicitātiōnis	6.556308990255616
pollinctōrī	pollinctōrem	5.774358227274206
polliniō	polliniī	1.8170411018218147
pollūtiōnī	pollūtiōnis	3.992621961500845
pollūtrīcī	pollūtrīcem	4.634177051761071
polōniō	poloniī	3.9336083032394527
adquisītiōnī	adquisītiōnis	8.854367315498166
polō	polī	1.9205495522037381
polychrestae	polychrestae	0.5058518293071756
polygonoīdī	polygonoīdis	8.690667438531818
polygonō	polygonī	5.116345782458666
polygōnō	polygonī	5.833915878087282
polynomiō	polynomiī	3.7205360391672
polyspastō	polyspastō	0.8887108465714846
polytheismō	polytheismī	3.250140135838592
polyzoāriō	polyzoāriī	6.066631758752919
pōmēriō	pomeriī	10.918032476634835
pomētō	pomētō	1.5052502961771097
pompae	pompae	1.4893898635928053
pompilō	pompilō	1.4442955374970552
pōmō	pomō	6.305999377385888
pōmō	pomō	6.445122700199136
ponderātiōnī	ponderātiōnis	4.6449373984469275
ponderōsitātī	ponderōsitāte	10.253274162887465
ponticulō	ponticulō	0.8061479675870942
pontificī	pontificis	6.542632186356059
pontificātuī	pontificātū	18.53726299151458
pontificiō	pontificiī	5.187224524350313
pontō	pontō	0.5859555895222002
popae	popae	0.9023366433902993
popīnae	popinae	2.312395418412052
poplitī	poplitis	8.569391669661854
poppysmatī	poppysmatis	5.182274687591416
poppyzontī	poppyzontitititititititititit	4.293910191488976
pōpulētō	populētī	10.670930515811506
adrogantiae	adrogāntiae	2.748909729247316
porcellō	porcellō	1.0320134363500983
porcētrae	porcetrae	3.1299999392649624
porculētō	porculētī	2.912989211068634
porculō	porculī	1.4682169436164259
porcī	porcō	2.1919446223000705
adscriptōrī	adscriptōris	7.721318109784988
adsectātiōnī	adsectātiōnis	7.450170363189272
adseculae	adseculae	0.5352275991990609
adsensiōnī	adsensiōnis	6.962584677661653
adsentātiōnī	adsentātiōnis	7.049472076207849
adsentatōrī	adsentātōrem	12.761919385717192
adsevērātiōnī	adseverātiōnis	8.782643029524479
porositātī	porositātem	8.333803966503183
porphiriōnī	porphiriōnis	6.345324670841364
porrō	porrī	1.882354818222666
adsiduitātī	adsiduitātem	11.067258616945765
adsignātiōnī	adsignātiōnis	7.24756708285895
portāriō	portāriī	2.930849111155112
porticuī	porticī	11.952476993410528
portiōnī	portiōnis	5.380477112677909
portitōrī	portitōrem	5.072848247269576
adsistrīcī	adsistricis	9.199217527948349
portiunculae	portiunculae	0.7725516956052161
portōriō	portōriī	2.846130559268204
positiōnem	positiōnis	5.0520910319755785
adspīrātiōnī	adspirātiōnis	8.846085655697607
adstipulātōrī	adstipulātōris	8.06439321619473
adstutiae	adstutiae	0.9145220877944666
possessiōne	possessiōnis	4.481103694590274
possessiunculae	possessiunculae	0.5630861049667146
possessōrī	possessōris	7.300963401910849
adsūmentō	adsūmentī	3.7732177123834845
adsūmptiōnī	adsūmptiōnis	7.11319921881659
posteritātī	posteritātem	8.567541978522058
postīculō	posticulō	2.7664900594754727
postīcō	posticī	3.402997973280435
postī	postitis	5.836469603877049
postlūdiō	postlūdiī	6.035273214336485
adtentiōnī	adtentiōnis	5.339520118403016
postulātiōnī	postulātiōnis	5.879456019443751
potamogētōnī	potāmōgētōntōntōntōntōntōntōn	5.713427072824743
pōtātiōnī	potātiōnis	6.807195815690648
pōtātōrī	potātōre	8.565385475620133
potentātuī	potentātū	13.751268572017466
potentiae	potentiae	0.9792302921487135
potestātī	potestātem	7.406867621735728
pōtiōnī	potiōnis	7.933153112673608
adtribūtiōnī	adtribūtiōnis	7.293729000635722
adtribūtōrī	adtribūtōrem	8.431257375309087
pōtōrī	potōre	7.665547101270931
pōtrīcī	potrix	13.514778817479964
adūlātiōnī	adulātiōnis	6.938107000223681
adūlātōrī	adulātōrem	7.655157852201228
adūlātrīcī	adulātrīcis	6.666295265196823
adulēscentiae	adulēscentiae	1.746852109055908
adulescentulae	adulēscentulātulātulātulātulā	4.708914807117253
adulescentulō	adulēscentultultultultultultu	5.960829321673373
adulterae	adulterae	1.0448810159032291
adulterātrīcī	adulterātrīcis	6.500818353826617
praeambulō	praeambulō	1.4883452061585558
adulteriō	adulteriī	4.475020487130678
praebitiōnī	praebitiōnis	3.8263468997756718
praecantōrī	praecantōrem	6.220622646709671
praecentiōnī	praecentiōnis	4.728950918728515
praeceptiōnī	praeceptiōnis	5.198729326453758
praeceptōrī	praeceptōrem	7.485238772173034
praeceptō	praeceptī	2.625152438042278
praecessōrī	praecessōrem	7.036086436883124
praecipitātiōnī	praecipitātiōnis	7.268249425886438
praecipitiō	praecipitiī	6.737393709518074
praecīsiōnī	praecisiōnis	9.737352534117235
praeclāritātī	praeclāritāte	10.653452164504415
praecōnī	praecōnis	4.356604512624472
praecōniō	praeconiī	4.773063375039783
praecordiae	praecordiae	0.3763250550027806
praecordiō	praecordiī	5.4530149647807775
praecursōrī	praecursōris	9.011082977976912
praedā	praedae	4.575972947892296
praedātiōnī	praedātiōnis	2.8000490897793497
praedātōrī	praedātōre	4.316241418320715
praediātōrī	praediātōre	4.584505284430634
praedicāmentō	praedicāmentī	6.149147690619429
praedicātiōnī	praedicātiōnis	6.338257486650036
praedictiōnī	praedictiōnis	5.48202943340948
praedispositiōnī	praedispositiōnis	7.543843380981343
praedominantiae	praedominantiae	2.2149990928010084
praefātiōnī	praefātiōnis	3.274286412658512
praefectūrae	praefectūrae	0.45366740103054326
