Correct Form	Predicted Form	Surprisal
petītiōnis	petitiōnem	17.433486736212217
petītōris	petitōre	18.912831643065147
petōritī	petoritum	15.589820479028276
petrae	petram	5.522138879627164
adiantī	adiantum	12.273678186738834
petulantiae	petulāntiam	6.262246125352249
peucedanī	peucedanum	13.53179621151503
adiectiōnis	adiectiōne	17.359230039237445
phaenomenī	phaenomenon	14.148655993338252
phagedaenae	phagedaena	6.422153123739918
phagōnis	phagōne	20.571771470000385
phalangae	phalangam	4.971251742331788
phalangis	phalange	12.352213693353406
phalerae	phaleram	5.152796240137832
phantasiae	phantasiam	5.618978737646103
phāranītidis	pharanītidem	17.278754803090123
adimplētiōnis	adimplētiōnem	19.586221414152533
pharetrae	pharetram	5.184550450052484
pharmacopōlae	pharmacopola	9.430967310901906
pharnupriī	pharnuprium	13.223280631846137
pharyngis	pharynge	12.432871394245012
phasēllī	phasellum	11.939560027589323
phasēlī	phaselum	10.581841739061929
phaseolī	phaseolum	9.206041022240242
phāsiānī	phasianum	15.468134322894912
phēlētae	pheletam	8.987568877142621
phialae	phīalam	7.505315974856785
philosophastrī	phīlosophastertertertertert	13.301316767930984
philosophiae	phīlosophiam	6.293083937813208
phlebotomiae	phlebotomiam	6.645058978108864
phlegmatis	phlegma	20.46909786282049
phloginī	phloginō	16.920049048567307
phōcae	phocam	8.531572829982906
phoenīcītidis	phoenicitide	19.014683515561046
adinventiōnis	adinventiōnem	17.64033673535596
phōnascī	phonascum	12.574990730645368
phōsphorī	phosphorum	13.88674572619857
photomāchinulae	photomachinula	10.154640389255292
phoxinī	phoxinum	8.24537012676592
phragmītis	phragmitē	17.094981979847944
phrasis	phrase	5.04332966558286
phthisis	phthise	5.0116715977274
phthongī	phthongum	14.769459669681964
adipātī	adipātum	13.36422288729591
phūris	phūr	15.398077165205905
phȳcītidis	phycitide	18.660000422380108
phylactēriī	phylacterium	16.820891267030674
phylarchae	phylarchēn	9.663673611086779
phylarchī	phylarchum	11.604176284397909
phylī	phylum	10.461940417517326
phȳsēteris	physetere	14.75092113865685
physicae	physicam	5.961387422190455
physiologiae	physiologiam	4.801333541447093
piāculī	piaculum	10.00638163115218
adipis	adipe	6.363294866874639
pīcae	pīcam	7.255940841539996
piceae	piceam	4.598134384053992
pictōris	pictōre	14.396219579939498
pictūrae	pictūram	4.699563124202541
pīcī	pīcum	9.232680200402683
adiūdicātiōnis	adiūdicātiōne	20.804820539302455
adiumentī	adiūmentum	15.216450236599485
adiunctiōnis	adiūnctiōne	17.229494947667263
adiunctōris	adiūnctōre	19.149953649390227
adiūrāmentī	adiūrāmentum	15.885915056458998
adiūrātiōnis	adiūrātiōnem	19.156360928176582
adiūrātōris	adiūrātōre	18.845017231589736
pietātis	pietāte	15.06831402881653
adiūtōris	adiūtōre	16.808014682399516
pietāticultrīcis	pietāticultrīcem	22.757097885811163
adiūtōriī	adiūtōrium	13.195477788609423
adiūtrīcis	adiūtrīce	17.641731512798287
pignoris	pignum	23.428904347289063
pīgrēdinis	pigredine	20.4385322620019
pīgritiae	pigritiam	5.541123373175651
adjectiōnis	adjectiōne	17.82568816623825
adjūdicātiōnis	adjūdicātiōne	20.958179747474787
adjumentī	adjumentum	14.938625271801357
adjunctiōnis	adjunctiōne	16.79253779171995
adjunctōris	adjunctōre	18.640307940218918
pilācis	pīlace	19.662798921650392
adjūrāmentī	adjūrāmentum	16.042745106708935
adjūrātiōnis	adjūrātiōne	18.829093188145634
adjūrātōris	adjūrātōre	18.70145594648784
pilleī	pilleō	11.405628605134552
pillōnis	pillōne	23.5243210893168
adjūtōris	adjūtōre	17.06237342192253
adjūtōriī	adjūtorium	13.61065022654293
pilulae	pīlulam	6.7099538772017695
pīlī	pīlum	9.080461029079743
pīnae	pīnam	6.172732176310092
pīnastrī	pinastere	14.993923985377478
pincernae	pincernā	4.775393170151801
adlēgātōnis	adlegātiōnem	30.298266020865412
pīnētī	pīnētum	13.327296337360167
pīneī	pineum	12.840621254174039
adlevāmentī	adlevāmentō	14.23839284013502
pinguis	pingue	12.947198530797323
pinguēdōnis	pinguedine	23.613253866387822
pinguidinis	pinguidine	21.262220260039612
pinguitūdinis	pinguitūdinem	19.602322975471907
pinnae	pinnam	5.2007157675980125
pinnāculī	pinnaculum	12.665398017714324
adlīsiōnis	adlīsiōnem	13.990873668928543
pinnulae	pinnulam	5.216894770717772
adlocūtiōnis	adlocūtiōnem	19.270322399803263
pīnotērae	pinōterēs	17.444507943160716
pinsātiōnis	pinsatiōnem	18.27364009714529
adluviōnis	adluviōne	13.797074654285097
piperis	piper	13.573111263023748
pipinnae	pipinnam	4.42303775309847
pirāriī	pīrārium	9.70335155414432
adminiculī	adminiculō	10.656519706149993
administrī	administer	9.305834481121565
administrae	administrā	4.111435106549834
pirī	pīrum	10.54956910036708
pisciculī	pisciculō	8.76479591865791
piscīnae	piscinam	7.113672221348679
administrātiōnis	administrātiōne	20.222284076560754
pīsōnis	pīsōne	21.379556348285405
pistillī	pistillum	11.588060313773894
administrātōris	administrātōre	18.57858377845514
pistoliī	pistolium	12.822535643019364
pistōris	pistōre	14.687386962214077
pistrīnī	pistrīnum	9.347688429348636
pīsī	pīsum	8.331757378466136
pithēciī	pithecium	13.082937426159333
pittaciī	pittacium	11.973404613439925
pītuītae	pītuitam	8.603592604966252
picis	pīx	16.020523446299194
admīrābilitātis	admirābilitāte	21.506978620087466
admīrātiōnem	admirātiōne	3.3809014752296207
plācātiōnis	placātiōnem	18.969412595717586
admīrātōris	admirātōre	19.914155632701295
placentae	placentam	6.291443573689321
placitī	placitum	15.049102064709587
plagellae	plagellam	6.826581536606682
plagiāriī	plagiārium	10.71699833090679
plagulae	plagulam	6.135185170001932
admissiōnis	admissiōnem	12.80531922064256
admissōris	admissōre	14.928615645017999
admistiōnis	admistiōne	15.002014870966377
plancī	plancum	10.762609328863618
planētae	planētam	6.30905918366625
planētulae	planētulam	7.709913269405661
plangōris	plangōre	14.503122302765405
admixtiōnis	admixtiōne	17.229939619071956
plānitiae	planitiam	5.569980864893296
plānitiēī	planitiē	11.403993157444347
plantae	plantā	6.34444868034916
admonitiōnis	admonitiōnem	17.86381124268155
plantāriī	plantāriō	9.48674309127091
plantātiōnis	plantātiōnem	19.626387925794006
admonitōriī	admonitōrium	15.100152982176951
plānī	planum	9.72414836394455
admōtiōnis	admotiōne	15.676290843017341
plasmātiōnis	plasmātiōnem	19.665031460206592
plasmātōris	plasmātōre	17.86201633784185
admurmurātiōnis	admurmurātiōne	20.78547375022754
plastae	plastē	10.980549880408944
platanētī	platanētum	16.359716571416357
platanī	platanum	10.2915342057604
platēae	plateā	6.849537113514089
platīnī	platinum	11.912363514456956
plaustrī	plaustrum	11.377031050353253
adnuntiātiōnis	adnuntiātiōnem	20.83156967017203
plēbicolae	plēbicola	7.113743200570752
plēbis	plēbe	8.984345387405483
plēctrī	plēctrum	11.016120034146297
plēnilūniī	plēnilūnium	13.308319754560216
plēnitātis	plēnitāte	15.849388355571136
plēnitūdinis	plēnitūdinem	19.684409267341834
plētūrae	plētūram	5.090171504576574
plicātrīcis	plicātrīcem	19.372312051636982
plinthī	plinthum	12.195901082755881
adōnidiī	adōnidium	9.999402515204565
plostrī	plostrum	11.825561939731415
adōniī	adōnium	9.05678293641904
plumaginēs	plumaginē	12.812326287239557
adoperātiōnis	adōperātiōne	23.005883330406505
plūrālitātis	plurālitāte	19.77903657967545
pluteī	pluteum	11.122050984740781
plūtōniī	plutonium	13.133348589166417
adoptātiōnis	adōptātiōne	22.09230863952712
pnīgeī	pnīgeō	12.666808972899162
pnīgidis	pnīgitide	18.469903574361524
adoptiōnis	adōptiōne	18.47087543841917
pōculī	poculum	9.996981321281055
podicis	pōdice	16.470114978656056
poēmatis	poema	21.499869803112233
poēmāriī	poemarium	14.755377697263611
poenitentiae	poenitentiam	5.452778169739759
poenitūdinis	poenitūdinem	19.423218551659374
poēsis	poeside	8.09003024003323
poētastrī	poetastere	14.531199952474708
adōrātiōnis	adōrātiōnem	17.827527495639515
adōrātōris	adōrātōre	18.27742686639249
adōreae	adōreā	3.834071322955424
adpāritōris	adparitōre	19.14483444295547
adplicātiōnis	adplicātiōne	19.689292548915546
polītīae	politiam	11.682670173584484
adpositiōnis	adpositiōnem	17.374083820614032
adprobātiōnis	adprobātiōne	20.652801956020994
pollinis	pollen	19.523937214828038
pollicis	pollice	13.684929240029305
pollicitātiōnis	pollicitātiōnem	18.70473558306503
pollinctōris	pollinctōre	18.544063308654586
polliniī	pollinium	9.506547015262186
pollūtiōnis	pollūtiōnem	16.928804264214705
pollūtrīcis	pollūtrīcem	19.19998471485087
polōniī	polōnium	9.22411436992843
adquisītiōnis	adquisītiōnem	18.408826092363597
polī	polum	8.979641166974034
polychrestae	polychresta	6.2007140952773625
polygonoīdis	polygonoide	14.668461793604365
polygonī	polygonon	16.7923639662622
polygōnī	polygonum	15.264599086491216
polynomiī	polynomiō	13.94213851562381
polyspastī	polyspastō	16.855353489911067
polytheismī	polytheismum	17.94687086948761
polyzoāriī	polyzoarium	16.296643054462038
pōmēriī	pomeriō	14.452226143694133
pomētī	pometum	13.461726687824921
pompae	pompam	6.218585021435501
pompilī	pompile	7.439639045410331
pōmī	pōmum	10.961583198899461
pōmī	pōmum	10.295665091260162
ponderātiōnis	ponderātiōnem	20.324129630054813
ponderōsitātis	ponderositāte	18.77689439967071
ponticulī	ponticulō	8.968033485027263
pontificis	pontifice	16.445476036213222
pontificātūs	pontificātum	6.974024405091768
pontificiī	pontificiō	12.336907806093222
pontī	pontum	9.238069433769851
popae	popam	6.489288194672554
popīnae	popinam	6.495466215150373
poplitis	poplem	11.120083652276662
poppysmatis	poppysmate	18.294189443273353
poppyzontis	poppyzon	23.082438892975915
pōpulētī	populētum	18.779067413517623
adrogantiae	adrogantiam	6.619816395410453
porcellī	porcellum	10.140456431123312
porcētrae	porcētram	5.259353597086374
porculētī	porculētum	17.042520532766503
porculī	porculum	8.202351618227112
porcus	porcum	1.970847397399666
adscriptōris	adscriptōre	18.822364846153505
adsectātiōnis	adsectātiōne	20.63865783176516
adseculae	adseculam	6.1148627213297
adsensiōnis	adsensiōnem	14.179488346428116
adsentātiōnis	adsentātiōne	19.754542008079625
adsentatōris	adsentātōre	24.89609347019723
adsevērātiōnis	adseverātiōnem	24.327708632879876
porositātis	porōsitāte	17.904428486928737
porphiriōnis	porphiriōnem	15.006998296743404
porrī	porrum	10.212213313184293
adsiduitātis	adsiduitāte	16.428629732326954
adsignātiōnis	adsignātiōnem	20.87638906833581
portāriī	portārium	8.745994480916124
porticūs	porticum	11.081664822593666
portiōnis	portiōne	15.224489937043472
portitōris	portitōre	17.612164401913105
adsistrīcis	adsistrīce	17.754287330957595
portiunculae	portiunculam	6.719904021139882
portōriī	portorium	11.124549068612396
positiōnī	positiōnem	9.114742864258005
adspīrātiōnis	adspirātiōne	21.483564756716078
adstipulātōris	adstipulātōre	18.376791090224287
adstutiae	adstūtiam	5.449252123631595
possessiōnem	possessiōnem	0.8286580123894964
possessiunculae	possessiuncula	6.100439304533211
possessōris	possessōre	16.36521802515199
adsūmentī	adsumentum	15.48169010856327
adsūmptiōnis	adsumptiōne	17.32476074862643
posteritātis	posteritāte	17.010571403545327
postīculī	posticulum	14.265057066997542
postīcī	posticum	14.164873721358163
postis	poste	3.7696549621905433
postlūdiī	postlūdium	10.905068325861066
adtentiōnis	adtentiōne	16.412744451150502
postulātiōnis	postulātiōnem	19.508701540144102
potamogētōnis	potamōgetōne	24.878922453663108
pōtātiōnis	pōtātiōnem	16.561778227161994
pōtātōris	pōtātōre	17.572571560496726
potentātūs	potentātum	10.797691738748199
potentiae	potentiam	4.608173488384637
potestātis	potestāte	16.00256073257333
pōtiōnis	pōtiōne	19.13367018329882
adtribūtiōnis	adtribūtiōnem	19.4317808997439
adtribūtōris	adtribūtōre	17.536629853872
pōtōris	pōtōre	12.612446980499953
pōtrīcis	potrīcem	18.240853974239144
adūlātiōnis	adulātiōnem	21.0670708250982
adūlātōris	adulātōre	21.28040290651552
adūlātrīcis	adulātrīce	22.539207500110933
adulēscentiae	adulescentiam	8.608880306361243
adulescentulae	adulescentulam	6.924400370975491
adulescentulī	adulescentule	10.638778382679448
adulterae	adulteram	3.632838055083994
adulterātrīcis	adulterātrīcem	20.364229011756834
praeambulī	praeambulum	11.071441697262344
adulteriī	adulteriō	12.664170395146357
praebitiōnis	praebitiōnem	18.02896753495952
praecantōris	praecantōrem	18.502118155862263
praecentiōnis	praecentiōnem	18.876249054919754
praeceptiōnis	praeceptiōnem	20.02703364611807
praeceptōris	praeceptōre	18.562456109237246
praeceptī	praeceptum	14.592673979634128
praecessōris	praecessōrem	16.184798264472192
praecipitātiōnis	praecipitātiōnem	17.506714880294112
praecipitiī	praecipitium	13.966046583267598
praecīsiōnis	praecisiōnem	18.69643906694546
praeclāritātis	praeclāritāte	17.097829536753125
praecōnis	praecōne	17.754120473262446
praecōniī	praeconium	14.446649451270787
praecordiae	praecordiam	5.297321290960099
praecordiī	praecordium	14.063258954978664
praecursōris	praecursōrem	18.07854861006672
praedam	praedam	1.2395455711812247
praedātiōnis	praedātiōnem	18.305868790899694
praedātōris	praedātōre	17.256209999024577
praediātōris	praediātōrem	17.52792296642292
praedicāmentī	praedicāmentum	13.673615026504194
praedicātiōnis	praedicātiōnem	20.52108890852105
praedictiōnis	praedictiōnem	18.665089328242175
praedispositiōnis	praedispositiōnem	22.170548976147984
praedominantiae	praedomināntiam	10.197621969418833
praefātiōnis	praefātiōnem	19.24450291541325
praefectūrae	praefectūram	5.468627386064327
adumbrātiōnis	adumbrātiōnem	20.2844671090279
praefigūrātiōnis	praefigūrātiōnem	19.853499801167345
praefīnītiōnis	praefinitiōnem	25.775185366350343
praegustātōris	praegustātōre	15.539526373068156
praeiūdiciī	praeiūdicicium	12.965592138345528
praeiūrātiōnis	praeiūrātiōnem	20.28613303885504
praejūdiciī	praejūdīcium	11.136735772415705
praejūrātiōnis	praejūrātiōnem	19.945551406315644
praelātūrae	praelātūram	4.6772063387070375
praelībātiōnis	praelibātiōnem	24.237952377428883
praelocūtiōnis	praelocūtiōnem	19.573713305846468
praemiī	praemium	9.51231194747379
praemonitiōnis	praemonitiōnem	19.39893432840472
praenōminis	praenomen	31.785371699308598
praenōtiōnis	praenotiōnem	17.89814789677257
praeoccupātiōnis	praeoccupātiōne	20.429277171206195
praeordinātiōnis	praeordinātiōnem	20.09357734335208
praeparātiōnis	praeparātiōnem	21.869226255397734
praepositiōnis	praepositiōnem	18.896589564512396
praeputiī	praepūtium	14.226843259541056
praerogātiōnis	praerogātiōnem	20.69762646987874
praerogātīvae	praerogātīvā	10.193292209565698
praerogātīvātiī	praerogātīvātium	14.124560278061836
praesaepis	praesaepē	12.578236371147796
praesaepiī	praesaepium	15.189185189105046
adūnātiōnis	adunātiōnem	20.571900950744748
praesāgiī	praesāgium	9.884973678927054
praescientiae	praescientiam	5.438774243006264
praescriptiōnis	praescriptiōnem	18.39909058788544
praesentātiōnis	praesentātiōnem	19.24864194947463
praesentis	praesentē	10.856532224475814
praesentiae	praesentiam	4.571488202680484
praesēpis	praesepē	14.822115314029361
praesepiī	praesepium	12.781208297070407
praesidis	praesēs	17.393900035887782
praesidiī	praesidium	11.123731196763401
praestantiae	praestantiam	6.449877546314383
praestātiōnis	praestātiōnem	20.412657565131894
praestigiae	praestigiam	5.310560818616068
praestigiī	praestigium	13.933284532035032
praestōlātiōnis	praestolātiōnem	22.950373294283054
praesulis	praesul	12.112771214637178
praesumptiōnis	praesumptiōnem	16.886417318051826
praetervectiōnis	praetervectiōne	25.087331510778313
praetōris	praetōre	16.411348718378576
praetōriolī	praetōriolum	12.296101769774396
praetōriī	praetōrium	12.30558436508727
praetūrae	praetūram	3.5264425507266424
praevāricātiōnis	praevāricātiōnem	18.874699316460465
praevāricātōris	praevāricātōre	18.217450954703963
praevāricātrīcis	praevāricātrīcem	20.870513445319375
adustiōnis	adustiōne	13.87695148381681
prandiī	prandium	9.436987417488126
pransōris	pransōre	13.486698452019482
praseodymiī	praseodymium	15.146691363632272
advectiōnis	advectiōne	18.54437775317274
pratincolae	pratincola	7.696383903785318
prātulī	pratulum	9.936394042844768
prātī	pratum	11.00681970637379
prātūs	pratum	9.74308142321388
advenae	advenam	3.776898672047537
prāvitātis	pravitāte	17.3408372816848
precātiōnis	precātiōnem	17.049297198595013
prehensiōnis	prehensiōnem	15.588071208032488
adverbiī	adverbium	11.982997142018576
adversātrīcis	adversātrīce	19.163726347520424
