Correct Form	Predicted Form	Surprisal
legnehezebbekért	legnehezebbért	10.484355641019647	0.09654802219301928
legnemesebbekért	legnemesebbért	11.521715181868785	0.09659052231654641
legnyíltabbakért	legnyíltabbért	15.848279524780082	0.04423894658611971
legnélkülözhetetlenebbekért	legnélkülözhetetletebbértektenhet	25.942313535953872	7.688956405676436
legnémábbakért	legnémábbért	12.716343333362602	0.6995678957318887
legnépszerűbbekért	legnépszerűbbért	13.316660547425272	0.08093539348919876
legokosabbakért	legokosabbért	14.47459831472952	0.042426055879332125
legolajosabbakért	legolajosabbért	13.292665766493883	0.144535138446372
legolcsóbbakért	legolcsóbbért	14.883818158486974	0.13463600988325197
legolvashatatlanabbakért	legolvashatatlanabbért	13.486251220310805	1.1031132449570578
legragyogóbbakért	legragyogóbbért	10.906272243184503	0.4652862201910466
legrejtélyesebbekért	legrejtélyesebbért	13.938653722369054	0.07116305358795216
legrelevánsabbakért	legrelevánsabbért	11.3348189692897	0.6522563719609025
legridegebbekért	legridegebbért	8.612690961566841	0.3323032291336858
legritkábbakért	legritkábbért	12.406401488609845	0.5195509892946575
legromosabbakért	legromosabbért	14.623582251406333	0.037250758476147894
legrosszabbakért	legrosszabbért	13.577409033940057	0.06376036691654008
legrégibbekért	legrégibbért	11.960764193085197	0.19417694600269897
legrészletesebbekért	legrészletesebbért	11.248134319122073	0.24808494354238064
legrövidebbekért	legrövidebbért	9.437347664850677	0.3926941636054835
legsajátosabbakért	legsajátosabbért	12.995718171427143	0.5315561894822167
legsavanyúbbakért	legsavanyúbbért	11.839979734184453	0.1318092823785264
legsikeresebbekért	legsikeresebbért	12.847893835089053	0.16608981769240927
legszebbekért	legszebbért	15.322022243373794	0.052543360128765926
legszegényesebbekért	legszegényesebbért	12.57135992433632	0.12679839489737788
legszelesebbekért	legszelesebbért	13.332059691412724	0.20561702385020908
legszellemesebbekért	legszellemesebbért	12.350768545282335	0.14038834964230773
legszemetesebbekért	legszemetesebbért	10.897863827047331	0.16359824045321147
legszemtelenebbekért	legszemtelenebbért	13.670932388654364	0.09641405220554589
legszennyezettebbekért	legszennyezettebbért	10.244075092025014	0.8072088902736141
legszerencsésebbekért	legszerencsésebbért	9.346369564804263	0.3940023777922761
legszigorúbbakért	legszigorúbbért	12.338575514950207	0.27426408910832833
legszokványosabbakért	legszokványosabbért	11.707987161942583	0.49051915831660153
legszorosabbakért	legszorosabbért	14.336051141042844	0.15806685587449465
legszánalmasabbakért	legszánalmasabbért	12.125932196454414	0.2601454056066359
legszándékosabbakért	legszándékosabbért	12.900823338299233	0.32017689104395686
legszárazabbakért	legszárazabbért	11.852350246626884	0.11754514393396676
legszélesebbekért	legszélesebbért	12.742106562378467	0.26261487825831864
legszükségesebbekért	legszükségesebbért	10.269852479037581	0.26471291475718317
legsósabbakért	legsósabbért	16.225997504836414	0.0695824654540047
legsötétebbekért	legsötétebbért	8.990294543140408	0.45389479857294646
legsúlyosabbakért	legsúlyosabbért	13.368499106247327	0.0642843021050794
legsüketebbekért	legsüketebbért	8.636160322850628	0.3522016512361006
legtagadhatatlanabbakért	legtagadhatatlanabbakra	14.610346791276243	2.370454055198934
legtanultabbakért	legtanultabbért	14.573901981115341	0.07397239038255066
legtarkábbakért	legtarkábbért	12.958597132994328	0.40767391430563293
legtehetetlenebbekért	legtehetetlenebbért	11.359321651383652	0.2557833313912852
legtehetségesebbekért	legtehetségesebbért	10.451201812860745	0.47331506174123206
legteljesebbekért	legteljesebbért	12.116257731688165	0.07227714790678874
legterjedelmesebbekért	legterjedelmesebbért	10.919859378664114	0.5600994649066706
legtisztábbakért	legtisztábbért	14.305072748356906	0.17460582378407707
legtudatlanabbakért	legtudatlanabbért	14.039889815554488	0.22157914575655013
legtudományosabbakért	legtudományosabbakt	10.906555367626424	2.1903453897612053
legtágabbakért	legtágabbért	13.233927767520072	0.22226983538712375
legtöbbekért	legtöbbért	20.28937117260648	0.10124016940244474
legviccesebbekért	legviccesebbért	12.115071137710402	0.07303380947087135
legvilágosabbakért	legvilágosabbért	14.115658602440817	0.24844813625895767
legviszonylagosabbakért	legviszonylagosabbért	11.83596529697752	0.9048956912265567
legváltozatosabbakért	legváltozatosabbért	11.394528494420229	0.44529328829958104
legvörösebbekért	legvörösebbért	10.460330397690996	0.635910593191511
legyezőkért	legyezőért	13.153407544828951	0.264585274271667
legzagyvábbakért	legzagyvábbért	12.046649946925754	0.365664215561992
legzajosabbakért	legzajosabbért	14.167508419137448	0.04409260704414919
legzajtalanabbakért	legzajtalanabbért	13.861660471986397	0.101952733923099
legzaklatottabbakért	legzaklatottabbért	12.061289273410921	0.5508235509514634
legzamatosabbakért	legzamatosabbért	14.232005938189104	0.232590826228261
legzsúfoltabbakért	legzsúfoltabbért	11.414140126966231	0.2964928992514615
legzárkózottabbakért	legzárkózottabbért	12.825418854006784	0.40691271537798457
legálisakért	legálisért	15.933485824672971	0.9030623822036432
legálmosabbakért	legálmosabbért	13.568854118100717	0.05577175044163596
legápoltabbakért	legápoltabbért	14.304305025958456	0.2247765501961112
legáttekinthetetlenebbekért	legáttekinthhhhhhhhhhhhhhhhhhhhhh	26.693146673620504	0.6530095037378487
legéberebbekért	legéberebbért	8.783282743994278	0.5228054670096753
legédesebbekért	legédesebbért	8.620194459566846	0.4590781320584938
legéhesebbekért	legéhesebbért	9.040095158605254	0.3017443131975597
legélesebbekért	legélesebbért	8.988897154085862	0.33282130325824255
legéletveszélyesebbekért	legéletveszélyesebbért	10.070378505384724	0.38165478896553395
legényekért	legényért	9.952741592889652	0.3936503054574132
legénybúcsúkért	legénybúcsúért	13.672507709117781	0.09332415047538234
legérdekesebbekért	legérdekesebbért	10.873724205936014	0.19748324149259133
legérdemesebbekért	legérdemesebbért	12.918682051356882	0.0972839689347893
legérdesebbekért	legérdesebbért	12.016659922068357	0.07705011194047984
legérintetlenebbekért	legérintetlenebbért	11.275079352868488	0.486212228104705
legértelmesebbekért	legértelmesebbért	12.673795843076277	0.07137907510468722
legértékesebbekért	legértékesebbért	12.123850943706202	0.15837652487607556
legérvényesebbekért	legérvényesebbért	12.857591340798535	0.07793699322792236
legöregebbekért	legöregebbekrekrekrekrekrekrekrek	7.376337672394584	12.59931367803074
legújabbakért	legújabbért	17.035296815796755	0.1732713506789878
legőszintébbekért	legőszintébbért	11.759336574081317	0.14582626215087657
leheletekért	leheletért	11.266977466584649	0.3403880950063467
lehetetlenekért	lehetetlenért	15.261862742278026	0.1048131251882296
lehetségesekért	lehetségesért	9.96234716073377	0.3693207767792046
lehetőkért	lehetőért	15.432077020697761	0.10581882699625567
lehetőségekért	lehetőségért	11.329354101617355	0.21314569443347864
leiratkozásokért	leiratkozásokt	8.167105789820198	2.319727895373944
lejekért	lejért	11.021224873722531	0.18146373273339123
lejnolásokért	lejnolásért	15.262829881859943	0.3279562950338004
lejtőkért	lejtőért	12.893809421977494	0.12285400022665272
lejátszókért	lejátszóért	21.325331797415856	0.036019899271195754
lekvárokért	lekvárért	20.242743398295715	0.02367122011128231
lekérdezőnyelvekért	lekérdezőnyelvért	13.204703105046065	0.7361435909497231
leküzdhetetlenekért	leküzdhetetlenért	11.732093344791792	0.48805697860370856
lelencekért	lelencekről	9.636052904304961	2.0926268432558572
leletekért	leletért	18.26168018874887	0.06327277680975385
lelkesekért	lelkesért	8.696754950855393	1.0331710719474358
lelkesedésekért	lelkesedésért	10.559884414891712	0.20454481185879558
lelkiekért	lelkiért	15.257515950637753	0.281778643369762
lelkiismeretekért	lelkiismeretért	9.26451382477535	0.3715443306718953
lelkipásztorokért	lelkipásztorért	14.614707345419447	0.061005803538137116
lelkipásztoriakért	lelkipásztoriért	12.962786156029324	0.405764477844059
lelkészekért	lelkészért	14.460988337057643	0.13264890317805111
lemezekért	lemezért	17.99355568070314	0.031247208404238336
lenekért	lenért	16.289395834843162	0.013409829640295357
lencsékért	lencséért	7.654019218655321	0.5642727788840602
lendületekért	lendületért	8.307306033791974	0.45557966706110165
lendületesekért	lendületesért	9.143902128940681	0.4701042549859267
lengyelekért	lengyelért	11.692383828529273	0.12051670609798748
lengyelekért	lengyelért	11.692383828529273	0.12051670609798748
leninizmusokért	leninizmusért	11.783521513872984	0.11099912451390992
wc-papírokért	wc-papírért	23.42620452400297	0.22800129388269852
lenvásznakért	lenvászonért	21.951977312681265	0.11477506335359067
wc-kért	wc-ért	8.893309221246454	0.5541800457649515
leopárdokért	leopárdért	20.85881117777899	0.023358360609563533
lepedőkért	lepedőért	12.874364572577178	0.042794031323865056
leplekért	lepelért	15.28577654826222	0.057001618028152734
lepkékért	lepkéért	7.743431136623258	0.7756662229439826
leprákért	lepráért	9.348490238597151	0.7574700687619043
leprákért	lepráért	9.348490238597151	0.7574700687619043
leprásokért	leprásért	18.041959874215536	0.11794024205300957
lepényhalakért	lepényhalért	11.009233918513928	0.3936158664946561
lerakókért	lerakóért	13.37368872949446	0.18264557603106368
lerakódásokért	lerakódásért	10.249425638248795	0.7318639195436845
lerontásokért	lerontásért	19.480572562450106	0.08062028618223849
lestyánokért	lestyánért	22.013762636197498	0.06478854941087775
leszállásjelzőkért	leszállásjelzőért	13.574018620412971	0.3751135158163379
leszármazástanokért	leszármazástanért	12.467111980091431	0.29041175842576195
letétekért	letétért	19.387212812755024	0.1394366969325347
letöltésekért	letöltésért	9.244311694521457	0.7256006418028846
levegőkért	levegőért	12.94211308893864	0.09638775384519249
levegőszennyezésekért	levegőszennyezésért	13.950957287760502	0.23755443426762213
levelezésekért	levelezésért	11.395990148448618	0.08463031498831697
levelezőkért	levelezőért	15.44529792884714	0.06269918716861866
levelezőkért	levelezőért	15.44529792884714	0.06269918716861866
levendulákért	levenduláért	16.855894924738095	0.043076605201349594
leventékért	leventéért	5.94602181888331	0.3123575142599293
levesekért	levesért	13.952488000126323	0.11281284118012991
levonhatókért|	levonhatóért	27.17289150597935	0.039528652661829256
levelekért	levélért	23.445462551695528	0.09645700553664938
levélszekrényekért	levélszekrényért	12.049593668110901	0.6311732542526443
levéltárakért	levéltárért	19.863334196124924	0.18801430634630378
levéltáriakért	levéltáriért	18.598427318502218	0.1042174168069323
levélváltásokért	levélváltásért	13.638804191927193	0.1342846339684911
levélörvényekért	levélörvényért	13.75300887049525	0.20067887890036218
lexikológiákért	lexikológiáért	13.844306070852326	0.3143965345516335
lexikálisakért	lexikálisért	13.217855330149177	0.19644346802670043
lezárásokért	lezárásért	19.294844074116554	0.1003878772171447
leányokért	leányért	16.63386809935764	0.020495172728260513
leányanyákért	leányanyáért	17.744042247231846	0.056616106176079484
leánybúcsúkért	leánybúcsúért	16.4868290459126	0.05974477432027925
leánykorokért	leánykorért	17.83375393046299	0.09940444814856164
leépítésekért	leépítésért	8.234467266964202	0.2830686355227954
leírásokért	leírásért	19.744194141050684	0.05924668784427922
leírókért	leíróért	11.885100041137775	0.2792858584289206
libákért	libáért	12.924887708679307	0.12833213342310046
libaúsztatókért	libaúsztatóért	20.716645679880457	0.12076159081334481
liberalizációkért	liberalizációért	14.766310544568114	0.09897699144494254
liberálisakért	liberálisért	12.283215462724911	0.5383356011006981
libidókért	libidóért	14.901136221698835	0.071198795500095
libikókákért	libikókáért	11.00138073683047	0.9976594008112443
libériákért	libériáért	19.717023465083912	0.060376317938789725
licencekért	licencért	11.880598069987172	0.32622371256366023
licsikért	licsikről	7.460594686237528	2.59425182922314
licsifákért	licsifáért	15.12414202888067	0.043888507776500774
lidércekért	lidércért	11.293031308305217	0.8374483723309822
lidércnyomásokért	lidércnyomásért	9.571512670532684	0.9809636066347593
liftekért	liftért	23.448077413311694	0.01169295666841208
ligákért	ligáért	14.119555339217186	0.10420586539112264
ligatúrákért	ligatúráért	18.123718609131174	0.07864014376536943
ligetekért	ligetért	17.824654656695202	0.055444576108129695
likőrökért	likőrért	15.424505203031003	0.09794632796547376
lilahagymákért	lilahagymáért	13.298608152073939	1.8653146771048341
liliomokért	liliomért	20.79094168667507	0.019523955983459018
limfómákért	limfómáért	17.082129084388725	0.057955180542194284
limitekért	limitért	19.417063938701176	0.030263598229794297
limonitokért	limonitért	18.390502627615206	0.07822279291121959
limonádékért	limonádéért	15.485824788105674	0.09292338267550804
limuzinokért	limuzinért	23.07102910353933	0.015490436755499104
lineárisakká	lineárisért	22.814744482311653	0.03991340007632971
lingvisztikákért	lingvisztikákrekrekrekrekrekrekre	9.437438806620776	16.645312922642916
linóleumokért	linóleumért	21.966970442341335	0.022240483505811426
listákért	listáért	10.127739469258813	0.7664448486357287
lisztekért	lisztért	22.67108739145624	0.01739963881118456
literekért	literért	20.65566604450578	0.024427391588687897
