Correct Form	Predicted Form	Surprisal
kopaszságra	kopaszságokra	16.95985982872662	0.051433544784231344
kopoltyúra	kopoltyúkra	15.055696863943012	0.18769924807202187
koponyára	koponyákra	14.067415336277918	0.12631893634534208
koponyatörésre	koponyatörésekre	17.422669192990725	0.3547439868270885
koponyámra	koponyámokra	18.718650144175626	0.2004080332844751
koporsóra	koporsókra	18.079333322908496	0.0719483076245524
kopottra	kopottakra	14.201404910796555	0.31509025269770063
korra	korokra	11.74446049547987	0.9933159273059573
koraira	koraiakra	12.479583244246896	0.1933781703992281
koraszülöttre	koraszülöttökre	16.063074100093218	0.9155089429114014
koraszülöttre	koraszülöttökre	16.063074100093218	0.9155089429114014
korbácsra	korbácsokra	20.075520804603002	0.4618433345895028
korbácsodra	korbácsodakra	22.479727605732478	0.6543924220659392
korcsmára	korcsmákra	17.065764239087002	0.03468031800730387
korcsolyára	korcsolyákra	17.72740812189295	0.07424224038550165
korcsolyázásra	korcsolyázásokra	10.61316550776246	0.3443791438185144
kordovánra	kordovánokra	17.148541540569568	0.11517381924204528
koreaira	koreaiakra	11.705433318042196	0.3572908410715172
koreaira	koreaiakra	11.705433318042196	0.3572908410715172
koreográfiára	koreográfiákra	23.576457011396997	0.3391289683058858
korfára	korfákra	13.82956329867011	0.02100080024683848
korhatárra	korhatárokra	11.551266826860228	0.9591194861823169
korhelyre	korhelyekre	17.358864934794838	0.025708479253808036
korhelyre	korhelyekre	17.358864934794838	0.025708479253808036
korianderre	korianderekre	14.931701646137299	0.11708596334392496
korlátlanra	korlátlanokra	16.86720683189924	0.1205014345177915
korlátozottra	korlátozottakra	13.361637094640173	0.3866021933936281
korlátozásra	korlátozásokra	14.898678306810325	0.7878626179190178
korlátozóra	korlátozókra	17.540149715467123	0.09644258077605627
korm.-ra	korm.-ekre	4.1793461779852805	1.0736798343386909
kormoránra	kormoránokra	16.913785537493823	0.087338816774718
kormányra	kormányokra	17.923011575374403	0.30531075892213266
kormányfőre	kormányfőkre	15.667429882581928	0.09981670802517328
kormányközire	kormányköziekre	13.968002255820466	0.22965924449454178
kormánylapátra	kormánylapátokra	16.298069748751004	0.1676747691089986
kormánypártra	kormánypártokra	7.856967617961345	0.5206668903374521
kormányrendeletre	kormányrendeletekre	15.18226879433496	0.1738317232739064
kormányválságra	kormányválságokra	15.305930046670255	0.05080622708192095
kormányzatra	kormányzatokra	13.855748802001472	0.23898792137697455
kormányzásra	kormányzásokra	15.596319427597336	0.5000361823040294
kormányzóra	kormányzókra	14.389367831754498	0.014635278697824106
kormányzóra	kormányzókra	14.389367831754498	0.014635278697824106
korodra	korodokra	18.840658238186734	1.0746622176084202
koronára	koronákra	11.92284531702171	0.3809500140196178
korongra	korongokra	15.350326251005754	0.3459002798044821
koronázásra	koronázásokra	15.091189928818494	0.6107220438134391
korosztályra	korosztályokra	12.759798803832382	1.1095841697388096
korotokra	korotokokra	9.4606931458693	0.3853325390664395
korpára	korpákra	12.666206662310287	0.02119472692720592
korpuszra	korpuszokra	11.562421593174804	0.32376273132831557
korpusznyelvészetre	korpusznyelvészetekre	15.478104132402223	0.12574586813570932
korrekcióra	korrekciókra	22.073499026850186	0.010966079637000803
korrelációra	korrelációkra	24.62834855444089	0.19748918076220434
korrupcióra	korrupciókra	20.88642396594878	0.012299994923523627
korszakra	korszakokra	8.169046650829841	0.07226688189257402
korszellemre	korszellemekre	22.395635264952944	0.019774879423493985
korszerűre	korszerűekre	8.222261895964039	0.9272682673617965
korszerűbbre	korszerűbbekre	24.28256425121799	0.14887120318599045
korszerűsítésre	korszerűsítésekre	17.94177140200918	0.20091461508127395
kortyra	kortyakra	16.328705159627134	1.2773669934540521
kortársra	kortársakra	19.137029251956847	1.1043952073523542
kortársra	kortársakra	19.137029251956847	1.1043952073523542
korunkra	korunkokra	9.379603273730027	0.8938746635394637
korábbira	korábbiakra	13.670664358818613	0.8002914875323768
korálra	korálokra	10.7331576635479	0.788441033102572
koránkelőre	koránkelőkre	19.910617418587208	0.03645503520965576
korúra	korúkra	13.219094689644407	1.141211041889619
kosra	kosakra	17.00685687974328	0.7573096766718663
koszra	koszokra	20.40705990465358	0.2689373880275525
koszinuszra	koszinuszokra	9.672332270652987	0.7066794893908082
koszorúra	koszorúkra	14.679146143607795	0.9446699720501783
koszorúsra	koszorúsokra	15.822606642410392	0.8999630904363585
koszorúslányra	koszorúslányokra	7.921942403365392	0.1867030567373149
kosztümre	kosztümökre	23.337752057021135	0.5088216115982505
kosárra	kosárokra	10.678337804361945	0.19118811740918318
kosárlabdára	kosárlabdákra	18.73583049705485	0.07988806770299561
kosárlabdázóra	kosárlabdázókra	16.36096577779972	0.04981140303425491
kotangensre	kotangensekre	21.175218552307342	0.01737242143644835
kotlósra	kotlósokra	15.607859987940174	0.42321275030553807
kotlóstyúkra	kotlóstyúkokra	12.22785548545653	0.17135729676374467
kottára	kottákra	12.086431889270898	0.0652895382954739
kottaállványra	kottaállványokra	8.3677412984689	0.3728514325339347
kovácsra	kovácsokra	19.28430248220684	0.4875450938125141
kovászra	kovászokra	13.282462477131048	0.3276908216648735
kozmára	kozmákra	13.777882797847269	0.03357655447325669
kozmetikára	kozmetikákra	17.172026187268784	0.1034414277819451
kozmetikaira	kozmetikaiakra	21.20247133176599	0.10659732662315946
kozmetikumra	kozmetikumokra	18.74762201421254	0.2169033856371243
kozmetikusra	kozmetikusokra	15.351533895322063	0.8930597377293452
kozmetikusra	kozmetikusokra	15.351533895322063	0.8930597377293452
kozmikusra	kozmikusakra	16.756992749214987	1.0090738089420483
kozmonautára	kozmonautákra	21.854281614505453	0.06432055684854276
kozmopolitára	kozmopolitákra	20.009336776653072	0.07415605639107525
kozmopolitára	kozmopolitákra	20.009336776653072	0.07415605639107525
kozmoszra	kozmoszokra	13.207293529441813	0.39634689810918644
kozákra	kozákokra	8.402000567846699	0.18311565986368805
krajcárra	krajcárokra	12.15107639537382	0.806725522819761
krapekra	krapekokre	5.759837456411333	1.2231141035008477
kravátlira	kravátlikra	13.934235266317046	0.5169998546061834
kreativitásra	kreativitásokra	13.336382982266514	0.45557735333932214
kreditre	kreditekre	18.430705413546093	0.013425626038952032
krematóriumra	krematóriumokra	18.98079364770092	0.029652731704118196
krinolinra	krinolinekre	18.036350444392156	1.3072651266593311
kriptára	kriptákra	12.53724435015829	0.05356722628130228
kriptonra	kriptonokra	17.111756342997978	0.20034204570038128
kriptozoológiára	kriptozoológiákra	11.88100451138962	0.6661521006717521
kristályra	kristályakra	12.29259994025233	0.8703839627251
kristályosra	kristályosakra	17.879660865382903	0.5389934570994228
kristályszerkezetre	kristályszerkezetekre	15.756043231471267	0.3484043202115572
kristálytisztára	kristálytisztákra	16.201612580587607	0.04484736778795195
krisztadelfiánusra	krisztadelfiánusokra	16.060337761551637	0.7652800723044493
krisztustövisre	krisztustövisekre	20.99299495941159	0.04601931485012756
kritikára	kritikákra	18.31468791039333	0.032196043777730665
kritikusra	kritikusokra	15.834212767043937	0.9854841292963101
kritikusra	kritikusokra	15.834212767043937	0.9854841292963101
kritériumra	kritériumokra	15.395224637761203	0.1533298852700682
krizantémra	krizantémekre	29.148773327453455	0.10836877745350648
krokodilra	krokodilakra	13.987094876167248	0.9373736809866386
krokodilkönnyre	krokodilkönnyekre	17.462575243360334	0.7336867757076106
kronobiológiára	kronobiológiákra	15.69726461429309	0.06115697744462523
krt.-ra	krt.-e	6.270572401352183	1.2155365718081157
krumplibogárra	krumplibogárakra	9.790725994966124	0.4137953732370079
krupiére	krupiékra	11.206142601343345	0.6418718434770199
krémre	krémekre	19.077575673452884	0.04675255149959412
krémesre	krémesekre	20.44251386660926	0.06574299605017586
krémesre	krémesekre	20.44251386660926	0.06574299605017586
krétára	krétákra	11.614100680813863	0.08426301627696375
krízisre	krízisekre	17.693570711522625	0.04144964121587691
krómra	krómokra	14.437188072258323	0.49818139245053317
krónikára	krónikákra	18.699977287505135	0.02659183237756224
krónikusra	krónikusokra	16.433028089005347	0.7595924355300667
kubizmusra	kubizmusokra	14.240753597201547	0.6403686849407677
kucsmára	kucsmákra	17.864635698933853	0.020385131589137018
kudarcra	kudarcokra	13.631984474137425	0.25554020921117626
kuglófra	kuglófokra	16.476260471492424	0.05136517794744577
kujonra	kujonokra	13.671109815506497	0.40982289057865273
kukacra	kukacokra	16.02800195054442	0.1670248818845721
kukoricára	kukoricákra	18.87238648472703	0.1811983203224372
kukoricakeményítőre	kukoricakeményítőkre	14.752498162415577	0.6156282021838706
kulára	kulákra	11.492147727520205	0.16961198014905676
kulcsra	kulcsokra	16.4893657110224	1.3193410876992857
kulcscsontra	kulcscsontokra	11.808867338062555	0.40743461072270293
kulcsfontosságúra	kulcsfontosságúkra	17.391612340179563	0.5066090966647607
kulcsszóra	kulcsszókra	17.92227355579962	0.02122437785146758
kulcsárra	kulcsárokra	12.180714637142955	0.7051175812302972
kulira	kuliakra	13.435734342725482	0.6148474681831431
kulimászra	kulimászokra	10.095126905071083	0.5714905898094003
kullancsra	kullancsokra	16.51138923873077	1.128194781136699
kulturálisra	kulturálisakra	11.847265574571793	0.4408205165736945
kulturáltra	kulturáltakra	14.857722894841572	0.07958981148112798
kultúrára	kultúrákra	11.995670097414404	0.11855034548352705
kultúrájára	kultúrájákra	19.542728397034807	0.05262796228635125
kumiszra	kumiszokre	12.381533489155117	1.4800439137034118
kumolra	kumolokra	12.264469098037807	1.0676592346426332
kunra	kunokra	14.748774134437554	0.5053367262007669
kunyhóra	kunyhókra	18.488154799473705	0.009895204628264764
kupára	kupákra	12.886315854178974	0.03718966347514652
kupakra	kupakokra	6.143618891452206	0.20925462379818782
kuplerájra	kuplerájakra	18.91281777212862	0.8769018557795789
kupolára	kupolákra	12.442093975201715	0.1518801106722094
kurafira	kurafiakra	15.261943252073252	0.5117590790760005
kuratóriumra	kuratóriumokra	19.560142816146254	0.04183817815646762
kurblira	kurblikra	11.690183553437237	0.9585751151971635
kurdra	kurdokra	18.647847357409773	0.4534523853799328
kuriózumra	kuriózumokra	18.9530193243736	0.16841750660205435
kurkumára	kurkumákra	15.813327026735351	0.6226172131500789
kurtizánra	kurtizánokra	16.860519441848737	0.1530178527100361
kurvára	kurvákra	15.746272145275725	0.04138379739015363
kurvára	kurvákra	15.746272145275725	0.04138379739015363
kurzusra	kurzusokra	15.714799804700306	0.20068934325536247
kurázsira	kurázsiakra	14.382092975807609	0.8323479289974784
kusz	kuszkuszokra	0.00198941768030636	0.4160597811314801
kutatásra	kutatásokra	17.23556299888878	0.49716028114926303
kutatására	kutatásákra	17.945218773762463	0.08557888676295988
kutatásira	kutatásiakra	20.328670055430848	0.7831301766127581
kutatóra	kutatókra	19.550084120070096	0.05860023567220196
kutatóra	kutatókra	19.550084120070096	0.05860023567220196
kutatócsoportra	kutatócsoportokra	8.468570726909093	0.7580822752206586
kutatóközpontra	kutatóközpontokra	11.198798197174256	1.1610624495351658
kutatómunkára	kutatómunkákra	21.39051843972993	0.030683465738547966
kutyára	kutyákra	15.2077692830062	0.07887602029950358
kutyaszánra	kutyaszánokra	15.425044126452121	0.12060820790065918
kutyaugatásra	kutyaugatásokra	13.00962546732626	0.297672117172624
kutyámra	kutyámokra	20.168460843502544	0.05482483620289713
kuvaszra	kuvaszokra	12.063771057961276	0.4970985835243482
kvaggára	kvaggákra	14.611907490310841	0.03891097517043818
kvantumra	kvantumokra	19.087742925574275	0.08862622780361562
kvantumelméletre	kvantumelméletekre	16.27008510473388	0.43651122299343115
kvantummechanikára	kvantummechanikákra	18.39465928986101	0.05951193510918529
kvarcra	kvarcokra	16.189516044658376	0.21521544427378103
kvarkra	kvarkokra	6.504425596562214	0.57530807814328
kvintesszenciára	kvintesszenciákra	15.120866282552015	0.056506813314626925
kvízre	kvízekre	13.709611179518106	0.19264246020611608
uv-re	uvakra	16.03886506636627	0.6689818874001503
kábelre	kábelekre	14.068579416983994	0.2758057670434937
kábeltelevízióra	kábeltelevíziókra	11.370744831103366	0.3611391658487264
kábeltévére	kábeltévékre	17.805448628321756	0.1618216673959978
kábítószerre	kábítószerekre	11.671747258806136	0.059813058895088034
kábítószeresre	kábítószeresekre	19.344610329670104	0.0638876960874768
kábítószerfüggőre	kábítószerfüggőkre	9.484128299998702	0.21787658904213458
kádra	kádakra	17.366716257849475	0.8197564662841614
kádira	kádikra	14.947000108513748	1.0478794279915746
kálium-cianidra	kálium-cianidakra	17.920404762357066	0.6366887623807997
káliumra	káliumokra	20.24950197216822	0.19219168450217694
kálvinizmusra	kálvinizmusokra	14.17679606827005	0.3654997622143128
kálváriára	kálváriákra	18.283131913973193	0.03231096939271083
kályhára	kályhákra	14.73187710356433	0.02988393185660243
kámforra	kámforokra	11.304557212250074	0.2763179674948333
kánra	kánokra	15.34381541190669	0.5803887476213276
kánkánra	kánkánokra	16.372680020926055	0.04047681190422736
kánságra	kánságokra	17.00519983007689	0.023391907510813326
kányára	kányákra	14.105136007448891	0.02146688595530577
káoszra	káoszokra	17.993515334586846	0.27054678062268067
kápolnára	kápolnákra	13.410011330444831	0.13970064740715316
káposztára	káposztákra	18.928982884288416	0.11343695835967083
kárra	kárakra	11.980120114167221	0.8629900913801976
kárminra	kárminokra	15.031617322354577	0.8331816834397614
kárminra	kárminokra	15.031617322354577	0.8331816834397614
károsra	károsakra	15.874021174444351	0.860776921879733
kártyára	kártyákra	13.862713181442814	0.04195713771332521
kártyajátékra	kártyajátékekre	8.652313235565089	1.9983597149312118
kártérítésre	kártérítésekre	16.544036288716597	0.09874767714063637
kártérítésire	kártérítésiekre	13.64509255453595	0.5650780177966226
kárörömre	kárörömökre	21.809378781705163	1.1367147694109008
kására	kásákra	13.615828611509642	0.039264210587134585
kátrányra	kátrányokra	18.491110834263964	0.47309615535777994
kávára	kávákra	10.49258544013719	0.06766348940436728
kávéra	kávékra	9.166657226887764	0.09081757397507317
kávédarálóra	kávédarálókra	25.12781574919063	0.15545816094527254
kávéházra	kávéházakra	13.671456917654723	0.2164572817273438
kávézóra	kávézókra	19.059425018902402	0.11012044317249092
kéjre	kéjekra	15.464352210488869	1.2535922457755078
kéjnőre	kéjnőkre	19.56523427486536	0.05438211964792572
kéjvágyra	kéjvágyakra	19.772227436751564	0.702559230132465
kékharisnyára	kékharisnyákra	15.666090371194514	0.037285546770363
kékvérre	kékvérekre	16.205548187921522	0.03306453747791238
kémre	kémekre	18.851662129396573	0.08375618420541286
kémhálózatra	kémhálózatokra	14.480886820121668	0.32800061087618815
kémiára	kémiákra	12.828460681193974	0.08405759878223762
kémiaira	kémiaiakra	13.146291774581186	0.7838995661586523
kémkedésre	kémkedésekre	22.23916344734107	0.04846139674191363
kéményre	kéményekre	20.05936718902376	0.060488489354611374
kéményseprőre	kéményseprőkre	18.676676495480933	0.05505037042712502
kénre	kénekre	15.317441713792505	0.2271816492138896
